unique_id,Date,forecast_lower,forecast,forecast_upper
14-90,2012-08-17,73371.58588474755,82229.8459453133,93266.45977272406
14-90,2012-08-24,66310.02716524918,79435.32467400264,98293.51036508004
14-90,2012-08-31,63435.2176120709,77254.80909556526,99613.0624450106
14-90,2012-09-07,81670.03843554755,96268.09924097657,109874.4901671712
14-90,2012-09-14,71279.85845672415,80963.23915270485,99430.6314598013
14-90,2012-09-21,69840.11366565037,79555.08492925907,93915.65534405322
14-90,2012-09-28,63603.06891632595,73295.67551641763,87117.23492877482
14-90,2012-10-05,86478.1158764466,99028.67383208175,114164.77939800426
14-90,2012-10-12,72045.28604287158,80588.87642208744,93306.07167496848
14-91,2012-08-10,72739.28549570148,84904.7090193073,95071.2404296195
14-91,2012-08-17,62671.97174644147,75758.08243807053,83221.49431867053
14-91,2012-08-24,58797.37968380211,71938.58873881896,79816.16173745747
14-91,2012-08-31,46289.020212787385,55961.1589575005,65396.03938611817
14-91,2012-09-07,68509.03320448572,83167.56945855054,92952.80012923451
14-91,2012-09-14,56237.14984280721,66812.64802576347,76640.33018953439
14-91,2012-09-21,55655.3814771143,69443.51129509333,78095.17236844427
14-91,2012-09-28,41035.031226786654,53776.41309019614,60820.84676186917
14-91,2012-10-05,74901.39165690388,90183.55477828109,98163.43092795069
14-91,2012-10-12,62011.52964801099,74055.25598209443,86516.87486402813
14-92,2012-08-10,154667.09252292334,183314.57022687324,196799.89100060536
14-92,2012-08-17,133831.232184528,158158.53885297736,177593.66460469036
14-92,2012-08-24,118572.6704016458,142431.78565533223,164101.83312307592
14-92,2012-08-31,108558.39341159519,139162.13257367362,160898.4466375748
14-92,2012-09-07,143578.1247487202,183050.0457039293,212662.79195563056
14-92,2012-09-14,118506.01805398011,140341.47688658815,173429.72091901756
14-92,2012-09-21,115571.4436219381,141722.58494983558,161759.98214799105
14-92,2012-09-28,107180.25987431247,124409.333969295,139102.07145630496
14-92,2012-10-05,168859.29202797182,188022.98267099238,212465.74216464668
14-92,2012-10-12,146724.58539187605,170164.9562232174,188564.03324011402
14-93,2012-08-10,50610.62971088564,57210.087909826514,67176.59820836893
14-93,2012-08-17,40423.980475152886,46903.74427742811,52863.62154230236
14-93,2012-08-24,39023.32546872269,46591.883785289785,54787.50060920082
14-93,2012-08-31,34448.12213047812,41912.924748903955,53286.44271283106
14-93,2012-09-07,56743.556572272595,65496.65482539206,74864.14541300012
14-93,2012-09-14,37147.798678267354,48347.601311791586,56603.86925180743
14-93,2012-09-21,39422.15824630791,45829.86626006465,52811.15178391496
14-93,2012-09-28,31325.379966922643,38789.56455657169,46444.486653970474
14-93,2012-10-05,53294.3277210183,62586.12941912707,69834.85029737353
14-93,2012-10-12,41221.38175467352,48370.31394507145,59039.14588833999
14-94,2012-08-10,50658.32490815586,58686.36278831927,66562.43186776956
14-94,2012-08-17,47125.45050432454,53005.32615688373,59996.443171968014
14-94,2012-08-24,43234.83087434831,52528.5223449292,63471.21515129114
14-94,2012-08-31,36194.0208512302,43785.92659701486,56355.51833012894
14-94,2012-09-07,44258.200583907616,53332.525839325266,62902.29421217001
14-94,2012-09-14,44072.46547642537,49653.644439621356,57348.75286470756
14-94,2012-09-21,40139.90027947651,47128.81212554312,52371.72778807254
14-94,2012-09-28,36520.02876866298,41954.35894356994,48655.49912072063
14-94,2012-10-05,44431.1514057906,51936.539933735556,60548.97977807585
14-94,2012-10-12,39513.15893813358,47151.31338857781,53669.175715824334
14-95,2012-08-10,108873.29307621624,120249.07614429301,133011.90885630547
14-95,2012-08-17,101140.17915313928,110298.16047830076,121154.92660587483
14-95,2012-08-24,92776.91297335483,107916.68878489209,121150.86044303123
14-95,2012-08-31,86479.82061601162,104960.50386526273,124167.96776565592
14-95,2012-09-07,109688.91348063837,130552.60953321528,146317.81339316833
14-95,2012-09-14,91408.1259559533,107242.91991072598,126897.32271838779
14-95,2012-09-21,94351.56008691904,110522.04088142188,129784.94102300398
14-95,2012-09-28,85754.18893921206,101454.63500130571,115988.04080434091
14-95,2012-10-05,108008.22584023686,127428.81825270006,144404.12266182408
14-95,2012-10-12,90722.50123912464,107652.138034463,125954.82938610979
15-38,2012-08-10,44881.31628580737,51041.1924731642,56954.83675572621
15-38,2012-08-17,42653.83538688518,48501.85290349135,55388.94630332588
15-38,2012-08-24,42990.62810717829,52304.86062828897,58734.91767953681
15-38,2012-08-31,53062.203878681394,59310.73609900758,64085.37063174695
15-38,2012-09-07,44491.21538724357,48779.104831085824,55417.872171275056
15-38,2012-09-14,39371.37280798389,45763.75234607268,51689.85298900588
15-38,2012-09-21,42253.03975704179,49956.221386534766,55193.01597101362
15-38,2012-09-28,48047.276401184434,55324.14479228866,62632.6154249461
15-38,2012-10-05,45781.63457909731,54130.4283775156,61277.98239224213
15-38,2012-10-12,43272.96065074622,49268.585108347695,53838.14033347185
15-40,2012-08-10,28939.90700995755,31392.040948757793,32671.9999681441
15-40,2012-08-17,28608.383538770686,30698.15880414221,32486.38961310951
15-40,2012-08-24,28656.433424710176,30725.75753749784,33239.98809652312
15-40,2012-08-31,28299.640609637416,30246.26838473161,32322.5244792169
15-40,2012-09-07,28485.147651437244,30264.6482757849,33333.06196363966
15-40,2012-09-14,27336.63070250621,29417.369265168858,32469.579235878296
15-40,2012-09-21,28029.424296483394,30671.767157611484,32582.106894679462
15-40,2012-09-28,27083.76883681143,30479.844784917852,32866.08339148666
15-40,2012-10-05,28558.48370365825,31441.921134142336,35447.6164092927
15-40,2012-10-12,25898.704996272154,29733.318105341816,32657.957182462684
15-72,2012-08-10,37269.80983091959,53640.480597241825,63338.91261163943
15-72,2012-08-17,23380.822606779704,32017.833244812377,45463.22827643899
15-72,2012-08-24,35644.93085865371,49595.66947379598,65331.41190837984
15-72,2012-08-31,33755.617090508844,44059.91866384259,57297.198335902925
15-72,2012-09-07,6343.534165604069,21594.268889670486,43457.49072267271
15-72,2012-09-14,18000.64742708075,29234.82332197465,48378.126955568776
15-72,2012-09-21,24945.60455068738,36008.04550673759,49442.52221347072
15-72,2012-09-28,29831.16995904059,37004.28720730863,45807.62101425455
15-72,2012-10-05,40140.61182135411,49536.848364173304,57632.3442017113
15-72,2012-10-12,28360.459768417797,35507.0135478654,41008.41536935397
16-38,2012-08-10,46291.18861590986,52975.441886070505,62700.457021318376
16-38,2012-08-17,42788.80969850969,51758.09550705222,59322.68448522564
16-38,2012-08-24,41590.498973997775,51030.05907600451,57754.82246530824
16-38,2012-08-31,40214.765715797956,51077.211097467116,56172.9947843259
16-38,2012-09-07,42399.60235001957,51820.92298100399,59369.93855510891
16-38,2012-09-14,39688.6873761171,48681.46578020499,55595.33372464737
16-38,2012-09-21,39548.84338628526,49238.324856306936,54081.302462121836
16-38,2012-09-28,39984.79279985187,49791.56668804504,56113.341803325966
16-38,2012-10-05,44251.40895499854,53785.11479421155,60937.98081998252
16-38,2012-10-12,40868.33147963157,48846.41805240516,54689.72846477243
16-40,2012-08-10,32010.960550964122,33847.735137482356,35456.97826043196
16-40,2012-08-17,30071.634048557156,31858.206406618454,34449.462645445004
16-40,2012-08-24,27669.23231173412,30991.668728272514,34108.819787746776
16-40,2012-08-31,28092.58684206771,30432.630207271213,33308.799731157895
16-40,2012-09-07,27356.22245354042,29838.063734355976,33945.39060146005
16-40,2012-09-14,26565.280478563884,29160.202699512683,32327.934915673013
16-40,2012-09-21,25604.400508601888,29835.44827630689,34394.9775138657
16-40,2012-09-28,25368.75249669663,28151.050840099888,34984.65732521232
16-40,2012-10-05,25475.31561119302,27965.32233647327,34848.84947739754
16-40,2012-10-12,24946.537756173973,26421.1762564292,30253.94186436123
16-72,2012-08-10,26075.454692712316,35007.16622830027,41932.579090368425
16-72,2012-08-17,24282.655725783567,33221.34995864576,38332.07982315471
16-72,2012-08-24,29745.874416898718,36761.73107724881,45022.202570098416
16-72,2012-08-31,27607.01749317452,34573.93268528429,40821.445211153354
16-72,2012-09-07,16281.489452562057,26749.055607601502,33985.42384812503
16-72,2012-09-14,19740.573507457622,26210.531095622868,32731.17578644687
16-72,2012-09-21,24322.991516760267,31631.507191707966,37035.0486597009
16-72,2012-09-28,22754.877904684065,29533.516792442704,35519.52918436669
16-72,2012-10-05,28576.31208968253,35013.648920669686,40024.428666036736
16-72,2012-10-12,20229.80814354864,25427.922754014508,28519.435675468103
17-2,2012-08-10,37348.21845384642,42008.4600126115,46532.08698248918
17-2,2012-08-17,39240.8374909857,42834.26918622952,48164.59343455155
17-2,2012-08-24,39790.29300362177,46469.64734157535,53915.328128660236
17-2,2012-08-31,39192.50182872154,45795.19496739085,69525.56232334346
17-2,2012-09-07,34010.74996493654,43492.22098168105,60252.82784001727
17-2,2012-09-14,38169.28516309691,42382.52180148043,50200.971709162826
17-2,2012-09-21,41648.98954076422,47314.44499715881,51059.37459934578
17-2,2012-09-28,36461.38764726142,43292.381542084215,47953.57492937029
17-2,2012-10-05,40707.32581558514,45097.9728697946,51382.52285934549
17-2,2012-10-12,39459.800514169096,43052.42688714906,46361.7539882409
17-38,2012-08-10,72095.35420974666,84330.64702292901,93959.61346080061
17-38,2012-08-17,72954.57863813618,85094.60522109257,93692.96597840129
17-38,2012-08-24,72630.62095636976,84895.10169748975,95500.33993427138
17-38,2012-08-31,77519.54055148107,83616.40423520333,92393.15698599975
17-38,2012-09-07,72461.39475584497,82028.1680099941,91118.30448929174
17-38,2012-09-14,74383.63348310177,82628.66186471411,90933.154135973
17-38,2012-09-21,76537.30175651934,84694.61366415094,89982.3728306902
17-38,2012-09-28,75663.57331413729,87390.56605223984,98263.48220452669
17-38,2012-10-05,76061.0168533181,88406.1792581271,94459.80546098803
17-38,2012-10-12,72789.47008955324,82982.3542671033,93872.42054076544
17-40,2012-08-10,38379.73474450472,43895.87241019181,51096.99881226143
17-40,2012-08-17,38624.55318697705,44713.02267144395,49744.332113146695
17-40,2012-08-24,43250.963224032654,47727.78542565527,52474.98507908916
17-40,2012-08-31,39080.742912147616,45034.325819869635,50571.69766004146
17-40,2012-09-07,38126.12753042359,52461.552155490535,62938.248283149354
17-40,2012-09-14,44199.76693586237,52392.50548816066,64544.91435735985
17-40,2012-09-21,46013.84933715883,52807.66515133201,62139.56362123422
17-40,2012-09-28,48106.29482807056,53353.13669749879,60158.9649725705
17-40,2012-10-05,44685.94536342135,53097.79671645099,58963.862049664225
17-40,2012-10-12,41581.14352690888,46213.332537477654,51879.768974942795
17-72,2012-08-10,41922.73697947363,52118.34987925071,62691.46945731335
17-72,2012-08-17,39995.281094844235,48408.85205198754,55246.56247311319
17-72,2012-08-24,45042.01884263013,54038.67502227904,68783.7238492442
17-72,2012-08-31,38362.73344101596,49170.26677333189,56610.42045302458
17-72,2012-09-07,23510.598555567467,35780.03043934351,52896.06031598774
17-72,2012-09-14,37935.056219150356,45265.472852531886,56938.6635008533
17-72,2012-09-21,40450.53518887412,54428.229795403575,63610.29357310655
17-72,2012-09-28,39290.27387985994,48363.31242295755,56102.92649035491
17-72,2012-10-05,43529.51444845652,53544.10561408206,63119.04864898255
17-72,2012-10-12,38480.47028281848,42524.64487222595,48454.46951122402
17-90,2012-08-10,24771.40888059964,28886.175640027755,31742.135313235904
17-90,2012-08-17,25125.533208893303,30314.11583246847,32505.015678694166
17-90,2012-08-24,24548.265465413584,30656.228929564706,35821.395345084806
17-90,2012-08-31,26859.99076107626,31499.161975874496,34685.51771969865
17-90,2012-09-07,28440.535710531683,44556.06348686349,48478.79342730693
17-90,2012-09-14,33011.26252311877,38087.669484143116,46085.03778135125
17-90,2012-09-21,34044.52340212534,39101.989760663455,42958.3657539456
17-90,2012-09-28,32883.65668769875,37612.05969334964,40797.379447758154
17-90,2012-10-05,34951.322154824295,38865.100146971294,42480.62722812526
17-90,2012-10-12,33094.708862036234,36115.464220161775,38853.33100340859
17-92,2012-08-10,45296.64749957211,55277.787398812936,61871.93759684196
17-92,2012-08-17,46703.00304137713,54332.30080863108,58635.99012431966
17-92,2012-08-24,46005.18116313654,51757.009810982636,57972.51957688324
17-92,2012-08-31,44374.1696636507,53963.16145462254,63313.99208604099
17-92,2012-09-07,87250.03379497209,100027.18074085914,115759.33643756944
17-92,2012-09-14,62422.58478289309,74585.35368239957,82655.80409280858
17-92,2012-09-21,59221.798228131214,69724.19657671443,74568.577643298
17-92,2012-09-28,54173.815943840615,62659.36160469225,74411.49310024969
17-92,2012-10-05,65698.6064146446,74788.65573338908,84616.81973948501
17-92,2012-10-12,58170.5107192344,64009.626316064634,72530.02964007053
17-95,2012-08-10,53379.51268564946,58936.827692879495,64448.91878682967
17-95,2012-08-17,48917.67366203995,53938.977692981,58344.32651621412
17-95,2012-08-24,47918.20865566096,51560.52044690399,58207.62019945232
17-95,2012-08-31,48965.12477212056,55036.584207587206,62072.28808734423
17-95,2012-09-07,55288.60444627569,63559.87264393083,70212.8281975741
17-95,2012-09-14,53096.86189116395,58488.14375076316,64899.23872490142
17-95,2012-09-21,51974.69440090464,57765.44064158284,63876.0908082633
17-95,2012-09-28,50492.56522720396,54241.38706940774,59989.39233645877
17-95,2012-10-05,56624.06841835758,61557.54424921259,66768.02520459125
17-95,2012-10-12,49353.47293362171,55351.50241676744,61493.8153805835
18-13,2012-08-10,35204.672680920805,39686.624908769474,46351.53204034211
18-13,2012-08-17,34679.179098301734,40226.429579441756,45882.12819989839
18-13,2012-08-24,35673.02982328437,42984.12348387895,47979.58824959873
18-13,2012-08-31,38972.17262059951,44774.0485081117,49999.02283795143
18-13,2012-09-07,37066.22966264927,43969.78769789101,50751.56728751416
18-13,2012-09-14,33390.03020900021,38263.94383798811,43454.89865559496
18-13,2012-09-21,32049.27091842689,36592.885408079645,41970.9385103795
18-13,2012-09-28,32710.67915645973,39272.5608205631,43878.96055309851
18-13,2012-10-05,39417.386674869675,45763.566605702246,51211.892004847956
18-13,2012-10-12,31988.95151418146,36998.18189645269,41339.86445189848
18-2,2012-08-10,50721.7354007911,57805.38477396267,65189.63896517514
18-2,2012-08-17,48789.75324200848,56527.616920110006,62193.232774565506
18-2,2012-08-24,50468.03445921496,55715.56868028622,64052.736617737384
18-2,2012-08-31,50019.188365897935,58393.66383097631,64331.15597969334
18-2,2012-09-07,44863.72685051167,54080.30756033052,68692.07007523226
18-2,2012-09-14,45820.78120132872,54124.69882639884,61984.40065130584
18-2,2012-09-21,46569.267596467675,55779.53630944603,67214.50755716424
18-2,2012-09-28,46165.9330620066,54309.68933338282,65135.38089929227
18-2,2012-10-05,48957.93130967215,58347.936911437355,69434.95962583715
18-2,2012-10-12,45661.06196213623,52007.414543463005,63227.796611447506
18-23,2012-08-10,33030.863930513166,37760.277873222454,44384.9417631446
18-23,2012-08-17,31588.025177680775,36398.77187624597,43287.727275211706
18-23,2012-08-24,33847.5111788597,40408.43937183816,47236.33124708967
18-23,2012-08-31,30258.162340856004,37207.939818540515,42080.047138692345
18-23,2012-09-07,21125.230765976623,28981.279975263944,34470.59476299653
18-23,2012-09-14,23482.327607968677,31248.5896731968,38475.26199827523
18-23,2012-09-21,27489.67043130032,31408.78173906459,37371.58034869994
18-23,2012-09-28,27604.263048444387,31572.98972928676,39671.21384497491
18-23,2012-10-05,32010.813863260315,41301.220081178435,45556.50204085694
18-23,2012-10-12,28958.013101784072,34015.90078806127,38251.92263910027
18-38,2012-08-10,51353.307664978514,63845.67952970828,71365.95934424296
18-38,2012-08-17,54213.71831931567,64542.42728920238,74954.95961868792
18-38,2012-08-24,52587.54716090866,60607.036983051716,70018.91679327797
18-38,2012-08-31,50133.606499481306,62300.88342155305,71666.93427574068
18-38,2012-09-07,46797.78730393041,59407.86997291657,69708.16992864109
18-38,2012-09-14,50705.61157178799,61152.350733790845,73227.7380366956
18-38,2012-09-21,48639.85907051755,57863.7170703247,66012.50594550266
18-38,2012-09-28,51796.291580760495,61769.23965915622,71848.36072640611
18-38,2012-10-05,51051.65773362618,60852.52585607719,68981.89372150182
18-38,2012-10-12,53349.36574924352,61884.56754969779,69682.11788447903
18-40,2012-08-10,53006.79491107495,62441.336535652204,67243.71555228383
18-40,2012-08-17,49657.41494489682,57604.50247978969,63291.999626937046
18-40,2012-08-24,50264.540448219086,58408.546190190405,65303.389745628
