unique_id,Date,forecast_lower,forecast,forecast_upper
15-40,2012-04-20,27082.765142160857,29318.366931665678,31289.38470265862
15-40,2012-04-27,27040.378089850652,30207.53231599223,32637.192451863863
15-40,2012-05-04,27975.50186107536,31351.866366014354,34093.94466464101
15-40,2012-05-11,28813.99649298946,30959.031456766745,34564.40754898311
15-40,2012-05-18,27385.681125921248,30599.350576553865,33330.02051290986
15-40,2012-05-25,28749.73998377798,32435.49107136172,35234.59431616861
15-72,2012-03-23,24892.24529854177,49860.74868997927,61753.865608735214
15-72,2012-03-30,16299.371386439476,25966.055676019434,49578.469062088036
15-72,2012-04-06,16739.5801011214,32370.709690676133,50717.73706947629
15-72,2012-04-13,15645.215425292108,29531.77241189484,47345.26971142674
15-72,2012-04-20,15594.765247624484,30059.43132285767,40522.795716981534
15-72,2012-04-27,8600.532573603155,18967.426482937906,37555.99774676666
15-72,2012-05-04,17797.017701574652,34634.56879211684,49511.72376875682
15-72,2012-05-11,25192.160880913696,38974.80430343073,53031.09177015128
15-72,2012-05-18,7325.436268155103,24458.524261366714,43514.57272457424
15-72,2012-05-25,20616.63413685089,37107.75504182351,54485.759935856004
16-38,2012-03-23,44494.11182404402,50436.701475609516,57749.41381436299
16-38,2012-03-30,46867.50231019721,59263.030181421214,65586.99385892878
16-38,2012-04-06,49294.9539540355,54713.33949024881,67675.31066320669
16-38,2012-04-13,46265.87554690936,54682.07516372993,60738.16977048786
16-38,2012-04-20,44096.73672329325,50886.46915464216,56879.15747836027
16-38,2012-04-27,51301.8388155108,59427.24083381341,64973.95811482057
16-38,2012-05-04,51777.631221547046,58082.99294931519,69097.0416392745
16-38,2012-05-11,52982.09822595396,60183.69118021209,67935.13249496373
16-38,2012-05-18,45957.7388204797,53972.32780511738,65915.92158644518
16-38,2012-05-25,48973.50849404484,57511.186616948886,64161.75533669267
16-40,2012-03-23,28372.852048456247,31337.99102481603,34346.589268231946
16-40,2012-03-30,25636.462051978837,28831.921780250792,31630.14078881602
16-40,2012-04-06,23405.44685831763,27001.340546016596,29997.79354117457
16-40,2012-04-13,23325.21749285319,26352.13997313885,29496.777013304993
16-40,2012-04-20,20003.51317171923,23375.847794908877,25659.21674523697
16-40,2012-04-27,20030.640591380517,22230.931350699557,24466.703943543376
16-40,2012-05-04,21746.132777347782,24208.680333091826,26529.767755039047
16-40,2012-05-11,21585.867718687336,24204.67061755702,27048.057648690887
16-40,2012-05-18,23304.068108249747,24910.343917670518,28209.833690255815
16-40,2012-05-25,22932.61565359183,25861.95508334415,30043.60073490822
16-72,2012-03-23,33288.34116776771,41609.10285595029,50224.604359252386
16-72,2012-03-30,29928.636904303145,41407.39504899415,51997.86075039041
16-72,2012-04-06,24985.10356068069,34093.66205548781,42145.976666565795
16-72,2012-04-13,25195.81124425032,35408.63927152026,41807.74013177966
16-72,2012-04-20,27153.7247171939,35655.76050085485,42420.68488457569
16-72,2012-04-27,27147.70390849845,34678.3252057841,43474.35016660604
16-72,2012-05-04,23267.45590635309,35569.31621652052,41660.98231574432
16-72,2012-05-11,27489.9533846238,37437.11448991648,44010.792363581146
16-72,2012-05-18,26396.15604554845,36661.98878743213,46108.744706474456
16-72,2012-05-25,32186.384253231074,42566.09367649652,50140.565956077524
17-2,2012-03-23,39825.55316747099,43726.248078958626,49084.97750167686
17-2,2012-03-30,36130.358140288095,41998.053381859274,50915.45507251129
17-2,2012-04-06,44697.38725390781,51216.028188547425,56569.39487217572
17-2,2012-04-13,38984.311220107134,43090.18221468132,46564.15560670261
17-2,2012-04-20,38993.496649673405,44086.34067242596,47826.772538401965
17-2,2012-04-27,33345.28504775616,41702.93722071945,45537.28900711725
17-2,2012-05-04,41951.35532895342,48165.85152197974,53092.34560537601
17-2,2012-05-11,40884.11458126614,49800.23631755031,54673.05415077856
17-2,2012-05-18,36937.99692811074,40850.18963297647,47081.71349829983
17-2,2012-05-25,40209.298043120056,44543.890117491814,51395.08553810472
17-38,2012-03-23,68570.12261314913,79662.97084420716,90137.57791390795
17-38,2012-03-30,70406.18830087411,82435.84413435715,95090.0694691911
17-38,2012-04-06,81635.61743330197,90746.34721497959,104677.66153186443
17-38,2012-04-13,70798.22132278877,79627.35821691126,91132.88912695786
17-38,2012-04-20,77017.25073378325,85547.62627209432,96015.72924417577
17-38,2012-04-27,68120.92139026859,80484.1908737964,93526.64642536458
17-38,2012-05-04,78490.34273532224,90105.55443317426,98733.44100422063
17-38,2012-05-11,81109.90898769151,90348.63748587853,102950.42746386022
17-38,2012-05-18,79665.97686553915,89014.43742102022,103463.62058465846
17-38,2012-05-25,70067.98089913814,80775.97830556826,89301.59029898312
17-40,2012-03-23,39593.26679914043,44594.02724204319,53074.6118249271
17-40,2012-03-30,34109.63488867291,41155.24002656448,45672.20390520562
17-40,2012-04-06,45212.88317171861,50563.433808824724,55435.873710895416
17-40,2012-04-13,36374.79898709636,40641.14779895619,48987.45652546648
17-40,2012-04-20,43013.140476706154,47729.93393611086,51825.612845122174
17-40,2012-04-27,33986.61075215904,38008.505522077205,43241.67703467938
17-40,2012-05-04,42111.3883942615,46312.4402784088,51659.5339169959
17-40,2012-05-11,45757.095995233605,52290.75140082572,56963.23118712751
17-40,2012-05-18,40984.75252308742,48606.25974648797,52795.88313948226
17-40,2012-05-25,39287.85682080391,43043.19791722573,48131.72550748516
17-72,2012-03-23,42511.62040323099,57311.77940636972,75085.89269876535
17-72,2012-03-30,42329.46032980076,51399.31829694541,68403.0992881751
17-72,2012-04-06,49734.3893214133,61401.59000648308,80033.10453948441
17-72,2012-04-13,39337.549623999636,55435.653238009894,67747.30210438435
17-72,2012-04-20,40380.344878099204,48458.79827185608,59685.25080110955
17-72,2012-04-27,40895.277960564235,51625.35919214933,61746.40325634615
17-72,2012-05-04,43595.199522485535,57957.93358685664,69660.64632178619
17-72,2012-05-11,44641.797645855564,63665.952678902875,79124.97452273215
17-72,2012-05-18,33784.547282042535,47720.07227891298,59144.773061620945
17-72,2012-05-25,40422.412230495494,53706.890115055365,68881.01993984127
17-90,2012-03-23,23467.900127904264,33249.469500398845,37261.71059818564
17-90,2012-03-30,28012.436826145873,35369.51290787887,39844.56194264327
17-90,2012-04-06,29263.256064705703,37574.24010786567,43484.727090331406
17-90,2012-04-13,28163.141927811568,32712.431149119497,38942.3429585825
17-90,2012-04-20,26917.903547070382,33638.83454116117,40312.696411904006
17-90,2012-04-27,26370.55710253624,30910.07388004428,35504.574176779366
17-90,2012-05-04,31451.72301531244,37709.462406220184,42031.50645287174
17-90,2012-05-11,29559.233341327832,36851.117626002604,40525.844595117334
17-90,2012-05-18,26527.062061606022,33478.043248743015,37026.277093922174
17-90,2012-05-25,26373.00169959829,32509.01440212184,37586.73660408963
17-92,2012-03-23,46835.54066778715,54085.60206783961,62125.15588098111
17-92,2012-03-30,42943.58968496136,51272.484116522945,61005.559086659596
17-92,2012-04-06,60445.80351834836,68337.84824009784,79428.79740567924
17-92,2012-04-13,49870.55736557908,59592.6133982138,68505.19169651346
17-92,2012-04-20,44075.6122035471,57229.498741377,68937.27091604356
17-92,2012-04-27,38579.9563955125,51675.28324848525,59068.65506689959
17-92,2012-05-04,57025.16040916578,67073.18034302218,75701.43103596641
17-92,2012-05-11,56763.74125440298,66173.47947454205,75816.29321977026
17-92,2012-05-18,46442.669543167016,55160.626560991754,65137.722317920496
17-92,2012-05-25,41304.4789251859,53630.39592427197,59737.19326250178
17-95,2012-03-23,45355.11336141959,48713.91121852966,53111.4247620218
17-95,2012-03-30,39690.837622307175,45689.5999794191,50492.16338469038
17-95,2012-04-06,49533.624509162815,54624.20389392763,61332.377504622775
17-95,2012-04-13,39138.94099038179,48942.21945624661,52946.72699997905
17-95,2012-04-20,48890.980761816165,54552.18933867614,63143.616968540715
17-95,2012-04-27,33945.78218290496,40205.867271608,47828.58107861661
17-95,2012-05-04,56062.72584887608,61810.79848650201,68074.70703104045
17-95,2012-05-11,50305.67099172187,56705.78611357575,66514.52197744895
17-95,2012-05-18,48330.622405137074,56697.105761396524,62753.107333077685
17-95,2012-05-25,49541.74718280641,55706.995616384185,63103.91890349125
18-13,2012-03-23,30103.592724657523,34824.37018313894,43497.60103968578
18-13,2012-03-30,26552.783140082327,32271.125041103303,38526.56571267948
18-13,2012-04-06,33609.52741353454,40091.555691841895,47900.96478646592
18-13,2012-04-13,29441.551982078898,35527.970097833764,40102.110055056546
18-13,2012-04-20,31679.115606556406,37854.403533809855,41358.948777001206
18-13,2012-04-27,21528.506289243804,28735.09532611523,34604.578423216524
18-13,2012-05-04,35351.68968107732,39082.23020153121,44159.04129250041
18-13,2012-05-11,28580.01884787743,36014.255976899796,42460.98276088987
18-13,2012-05-18,29929.62516227504,35949.84249889118,41486.07211984192
18-13,2012-05-25,25791.793742606766,32858.04236431909,38988.87111830878
18-2,2012-03-23,54214.987743951635,60980.85368246921,68410.56147528131
18-2,2012-03-30,53619.612686442924,61077.08997359101,68694.82404864226
18-2,2012-04-06,53969.14137391059,64349.72849611029,72405.69451653321
18-2,2012-04-13,51456.3535664197,61478.14304188165,69990.36652729727
18-2,2012-04-20,53861.307112581795,63592.984854394956,73614.04897005203
18-2,2012-04-27,47660.89584481864,56838.87068572908,67495.89085826791
18-2,2012-05-04,54279.497912619,61184.30485198831,71112.32322794561
18-2,2012-05-11,55387.27322329592,61571.30065796575,71612.26463091967
18-2,2012-05-18,54906.82701886736,64243.78581594803,73580.79756536792
18-2,2012-05-25,53178.013323178224,59622.62441908094,70536.36649669406
18-23,2012-03-23,35672.690921841066,42360.182403155646,51011.044148464745
18-23,2012-03-30,28781.219320117718,39824.158765332715,47696.216966105
18-23,2012-04-06,30565.336364751896,40650.26213197139,46342.173275442416
18-23,2012-04-13,31420.01958602219,40871.840057787485,46897.21948377472
18-23,2012-04-20,39552.77016600779,46390.81572000246,52759.20660829692
18-23,2012-04-27,37224.3955700667,44655.19628215079,50919.15738253894
18-23,2012-05-04,31618.462075472424,39232.000660506295,46945.03798385976
18-23,2012-05-11,38894.53124262978,47731.22208702985,53869.96289202484
18-23,2012-05-18,39879.975293953,48567.39338592364,59176.78971192901
18-23,2012-05-25,42626.28473267006,53004.63849556756,59639.259944773934
18-38,2012-03-23,50576.46931916072,61442.80696095853,72947.98818584067
18-38,2012-03-30,52361.71688071466,60721.09146054155,69844.10568099596
18-38,2012-04-06,53388.72032866631,61205.095240003124,67064.16803754169
18-38,2012-04-13,56326.342610183696,62487.47845704519,77176.9778390124
18-38,2012-04-20,50785.417306777286,61912.11401006153,69377.53026796922
18-38,2012-04-27,48945.473916403724,54523.66671431141,60537.995094253885
18-38,2012-05-04,50981.87942219809,62358.08821141007,70231.69259328891
18-38,2012-05-11,50423.944981030116,63286.96956641152,72226.0562328008
18-38,2012-05-18,53317.32115380315,61652.555510150996,70677.57851396488
18-38,2012-05-25,47061.41213803218,61112.790290333796,68976.97616869783
18-40,2012-03-23,47831.2330251533,58668.749143752146,66837.92336059867
18-40,2012-03-30,47664.264035314176,59257.297337340075,65259.03072115964
18-40,2012-04-06,52020.61535618825,61145.28144307046,68254.84294399101
18-40,2012-04-13,52740.34725551833,57114.00651179455,65804.21724528859
18-40,2012-04-20,49838.513061590544,56817.13686712105,63998.33679239882
18-40,2012-04-27,48741.41225612703,53582.88367880774,58577.42455332195
18-40,2012-05-04,51420.181252826325,60154.21280782329,68191.07058973727
18-40,2012-05-11,50491.48360666158,59241.79963534098,68019.39529221367
18-40,2012-05-18,46114.57486592469,58174.33545960043,67172.22122292238
18-40,2012-05-25,46961.135540644624,55036.60403143571,63756.52527680382
18-7,2012-03-23,45290.92593293,60396.65171148321,79614.74495614582
18-7,2012-03-30,47704.086963902795,65904.21183591685,82957.58375769116
18-7,2012-04-06,38945.77092515381,55026.5955767851,70867.3174549315
18-7,2012-04-13,38640.20041128385,57782.81479882148,70439.41166678726
18-7,2012-04-20,58123.38203299996,72161.37110544032,85741.31849781079
18-7,2012-04-27,48044.35997240195,74825.24608324928,84069.53793552611
18-7,2012-05-04,46841.887076893225,61330.19592358633,79702.47995645928
18-7,2012-05-11,53723.22044740008,72005.8833703993,92856.90373937448
18-7,2012-05-18,53946.369776625026,66987.75818810529,89116.87432338358
18-7,2012-05-25,61536.00638815481,76336.67936213402,97697.44358783998
18-72,2012-03-23,32468.47025779081,55728.93787867896,69056.21573107512
18-72,2012-03-30,27377.602325462227,46637.78588277134,73991.41008665162
18-72,2012-04-06,28365.06692331996,47602.463852278655,69761.1753913055
18-72,2012-04-13,30029.68842658074,48636.923216863644,61343.761036669646
18-72,2012-04-20,30660.089108726384,41948.265004286164,55631.969369516206
18-72,2012-04-27,20275.385203277834,29751.49277630491,44824.874663006776
18-72,2012-05-04,35202.72067563913,51150.167942247266,70546.82645828933
18-72,2012-05-11,36276.82037043199,56251.49201558383,80644.84830524802
18-72,2012-05-18,20584.546035176423,36559.79788216925,62185.83459694807
18-72,2012-05-25,21924.880348284394,36685.882318480464,63979.517834454055
18-8,2012-03-23,25845.17260758116,28824.715217716664,32842.538896691
18-8,2012-03-30,23163.3447503628,27313.62387364374,31689.192609546848
18-8,2012-04-06,25026.213568016676,28134.206942643734,31716.174254326867
18-8,2012-04-13,23045.235667073128,29129.120836065857,32000.11244755442
18-8,2012-04-20,24405.173987052352,28722.877260573674,33371.58360996837
18-8,2012-04-27,22616.352600530616,26732.33799914176,30480.491435246473
18-8,2012-05-04,25776.7621564496,29563.340028246097,32799.88211794643
18-8,2012-05-11,24774.6641837036,28722.516418664374,32610.73646064576
18-8,2012-05-18,26201.3782145207,29966.72285578089,34229.94885516522
18-8,2012-05-25,24038.646218872113,28653.07278602912,32799.66599555665
18-92,2012-03-23,54516.38953276922,60961.600027382956,69933.83585553592
18-92,2012-03-30,42255.763466758406,48280.350596909324,54123.11280346132
18-92,2012-04-06,59408.17739639578,66146.84898069392,73808.69425348844
18-92,2012-04-13,46912.671888952405,54552.573107931006,62019.68202972509
18-92,2012-04-20,51185.74789096228,56659.62430993207,64816.730715952646
18-92,2012-04-27,37754.25375577171,42385.22810970737,47873.985211752544
18-92,2012-05-04,52743.2888937174,61461.84407234069,72451.58265189192
18-92,2012-05-11,50855.96780929952,59591.620395669015,70476.10306323618
18-92,2012-05-18,47670.19860734821,57591.97797397523,67732.51388618346
18-92,2012-05-25,42852.76682871037,52993.14429627214,61086.97121606736
18-95,2012-03-23,47282.328256616944,51871.13826617817,57252.483062835374
18-95,2012-03-30,40186.611351297,44353.140821231704,49415.23679426198
18-95,2012-04-06,50450.0012985996,59368.1133416064,64449.78652331242
18-95,2012-04-13,47531.19957527996,54369.37279697342,59577.708323098115
18-95,2012-04-20,46386.076305611314,53052.631673884905,58618.38949938842
18-95,2012-04-27,33466.14744834355,45333.321239528654,47566.569353012565
18-95,2012-05-04,47460.86143107619,57127.16336778021,66214.02317574131
18-95,2012-05-11,48182.13043892446,57177.949626282076,66338.99032458515
18-95,2012-05-18,45258.02055367991,54122.5443021273,61734.069185793225
18-95,2012-05-25,44431.366336827195,52681.014821174875,59109.43948820363
19-13,2012-03-23,29159.72502885155,31949.259457174092,33692.5346029724
19-13,2012-03-30,28023.86578997516,30354.694907852478,33206.18770602485
19-13,2012-04-06,30872.90303702291,32937.43276159633,35756.82643973867
19-13,2012-04-13,28733.341019260613,31154.82196115592,33057.67894308316
19-13,2012-04-20,28137.761032363982,31494.028383869674,34621.99876985961
19-13,2012-04-27,24724.70442873938,27512.53768064496,29203.857004935006
19-13,2012-05-04,32055.767911843155,34260.43920785216,38186.130243430525
19-13,2012-05-11,28951.618026443684,32223.241150872112,34698.366833077955
19-13,2012-05-18,27915.86168218099,31821.014438911916,35380.8650489933
19-13,2012-05-25,28281.906954326303,30519.906307281333,33304.17339816898
19-2,2012-03-23,47823.47611019657,55216.71654265848,61871.76374559631
19-2,2012-03-30,49607.463820192235,57607.173225064624,61587.650269391415
19-2,2012-04-06,45989.08595780325,51428.272749085765,56471.93744828376
19-2,2012-04-13,43436.83482800522,50667.42929067237,55731.64089017164
19-2,2012-04-20,48195.366973923774,51957.34327515202,58293.137714440236
