unique_id,Date,forecast_lower,forecast,forecast_upper
14-8,2012-03-23,50935.07071215749,53843.81044189976,57218.333050380716
14-8,2012-03-30,49202.40075116015,55104.558152607366,61228.274662728036
14-8,2012-04-06,45679.577898107775,50746.93563345068,54933.285784462896
14-8,2012-04-13,50557.33615929685,56368.15242702972,60961.21135735169
14-8,2012-04-20,46173.444826596424,56066.01049235148,61120.13532199498
14-8,2012-04-27,54508.79819345527,58004.51909755646,60060.62754476125
14-8,2012-05-04,49399.85107173661,56361.676462659125,61041.44386120125
14-8,2012-05-11,53331.281466857705,56093.99230431961,58470.32538197912
14-8,2012-05-18,56261.573015969836,58077.99820232647,63427.92922291184
14-8,2012-05-25,47255.26931595826,52659.79186661746,56559.1332291944
14-80,2012-03-23,30639.074050242463,33667.688592335115,36093.853509572786
14-80,2012-03-30,29137.925662228547,33126.91092325109,37882.123418967974
14-80,2012-04-06,32814.95039586182,36551.53655838313,38839.85856363722
14-80,2012-04-13,32305.640328636306,37590.3612202695,44274.418312125534
14-80,2012-04-20,29201.38912911958,35241.296764834864,39794.67468372435
14-80,2012-04-27,30873.941087674342,33986.19117952205,37235.3552200239
14-80,2012-05-04,31974.077165010123,34184.970860005116,39336.20632235182
14-80,2012-05-11,36732.46630350221,39437.21431693165,41950.43314990683
14-80,2012-05-18,38109.70735587784,39810.697552616206,42321.22582211347
14-80,2012-05-25,29270.067334576437,33469.877095235206,35701.81108139963
14-81,2012-03-23,34192.59797849233,40072.43255791003,44204.318163052456
14-81,2012-03-30,29888.444343169635,39240.97304355088,43506.520169776835
14-81,2012-04-06,30525.762226091792,38168.520412091355,40201.22978709136
14-81,2012-04-13,38044.77002100484,46357.2230475429,50600.2837710181
14-81,2012-04-20,27633.188617349322,41967.45837727331,46247.85972642448
14-81,2012-04-27,29160.983587773644,37135.20883514642,42056.10049054086
14-81,2012-05-04,32628.00613411345,35805.31741135012,45677.170009211426
14-81,2012-05-11,37722.458668478685,41382.97163079634,45019.08538140116
14-81,2012-05-18,39289.842829684436,44554.44765925762,49305.89691337226
14-81,2012-05-25,32403.496791132296,36585.473716796994,41233.34115084676
14-90,2012-03-23,108231.47971673454,114216.00902126906,118885.57117838999
14-90,2012-03-30,96474.29440336971,119058.43636975624,135198.83515966483
14-90,2012-04-06,89328.45759972226,120344.79497879416,129702.23404129416
14-90,2012-04-13,90717.55729307233,111830.226310344,148307.88894409421
14-90,2012-04-20,92521.7548671705,124811.34301197102,133437.99400018252
14-90,2012-04-27,100155.99489470238,108619.52204790925,122871.58185529131
14-90,2012-05-04,93819.7692962194,111387.39576781339,125352.54292050519
14-90,2012-05-11,100781.07890453102,111523.96559635838,119134.5122693987
14-90,2012-05-18,112826.99868151709,121197.54719249898,134719.59621782848
14-90,2012-05-25,91878.93574780795,98532.10756784404,108926.26403537659
14-91,2012-03-23,77467.76774652288,90917.9093169839,101804.3244211362
14-91,2012-03-30,63360.580887296805,89331.89818414825,97539.91050688116
14-91,2012-04-06,67223.45333581307,90968.03990588627,107828.19408723498
14-91,2012-04-13,80229.73190305299,110924.28254297719,121345.02945200926
14-91,2012-04-20,69285.66880026819,92316.17196714853,99609.4234829992
14-91,2012-04-27,75631.6879819165,79693.67374171026,91311.6054080351
14-91,2012-05-04,73558.08131916568,84329.21500426013,99170.11365413434
14-91,2012-05-11,83488.74653815241,98069.93408275412,104100.68470208069
14-91,2012-05-18,90351.11773918042,102401.41076026806,114084.7728518065
14-91,2012-05-25,62303.13262169823,75588.38189931604,87538.90609787832
14-92,2012-03-23,187033.73987506132,204520.69245216716,216111.76074297188
14-92,2012-03-30,150855.88559413253,199055.90218375853,217671.8569931763
14-92,2012-04-06,147979.98186538354,183889.44890946551,231794.3238094962
14-92,2012-04-13,174538.4629442922,229927.48648371827,259214.8949120397
14-92,2012-04-20,122731.65101477418,209024.31557605643,221909.20040589006
14-92,2012-04-27,144760.96901123878,170011.12356762786,193992.7965705446
14-92,2012-05-04,144666.10033095095,186269.11755999047,209729.19860714063
14-92,2012-05-11,173278.07085137477,198952.2648340339,219742.4082956189
14-92,2012-05-18,182429.3807749721,209452.25818731406,229699.15892904915
14-92,2012-05-25,142076.62140962973,164865.82493291303,185061.0012727621
14-93,2012-03-23,49577.78932075207,57256.98589055531,64380.48209052292
14-93,2012-03-30,38900.232102747745,51560.47628341322,63903.25480765004
14-93,2012-04-06,43093.0372495724,68575.00179942291,74729.16243178712
14-93,2012-04-13,50366.988986515316,68413.16763743438,83268.35881461926
14-93,2012-04-20,39565.38726865697,65046.91034300255,71844.02557737756
14-93,2012-04-27,43140.60464203487,46485.7614067697,56084.57041763966
14-93,2012-05-04,42645.155749253274,56413.5588211657,65308.23223714395
14-93,2012-05-11,60130.343526330274,68250.34567543746,76326.7528521466
14-93,2012-05-18,60402.608129136504,62569.30373073165,73413.98057974907
14-93,2012-05-25,46587.259750023644,51279.651018967656,59959.08363516948
14-94,2012-03-23,59368.039927360885,68095.26388316031,75175.03298704373
14-94,2012-03-30,48879.00821844716,62363.92512166222,71928.88543448353
14-94,2012-04-06,42957.35265870631,60867.87419115382,65781.21430502404
14-94,2012-04-13,49507.261422652904,64779.059782213146,74644.99872701388
14-94,2012-04-20,53517.30678562062,66421.94975079362,74547.17376804141
14-94,2012-04-27,55255.25002843515,62842.47983822625,68140.23381149168
14-94,2012-05-04,51229.6924164787,55733.91315966232,70645.92352708583
14-94,2012-05-11,61463.92258819002,68364.06614188671,81407.56671004674
14-94,2012-05-18,57849.30193624711,66833.86238292966,81871.79888446823
14-94,2012-05-25,53779.355068747056,59560.4256925822,67510.91448571939
14-95,2012-03-23,132138.4587913776,145564.8446611092,155632.76706649383
14-95,2012-03-30,125942.60557057071,151401.29432212596,158085.18969177135
14-95,2012-04-06,113690.94326752421,140974.67361754482,153956.64395681667
14-95,2012-04-13,128336.65972582274,153177.21362625062,174515.6694100167
14-95,2012-04-20,110093.57734840122,154840.6703221231,162116.5043838275
14-95,2012-04-27,114745.32449046543,124972.08739094068,141324.275598675
14-95,2012-05-04,129587.32082928091,149832.91123580735,179616.25687574287
14-95,2012-05-11,137725.83243843314,157942.25769232924,172808.36848235122
14-95,2012-05-18,146477.76941777382,160609.14649734215,184891.10720743943
14-95,2012-05-25,118157.24805641259,143960.90796714876,165948.29893660452
15-38,2012-03-23,42344.289015213246,49919.55916153194,54552.00252090694
15-38,2012-03-30,41660.017606896596,54680.30538590256,59835.16461888533
15-38,2012-04-06,40533.662905577476,46789.67813103072,52148.609611147716
15-38,2012-04-13,46979.032572309035,50713.677038719565,55805.76604914523
15-38,2012-04-20,43532.9548824296,48609.321833213704,55156.51635503419
15-38,2012-04-27,44357.15121819579,50366.91134542236,57371.22397377841
15-38,2012-05-04,45650.691634149,50526.6394982279,60583.20214524902
15-38,2012-05-11,43243.36556335759,48041.01012552166,61480.437550686474
15-38,2012-05-18,50589.5615228113,57494.082341925954,64215.99250858056
15-38,2012-05-25,41032.98996210357,52671.06554660456,59175.837481023715
15-40,2012-03-23,27405.71365187366,29416.81713971322,30865.336288542854
15-40,2012-03-30,26951.689738826386,29730.11896715313,32279.260276258858
15-40,2012-04-06,26633.903760468642,29561.733562982976,33153.24201172375
15-40,2012-04-13,27445.04971156874,30795.169678673785,33368.578256676374
15-40,2012-04-20,26598.821193629417,30463.161410924404,32151.843405626452
15-40,2012-04-27,27342.510884303163,30378.564412197982,32235.422957177914
15-40,2012-05-04,28245.246210402624,31697.417355169095,34805.41254972429
15-40,2012-05-11,28619.462612362844,30307.496257346556,33352.66983992236
15-40,2012-05-18,28954.410679061304,31683.153813261055,34225.72612186612
15-40,2012-05-25,25998.58074628806,29829.406849998064,33057.93689252954
15-72,2012-03-23,67958.36958426647,82886.19902586864,90431.61122502937
15-72,2012-03-30,-1588.835180049089,68965.86892142337,83401.8195520484
15-72,2012-04-06,25938.263231807596,67999.92983148637,93887.67340057802
15-72,2012-04-13,-8391.628941260184,55563.82417173101,66419.0853213889
15-72,2012-04-20,-24569.998497385128,69758.61283353379,74570.66347814046
15-72,2012-04-27,5481.7008472865855,30138.99662655419,65999.91192759975
15-72,2012-05-04,-2078.6139703789668,35771.388048967805,51160.95626850427
15-72,2012-05-11,29727.960242433863,68994.89287203907,79652.65110272254
15-72,2012-05-18,2738.818680073011,39055.871079106364,71594.26947984888
15-72,2012-05-25,28425.000634367534,43174.189309172194,68922.17598857818
16-38,2012-03-23,50448.51010061527,55696.22142874027,62066.10529848065
16-38,2012-03-30,46014.26542043776,63174.13472044786,68200.43098273467
16-38,2012-04-06,43829.07696089739,46433.5003983974,61556.44052078469
16-38,2012-04-13,47801.82551218863,55125.476747398294,61840.04377304001
16-38,2012-04-20,46290.51855930049,53379.55209560065,59631.40250472133
16-38,2012-04-27,50852.66784573228,59747.57652533865,67851.47433286584
16-38,2012-05-04,49333.553373418195,55583.256179498465,68493.86080970583
16-38,2012-05-11,48700.868422360676,58639.43523245604,69193.54562147571
16-38,2012-05-18,51561.7450561131,59871.523727947606,70571.85540001413
16-38,2012-05-25,52139.06898681799,59890.72951634812,67366.45404165171
16-40,2012-03-23,28778.887209107797,33231.72834737657,35711.225498423584
16-40,2012-03-30,26772.536296358732,31006.140391054007,33626.53127825789
16-40,2012-04-06,22930.878164843925,26758.412929613005,28998.736323679175
16-40,2012-04-13,24502.208568769434,27476.204375297435,31178.17991477365
16-40,2012-04-20,20609.04678807682,23894.43629356088,26288.974723959003
16-40,2012-04-27,21181.412907589023,23366.19933124679,25980.94582861191
16-40,2012-05-04,22318.699542585447,24502.100520219676,27418.041813955344
16-40,2012-05-11,22685.257363901368,25094.663417924097,27452.524668711223
16-40,2012-05-18,25371.005541724335,26826.898759703963,29585.867494997627
16-40,2012-05-25,23943.768212078296,26664.102474717714,30832.284320712257
16-72,2012-03-23,47205.638686138795,52441.16279079778,54877.99067851962
16-72,2012-03-30,22293.74600480321,48780.58634047957,52172.734728541385
16-72,2012-04-06,10633.92066957237,42304.23437562381,51312.31632619059
16-72,2012-04-13,11175.184832809942,39155.377348308706,51908.74516485329
16-72,2012-04-20,12779.270592300063,40053.87230642779,45795.02389062945
16-72,2012-04-27,22455.90409469029,36960.14342606543,55960.97018313586
16-72,2012-05-04,16520.033685930004,34465.42774740212,43263.87909537859
16-72,2012-05-11,23822.01242320761,41262.49615081465,47577.36223273109
16-72,2012-05-18,23093.411662555005,42709.96033111311,50030.86982466715
16-72,2012-05-25,30267.25280440609,40334.84931998489,47409.811173810944
17-2,2012-03-23,33823.904758143486,45412.29714215927,48854.37971489924
17-2,2012-03-30,32331.76453300257,47642.37940762774,57270.65706582252
17-2,2012-04-06,37002.24902695069,42010.28277145304,47676.82098196608
17-2,2012-04-13,36991.31500490711,47780.65066031686,53432.90231081893
17-2,2012-04-20,29917.82172688658,40763.848434678235,43697.75312212992
17-2,2012-04-27,35118.26714845103,45028.194133922196,47227.38412185047
17-2,2012-05-04,37572.65550870096,40640.624810615154,50766.77809212956
17-2,2012-05-11,41260.68964879667,50095.883892473525,53793.355279415126
17-2,2012-05-18,43018.491064274946,47125.42326791326,51875.63108934027
17-2,2012-05-25,32316.694367271008,40015.40358833827,45770.16843873538
17-38,2012-03-23,70211.85879028373,84944.4481206411,94006.53194817378
17-38,2012-03-30,67914.84335360397,86444.56113835202,100306.0912477304
17-38,2012-04-06,62356.36430458099,74782.57108792473,84777.55313498629
17-38,2012-04-13,72728.8350333998,83396.9087383683,96438.09308613907
17-38,2012-04-20,78656.47757991045,90029.93047312238,99034.23886493502
17-38,2012-04-27,74593.88890632002,85843.97517538845,97586.73401120157
17-38,2012-05-04,72470.50643237284,84319.9330569302,95132.14781906884
17-38,2012-05-11,78889.56670228454,84657.4245631903,95270.8135411278
17-38,2012-05-18,89929.4703993195,97227.99571115096,108628.0110810497
17-38,2012-05-25,70587.83513380891,84002.564344601,90844.27590026532
17-40,2012-03-23,38016.63944292685,46473.743435693636,54783.58159551811
17-40,2012-03-30,36513.62222267088,51338.87679540059,54814.08041098945
17-40,2012-04-06,35497.68635198446,39538.570274709484,41754.82573789913
17-40,2012-04-13,41546.45004939402,48114.31151388508,57140.087222956005
17-40,2012-04-20,43922.71771834811,50860.67172817955,54337.723261572835
17-40,2012-04-27,43295.17971095697,46041.475849727314,48440.62147821566
17-40,2012-05-04,41307.9211474827,43691.26976070445,52314.83008764143
17-40,2012-05-11,44281.78278778394,48038.5539668963,54588.55650009851
17-40,2012-05-18,55180.15058864546,57915.92590110445,58869.921166158696
17-40,2012-05-25,34524.07337903943,43500.08043286078,47520.41311563695
17-72,2012-03-23,69857.84522996019,84457.46376144362,97278.82988542953
17-72,2012-03-30,52196.56786627833,82906.21174801551,99259.17726782331
17-72,2012-04-06,31213.10479146219,71498.70602738319,77482.6579805082
17-72,2012-04-13,17233.737401622944,53990.71027358935,83738.765336957
17-72,2012-04-20,24235.915423475868,64967.36821654095,72132.36509154095
17-72,2012-04-27,42834.70418796353,48385.607312963526,83054.33758160386
17-72,2012-05-04,34735.32034023935,52335.813368229574,68066.96240975664
17-72,2012-05-11,34025.91510445883,74692.38385895366,82954.14357577002
17-72,2012-05-18,44526.57651731842,67632.32401724519,72080.12416820406
17-72,2012-05-25,47202.27686690791,59439.78424498486,74099.16990715548
17-90,2012-03-23,21295.332093453646,39350.22103172335,41752.224022094015
17-90,2012-03-30,26172.156065320305,41005.143996003906,44853.3737013325
17-90,2012-04-06,21086.217886071656,35415.176379106684,39717.800462505715
17-90,2012-04-13,30210.41617492276,37836.03161379377,43473.40191626671
17-90,2012-04-20,28936.49486080695,34770.13411861945,41256.55747309487
17-90,2012-04-27,28223.735227917514,34386.33177394853,39814.09130603206
17-90,2012-05-04,30541.87853999572,34396.31069102435,39255.664763765075
17-90,2012-05-11,30434.8561914282,36384.21164437484,41815.16495249338
17-90,2012-05-18,32926.65444984285,37323.98237953035,40900.15268743009
17-90,2012-05-25,26538.904811415312,36061.97509118857,42468.04669559741
17-92,2012-03-23,55214.91035643147,70177.35681912585,76427.98182962848
17-92,2012-03-30,44928.93753254045,70087.27785536966,76230.1601309573
17-92,2012-04-06,43605.17415218734,61089.34884967228,70583.80827994918
17-92,2012-04-13,52161.06188321355,71594.27737906744,81486.74198986944
17-92,2012-04-20,38828.606731492284,60840.39161227655,72117.41460184305
17-92,2012-04-27,45947.529167834335,60947.16934328568,67593.7658255946
17-92,2012-05-04,47504.76231314361,57280.64472954066,71121.0947479142
17-92,2012-05-11,59741.50030280113,70548.32618616243,77152.93528906719
17-92,2012-05-18,55169.94536237588,65897.69774589349,74843.1892347188
17-92,2012-05-25,38574.754744993814,56175.25995658884,64038.27302693058
17-95,2012-03-23,48727.493755127216,54137.447280448905,56734.05383757505
17-95,2012-03-30,47228.89323551175,56072.70119606657,59891.9206006461
17-95,2012-04-06,41198.80156862648,49717.14060254519,52670.947633795186
17-95,2012-04-13,43885.80935288724,53953.25954653064,60094.152783881575
17-95,2012-04-20,49964.49002990691,57628.7860199846,65351.3953949846
17-95,2012-04-27,42800.676716312344,48140.39308245356,55194.50317482066
17-95,2012-05-04,54885.46157355988,58945.11506828506,69500.4000659979
17-95,2012-05-11,52229.45702003899,57642.278333378774,66156.69521180811
17-95,2012-05-18,57417.372314474575,64241.58874219822,69326.1533954845
17-95,2012-05-25,49081.54347574185,56612.65832707527,63984.013796167244
18-13,2012-03-23,28218.78267366448,36886.2002527993,43704.58196709281
18-13,2012-03-30,31093.104277442522,36368.15618163489,40326.21172610082
18-13,2012-04-06,23495.777864107156,34013.24880914778,41982.62350588168
18-13,2012-04-13,33504.79357423161,44648.22569144461,47442.51750599558
18-13,2012-04-20,31759.719039209416,40057.59905826031,42130.30054583201
18-13,2012-04-27,28906.492557893296,35836.93068096789,41529.033020521056
18-13,2012-05-04,34336.667810141276,36914.49803721474,40135.62837509981
18-13,2012-05-11,32713.75415240329,37729.98043652984,41892.67427259963
18-13,2012-05-18,36268.24164114206,40268.417092390635,43243.00210636919
18-13,2012-05-25,29221.347430775626,39148.00214400199,43617.26247172876
18-2,2012-03-23,54178.00903219418,59891.65927721894,64184.42627654502
