Date,forecast,forecast_lower,forecast_upper,unique_id
2012-05-18,59991.431923283424,53081.96290639576,59991.431923283424,13-93
2012-01-27,75560.20317116324,73944.05660292099,78290.18896620968,13-94
2012-02-03,73977.32015445182,71436.24787870006,74485.15723216062,13-94
2012-02-10,77688.31459512288,68711.04696888204,79115.28052092515,13-94
2012-02-17,77943.15795122008,70447.88932954214,81878.66305180246,13-94
2012-02-24,81628.13191421719,76908.21089927646,85277.76548142769,13-94
2012-03-02,72434.2100575982,70946.5519380387,74112.63433177971,13-94
2012-03-09,75062.97806400993,74596.7776939496,76226.67077999806,13-94
2012-03-16,81498.67270435895,78812.85390616159,82637.75186316957,13-94
2012-03-23,68458.68088922769,67104.19084055607,71521.92398277142,13-94
2012-03-30,75252.55702715098,70991.6292061728,78191.22005637713,13-94
2012-04-06,81666.33326532836,77715.31861076473,85628.70524638626,13-94
2012-04-13,80857.06886656894,80211.07013630932,84704.38304794139,13-94
2012-04-20,83282.88957070054,79523.71183016495,86351.05693894532,13-94
2012-04-27,77898.70457647412,75861.71195416726,79684.5087217793,13-94
2012-05-04,89665.38346472879,81732.12212775229,90229.81481002537,13-94
2012-05-11,84126.39460859526,78817.8153021124,87600.5777457293,13-94
2012-05-18,86850.3147584994,78822.64750929424,86850.3147584994,13-94
2012-01-27,133502.69186804435,129917.77617343246,136243.24089831946,13-95
2012-02-03,133573.60849910686,125129.84979654153,135377.35191149113,13-95
2012-02-10,132863.88825496324,127181.98604610315,134735.45922381652,13-95
2012-02-17,141593.92867256954,130655.58331224446,144388.1300908444,13-95
2012-02-24,136948.25921774062,133981.40425126694,139276.0284028352,13-95
2012-03-02,130995.76503910427,127845.93220326593,133732.95287744538,13-95
2012-03-09,135436.3406940258,129389.1539003225,136303.18180184677,13-95
2012-03-16,141805.0264720904,132323.6206492334,144588.4114912971,13-95
2012-03-23,123135.96543303144,122580.99423469376,128292.67654471565,13-95
2012-03-30,124471.65215299264,123657.39080305691,129179.76224493241,13-95
2012-04-06,136537.01643015762,132835.0683335813,144743.5166676609,13-95
2012-04-13,141985.52466573325,141354.34831309665,147730.29188214114,13-95
2012-04-20,142228.7283362352,138669.9500796238,148779.5448007563,13-95
2012-04-27,128924.54915543087,118247.62351175574,129689.68543282269,13-95
2012-05-04,140657.29568183026,133476.12509031204,144660.19416660126,13-95
2012-05-11,139573.95998608618,135384.91976605,144967.53100174293,13-95
2012-05-18,150964.1027733511,140400.36401015107,151053.10761663353,13-95
2012-01-27,17897.212695831546,8928.929290450598,17897.212695831546,14-1
2012-02-03,19176.925537261748,11748.805074186386,28090.899789931034,14-1
2012-02-10,15781.604517273423,6752.990698580534,18429.201889905646,14-1
2012-02-17,24213.843439018783,12235.151666166352,26342.657172743293,14-1
2012-02-24,25518.713589604526,16258.113558539904,30358.058192752906,14-1
2012-03-02,23785.235019061416,8564.22611262405,29083.19767198696,14-1
2012-03-09,32551.188328591492,14862.3773537456,35683.95125138361,14-1
2012-03-16,24997.12466785136,12842.268722542225,32623.827928752937,14-1
2012-03-23,33944.467502239364,25933.433894538997,38201.067493938375,14-1
2012-03-30,12204.642478773272,0.0,26139.255728105385,14-1
2012-04-06,45003.79997460173,35228.25163852113,52625.420309591944,14-1
2012-04-13,60567.77517682045,55113.16614012805,72874.16986384484,14-1
2012-04-20,116399.13930678432,116019.40946571682,132154.1841387776,14-1
2012-04-27,51539.59192909986,49395.265865003355,55732.213043120006,14-1
2012-05-04,33185.26699376114,30844.69601395595,41030.15239262032,14-1
2012-05-11,8178.997770552403,6772.402704117735,16264.148564657524,14-1
2012-05-18,15357.077860572936,12733.588539188502,20767.264585729376,14-1
2012-01-27,72958.2498681915,66589.96413545735,76168.28965712458,14-2
2012-02-03,74157.04255713953,67852.18063715652,75228.65122927859,14-2
2012-02-10,71663.34954137083,65968.75568089086,73168.75208740949,14-2
2012-02-17,80725.99806997213,71758.71362310713,80775.12745423138,14-2
2012-02-24,80534.10851838894,73738.24578614329,84451.20552866542,14-2
2012-03-02,76155.9312396034,70053.50274350519,77650.65072281638,14-2
2012-03-09,82072.63309091906,79774.0410752934,83584.0483540687,14-2
2012-03-16,85142.98778361168,73329.43850901544,88075.74203471746,14-2
2012-03-23,73600.67078589599,71295.21839183937,77542.65751568423,14-2
2012-03-30,72617.99043254052,67699.0333831426,76801.49474779662,14-2
2012-04-06,84884.5350105985,80357.4118558698,86931.03738077234,14-2
2012-04-13,85693.16596770837,83235.10080273589,90475.37262530609,14-2
2012-04-20,88053.30642296739,88053.30642296739,94465.656285854,14-2
2012-04-27,81109.84078917117,71757.79592010734,82353.14498449113,14-2
2012-05-04,82400.59779974975,82400.59779974975,89198.39028337368,14-2
2012-05-11,83295.33495940865,79259.6931102071,85506.77487957172,14-2
2012-05-18,82958.05807817339,80373.72513235634,85376.91454030565,14-2
2012-01-27,52136.20286418732,51864.32631959619,54076.81448456239,14-4
2012-02-03,51417.6463593272,51417.6463593272,53265.412876396105,14-4
2012-02-10,50211.388961709265,48458.6516188247,51654.16046399203,14-4
2012-02-17,54099.570817913,48030.42935491896,55466.83799684711,14-4
2012-02-24,55039.230794807314,52206.230606950885,56719.1008667587,14-4
2012-03-02,51284.34462978037,48800.1893098138,51438.16842170093,14-4
2012-03-09,54205.43733044928,53082.71990323579,55331.66482473239,14-4
2012-03-16,52446.976902971575,44040.91384752958,53600.610534505526,14-4
2012-03-23,48418.48587796683,47607.55267336045,49783.30132828026,14-4
2012-03-30,51143.95821577247,46694.863233975695,53751.26905114659,14-4
2012-04-06,55054.39420819436,55054.39420819436,57803.69312667819,14-4
2012-04-13,55175.021097275705,51738.54575225884,56651.80957309573,14-4
2012-04-20,51375.452373579275,50900.14809503511,53253.525966625486,14-4
2012-04-27,54928.011514804435,52219.16289104946,56145.341877248895,14-4
2012-05-04,58808.16848916097,55110.52232703912,60763.85441803762,14-4
2012-05-11,56950.450921548094,53492.95986643007,57173.482678600325,14-4
2012-05-18,55597.35876873348,52115.64825818059,55597.35876873348,14-4
2012-01-27,31582.66824247291,31582.66824247291,39669.425946215866,14-5
2012-02-03,12120.770351390795,11015.261922562891,17184.60029137488,14-5
2012-02-10,16721.27239472298,14136.892787572317,30680.437936614042,14-5
2012-02-17,37471.21191492644,31565.32694870443,38740.899466831164,14-5
2012-02-24,34564.44141791903,22781.76732104107,37281.89210360127,14-5
2012-03-02,16512.83812451249,11543.47112703095,20461.420852651558,14-5
2012-03-09,22534.253359771614,22534.253359771614,23154.423451665018,14-5
2012-03-16,12977.978983933728,10395.192852572653,19686.046872045634,14-5
2012-03-23,13093.269399159142,0.0,21511.43482355583,14-5
2012-03-30,10594.93665681896,10594.93665681896,18613.546099831667,14-5
2012-04-06,33624.551602895386,33558.677229093155,38816.90383588241,14-5
2012-04-13,40108.72894835999,39784.76050114094,49736.63894661247,14-5
2012-04-20,57429.72012145667,49220.225370855434,68433.62819110566,14-5
2012-04-27,49911.26018537423,37776.21442268908,52467.60309429334,14-5
2012-05-04,6835.685979154116,0.0,19822.33718084201,14-5
2012-05-11,7416.4446497777,2530.799597170316,20460.31686211327,14-5
2012-05-18,12875.037751356016,2487.742661216246,20761.558496200163,14-5
2012-01-27,49306.25730489186,16300.95953738812,54639.97154986314,14-7
2012-02-03,0.0,0.0,12548.65131098978,14-7
2012-02-10,18103.475404796918,7852.243145222018,40927.36682646662,14-7
2012-02-17,47450.39755213821,16796.990238331862,61814.59463515569,14-7
2012-02-24,38028.45707867203,19288.319998935094,45608.87104869676,14-7
2012-03-02,27281.876022455188,1174.1956623983842,33507.523130603964,14-7
2012-03-09,31074.557221886596,26536.818595779852,35286.20440773914,14-7
2012-03-16,17384.22934953142,0.0,24737.105234366285,14-7
2012-03-23,12928.23522518444,0.0,25627.32003539407,14-7
2012-03-30,8513.435495946716,0.0,41202.285379256195,14-7
2012-04-06,63739.42036005068,62835.4829989334,73243.48253440665,14-7
2012-04-13,74747.91390677664,65462.088404751325,104483.87619260383,14-7
2012-04-20,126082.89033635297,126082.89033635297,144640.8593822314,14-7
2012-04-27,98283.79657722835,55217.678770388964,98283.79657722835,14-7
2012-05-04,30131.467303614292,3663.8771661560913,44661.773472485096,14-7
2012-05-11,15213.095087840029,11421.373032707535,27785.04833302311,14-7
2012-05-18,39017.08650523888,33383.90796288893,51770.47302513954,14-7
2012-01-27,52402.18507359826,50164.96115336404,52818.1876821137,14-8
2012-02-03,50907.10684888833,46293.51255970708,51446.14233167516,14-8
2012-02-10,50138.33917341505,48641.3545850223,51724.64296113761,14-8
2012-02-17,54172.90202253936,48425.85763756494,54694.66587686291,14-8
2012-02-24,54401.56912640343,52652.619250126256,56200.678064437765,14-8
2012-03-02,54464.35785171718,48252.943474107706,54514.016328367,14-8
2012-03-09,53563.42458332116,53267.27306038559,54670.37407528193,14-8
2012-03-16,55579.84811819672,48013.97661466436,56048.36251059456,14-8
2012-03-23,49626.48786252035,48324.89626085789,52234.66296720704,14-8
2012-03-30,50578.16260069283,49421.99320967799,53914.70823114617,14-8
2012-04-06,57488.81440239661,53086.34492259402,58511.83974057407,14-8
2012-04-13,56116.44965187359,55325.611627526785,58806.72651555206,14-8
2012-04-20,60117.651171479025,56051.00436329399,60386.502653588934,14-8
2012-04-27,56958.47724797144,53621.1271045369,57131.02634814826,14-8
2012-05-04,56008.07070045729,51539.06703858356,56658.917908058414,14-8
2012-05-11,55295.80503722369,52240.15225576329,55344.68687460543,14-8
2012-05-18,54558.89947040554,54427.01574253995,54874.90430436095,14-8
2012-01-27,56152.41042543612,54104.57573362091,58432.38169528496,14-13
2012-02-03,57766.337979640404,54378.14825727067,59554.26086780975,14-13
2012-02-10,56667.481152779845,54174.065199777106,58238.64716270176,14-13
2012-02-17,59709.28107040915,54982.16611224393,60020.68555355353,14-13
2012-02-24,59873.36672417928,58768.336626747856,60338.51019392933,14-13
2012-03-02,58524.33375574798,55549.7400270062,59451.09714800528,14-13
2012-03-09,63315.18574445045,60847.56561752646,63912.562597675606,14-13
2012-03-16,63170.813576056105,53478.62391958089,63723.06861843258,14-13
2012-03-23,53844.15144233321,53563.06241729281,56482.83979205851,14-13
2012-03-30,57705.376089882004,55135.517165367986,60282.94714436096,14-13
2012-04-06,62474.71936860734,58014.475196235,65731.83438562292,14-13
2012-04-13,61500.34808062068,58012.31233104081,63881.74164540544,14-13
2012-04-20,58669.35680494937,58141.67161075623,60879.73025711135,14-13
2012-04-27,55800.12662742616,52053.751127497606,56224.67104982426,14-13
2012-05-04,64751.963522736354,55472.55826244512,64894.09652757073,14-13
2012-05-11,61656.33720683504,56746.16662758854,62640.730702311885,14-13
2012-05-18,60546.67557929848,58526.23243485664,61237.524037410345,14-13
2012-01-27,8713.897149757398,8015.390053402209,14713.312042606443,14-16
2012-02-03,4273.1541046050725,476.97850153524513,9730.604295429395,14-16
2012-02-10,8536.262437173626,0.0,12716.248381256653,14-16
2012-02-17,13079.306550780471,1165.4562924146453,14660.525539706241,14-16
2012-02-24,13005.944134024097,2019.8272182597698,19844.138500433914,14-16
2012-03-02,17600.425602636184,11336.868827457976,19586.512710916053,14-16
2012-03-09,14519.89218848967,11320.714300678823,19560.23626758744,14-16
2012-03-16,12731.22798483344,0.0,13574.991517232955,14-16
2012-03-23,9034.797282590986,0.0,13947.294551055824,14-16
2012-03-30,7413.978832597726,6624.777682253388,16626.20324237181,14-16
2012-04-06,26947.632706020308,26265.34913546395,33795.013334321535,14-16
2012-04-13,26412.74449342579,14996.54819073245,31267.912413305432,14-16
2012-04-20,34529.37045223374,33983.58537100895,44006.77058883181,14-16
2012-04-27,33586.004743398276,18059.459232086443,39637.14417417236,14-16
2012-05-04,55265.48540385218,39968.37524439627,61472.47948703501,14-16
2012-05-11,55185.53076681624,51765.44014203615,62476.75900321436,14-16
2012-05-18,57577.08946881848,44944.62260786209,57854.31691253977,14-16
2012-01-27,30073.208040210313,23223.55492683829,32214.47705339369,14-23
2012-02-03,19827.24167913638,19827.24167913638,24919.01010009709,14-23
2012-02-10,22685.710144922363,22329.53094944467,26508.539980982638,14-23
2012-02-17,30025.17227159663,24881.016799293404,37198.96109497597,14-23
2012-02-24,37178.97413470891,29406.277900719306,37742.93332955887,14-23
2012-03-02,28660.873139185263,20329.667418480305,30176.507728015844,14-23
2012-03-09,29048.5724412408,28868.69028334318,30827.38154616123,14-23
2012-03-16,27684.63993743474,18448.693972064408,31351.13524541336,14-23
2012-03-23,22139.39608688206,21159.671542697502,32962.97615757919,14-23
2012-03-30,12263.495494544462,11285.34914481174,19034.84077015658,14-23
2012-04-06,35160.29957508088,34338.187872628245,38308.067603310796,14-23
2012-04-13,36328.861662973686,33439.663518223984,41304.685428900346,14-23
2012-04-20,53634.709597648136,48843.81693266003,62366.56742268036,14-23
2012-04-27,43582.56129846918,38279.74919167078,44241.530696985996,14-23
2012-05-04,31872.194842132667,27007.363988987105,43716.15965809547,14-23
2012-05-11,30593.03005831884,27778.669714183117,39580.66499633219,14-23
2012-05-18,35301.04920142095,31109.653624435377,38306.16654712755,14-23
2012-01-27,98756.54531839899,97103.62751892114,98966.01245486236,14-38
2012-02-03,107326.75039299161,99315.1991183529,107716.43642537622,14-38
2012-02-10,100064.47636032676,93879.70440895871,101559.93702958265,14-38
2012-02-17,103969.96801314308,93269.73651824752,104789.25491757867,14-38
2012-02-24,93996.90483740158,92702.82363517577,98037.77997890364,14-38
2012-03-02,101046.21886116578,94551.29032172175,105004.52668915899,14-38
2012-03-09,107604.65479282581,107548.2329155663,112750.29147329603,14-38
2012-03-16,114438.41320053552,98210.56427034186,116155.86929975406,14-38
2012-03-23,103632.1707908556,102779.3004071051,106270.11835560438,14-38
2012-03-30,97041.01640723349,94180.57831658966,99376.69547105438,14-38
2012-04-06,102210.29142139273,93414.39659509514,104824.3365082311,14-38
2012-04-13,99894.89727028609,96297.82038059713,103106.35894577023,14-38
2012-04-20,101943.2182930614,100139.78569030605,104492.74127316632,14-38
2012-04-27,99463.0359952881,98300.4717003091,99738.77398203756,14-38
2012-05-04,116653.4277443263,109432.35922382303,120090.26992229775,14-38
2012-05-11,106818.72915608782,92370.20597027123,110583.92771058697,14-38
2012-05-18,101681.32631411367,95926.69751771375,102304.75703693373,14-38
2012-01-27,71005.517119968,69138.13680715972,74093.2278366964,14-40
2012-02-03,75279.8327883292,71252.73665649352,76264.09777559429,14-40
2012-02-10,72264.431634552,69720.0071852826,73901.95894660916,14-40
2012-02-17,72840.38878253335,68469.1899659237,75304.82752028437,14-40
2012-02-24,73242.02262963179,72643.63773678466,75001.38159301748,14-40
2012-03-02,73711.47404328833,70251.0851631872,74345.13898277606,14-40
2012-03-09,76688.93400725765,75623.46751710067,78363.39457648157,14-40
2012-03-16,77558.23889113955,70174.42692979018,79481.64279686479,14-40
2012-03-23,69896.5906915423,69149.38198620091,72404.5613012853,14-40
2012-03-30,69490.29159192617,66447.94180708921,70065.75684066427,14-40
2012-04-06,77027.7530266223,74688.5591081155,79287.68797251186,14-40
2012-04-13,74909.75153675166,71566.29247435248,75831.74204356413,14-40
2012-04-20,70119.82749799002,70022.54565756158,71172.67621202,14-40
2012-04-27,67258.53648906891,64595.821362635405,68277.68411126357,14-40
2012-05-04,79208.75748265494,74833.34374754126,79763.48675999489,14-40
2012-05-11,75610.97637378942,70100.25561365276,76120.78694126822,14-40
2012-05-18,72721.00634262458,71723.90806849017,72962.91167385259,14-40
2012-01-27,30977.040456623905,30885.51510695381,33201.01357308964,14-46
2012-02-03,29027.477558212468,24171.922901596812,29849.91444994464,14-46
2012-02-10,31063.976500182656,28894.17576173631,32407.9031966262,14-46
2012-02-17,35796.46309244363,30282.843883969395,35989.51261751631,14-46
2012-02-24,36688.86736443804,29764.736074627453,37772.96416247579,14-46
2012-03-02,33959.43015665759,31548.966161003747,36444.219627530285,14-46
2012-03-09,32348.311829757462,32277.00889699734,34305.62059715166,14-46
2012-03-16,33999.67551857068,29819.900958831928,38045.15227094521,14-46
2012-03-23,29240.45432451042,29240.45432451042,35633.02842771796,14-46
2012-03-30,25648.181246753447,24083.07140854607,33317.865005650136,14-46
2012-04-06,36147.034561958804,35649.28248843846,38780.87496744819,14-46
2012-04-13,36057.1120533302,35316.285392202226,39851.12225221546,14-46
