unique_id,Date,forecast_lower,forecast,forecast_upper
10-3,2012-03-23,20428.5703125,21367.81640625,24115.1060546875
10-3,2012-03-30,19677.1763671875,21250.4111328125,24702.1359375
10-3,2012-04-06,19465.8451171875,21015.599609375,24678.6548828125
10-3,2012-04-13,19911.9869140625,21485.2216796875,23081.9375
10-3,2012-04-20,18972.7427734375,21602.626953125,23410.67265625
10-3,2012-04-27,18503.1197265625,21837.4375,23997.700390625
10-3,2012-05-04,19301.47734375,20428.5703125,23058.456445312502
10-3,2012-05-11,18197.8640625,20663.3828125,22823.645703125
10-3,2012-05-18,17798.686328125,19137.1103515625,23058.456445312502
10-4,2012-01-27,45343.262109375,49286.15234375,53300.735156250004
10-4,2012-02-03,50146.417578125,52691.37890625,56705.958203125
10-4,2012-02-10,48999.396484375,51616.046875,54842.04648437501
10-4,2012-02-17,47637.3078125,50182.26171875,52368.778125
10-4,2012-02-24,45773.392578125,49465.375,51974.4921875
10-4,2012-03-02,47243.01796875,50540.70703125,55989.06796875
10-4,2012-03-09,47565.61875,49106.9296875,51795.269140625
10-4,2012-03-16,46561.971875,47852.375,52368.778125
10-4,2012-03-23,44196.237109375,47135.484375,51329.287109375
10-4,2012-03-30,44017.017578125,47135.484375,50648.241015625004
10-4,2012-04-06,45164.0390625,48748.486328125,50182.26171875
10-4,2012-04-13,45343.262109375,48210.8203125,52332.93359375
10-4,2012-04-20,46239.37109375,48031.59765625,50540.70703125
10-4,2012-04-27,45880.92578125,48927.70703125,51365.13125
10-4,2012-05-04,46024.3046875,48569.263671875,50899.15234375
10-4,2012-05-11,45809.237109375,48031.59765625,52189.55859375
10-4,2012-05-18,44447.1484375,49106.9296875,52117.869921875004
10-5,2012-01-27,42258.953125,48689.66796875,57049.58984375
10-5,2012-02-03,44509.702734375,54890.70703125,61137.68359375
10-5,2012-02-10,41294.34765625,53742.3671875,62883.160937500004
10-5,2012-02-17,39778.53515625,51445.685546875,62561.625
10-5,2012-02-24,44509.702734375,50756.6796875,61137.68359375
10-5,2012-03-02,40191.941015625,46163.3125,55809.379296875006
10-5,2012-03-09,41707.75,47081.98828125,60724.28125
10-5,2012-03-16,37941.191015625,45703.9765625,54798.840234375
10-5,2012-03-23,39916.3359375,45244.640625,54063.902734375006
10-5,2012-03-30,39502.933203125,47770.9921875,57922.328125
10-5,2012-04-06,41294.34765625,47541.32421875,55809.379296875006
10-5,2012-04-13,38584.26171875,45703.9765625,55212.242578125
10-5,2012-04-20,38997.6640625,44096.298828125,53650.500390625006
10-5,2012-04-27,36287.58125,42488.62109375,50205.4765625
10-5,2012-05-04,36609.116796875,41110.61328125,49470.539453125006
10-5,2012-05-11,35690.44140625,42258.953125,48643.734765625006
10-5,2012-05-18,38308.659765625,44785.3046875,48781.53515625
10-7,2012-01-27,28990.0607421875,33486.09375,36389.78515625001
10-7,2012-02-03,30910.2421875,36530.28515625,43274.338281250006
10-7,2012-02-10,31659.579296875,38871.970703125,47348.86875
10-7,2012-02-17,36015.114453125,42384.498046875,48847.548046875
10-7,2012-02-24,34141.76796875,42384.498046875,49315.88476562501
10-7,2012-03-02,34048.1,40979.486328125,51095.5640625
10-7,2012-03-09,34188.6015625,43555.33984375,49784.223437500004
10-7,2012-03-16,32689.91875,41447.822265625,53858.75390625
10-7,2012-03-23,33205.0953125,41213.654296875,56528.27343750001
10-7,2012-03-30,32643.08515625,45428.6875,52547.409765625
10-7,2012-04-06,34469.60234375,45897.025390625,58729.459375000006
10-7,2012-04-13,37373.293359375,47302.03515625,61398.98203125
10-7,2012-04-20,37888.46328125,46131.1953125,60462.30234375
10-7,2012-04-27,39059.30625,50112.05859375,58214.289843750004
10-7,2012-05-04,41916.159765625,52922.080078125,59993.96640625
10-7,2012-05-11,47255.20078125,54092.921875,63038.1578125
10-7,2012-05-18,46178.028125,51751.236328125,61398.98203125
10-8,2012-01-27,82754.39609375,90213.76953125,100797.153125
10-8,2012-02-03,86515.9609375,90851.3203125,97035.5890625
10-8,2012-02-10,84157.015625,89257.4375,93082.765625
10-8,2012-02-17,82818.1515625,89257.4375,94357.8671875
10-8,2012-02-24,82818.1515625,89257.4375,93784.075
10-8,2012-03-02,84157.015625,89257.4375,93146.52109375
10-8,2012-03-09,84794.5703125,87026.00390625,91871.41171875
10-8,2012-03-16,84093.2609375,86707.2265625,89894.9921875
10-8,2012-03-23,83391.9578125,87982.3359375,90596.3015625
10-8,2012-03-30,83455.7125,85432.125,92508.96640625
10-8,2012-04-06,84029.5046875,86707.2265625,93784.075
10-8,2012-04-13,82626.88515625,85432.125,88237.35703125001
10-8,2012-04-20,82754.39609375,85432.125,90596.3015625
10-8,2012-04-27,79439.1265625,86388.453125,89257.4375
10-8,2012-05-04,82244.359375,86707.2265625,88811.14921875
10-8,2012-05-11,81479.29375,85750.90234375,88747.39375
10-8,2012-05-18,82244.359375,85750.90234375,90022.50234375
10-9,2012-01-27,50420.861328125,54256.21484375,60897.92421875
10-9,2012-02-03,50888.587890625,55191.666015625,62955.916796875004
10-9,2012-02-10,50982.1328125,54256.21484375,61505.968359375
10-9,2012-02-17,53227.219921875,58231.88671875,66463.85859375
10-9,2012-02-24,54396.533203125,59868.92578125,69270.21796875
10-9,2012-03-02,56922.255859375,61505.96875,74461.97578125
10-9,2012-03-09,56407.753515625,62909.14453125,73853.92968750001
10-9,2012-03-16,56969.028515625,66183.22265625,74087.79375
10-9,2012-03-23,56922.255859375,65949.361328125,73479.74921875
10-9,2012-03-30,60196.334765625,66183.224609375,74461.97578125
10-9,2012-04-06,58793.15859375,65949.361328125,77829.60546875
10-9,2012-04-13,57062.57421875,64780.046875,76239.3359375
10-9,2012-04-20,57623.842578125,67118.6796875,77221.56171875
10-9,2012-04-27,56548.07109375,65247.7734375,76052.2453125
10-9,2012-05-04,54115.896875,61505.96875,71187.896875
10-9,2012-05-11,56407.753515625,66183.22265625,77736.0609375
10-9,2012-05-18,53414.3078125,65715.498046875,80074.6859375
10-10,2012-01-27,38352.69921875,41141.98828125,45465.382421875
10-10,2012-02-03,40061.137890625,43931.2734375,53379.98359375
10-10,2012-02-10,41386.050390625,47243.552734375,49997.97265625
10-10,2012-02-17,44558.865234375,48289.53515625,53728.647265625
10-10,2012-02-24,43896.407421875,47940.873046875,50590.701953125
10-10,2012-03-02,43547.747265625,48115.203125,50625.56796875
10-10,2012-03-09,42850.426953125,48638.1953125,53484.581640625
10-10,2012-03-16,45325.91796875,47243.552734375,53101.055468750004
10-10,2012-03-23,45325.91796875,47592.212890625,53205.653515625
10-10,2012-03-30,43233.953125,47069.22265625,54460.83359375
10-10,2012-04-06,44489.133203125,48638.1953125,51636.682421875
10-10,2012-04-13,42466.900390625,46197.572265625,50486.100390625004
10-10,2012-04-20,42083.370703125,46720.5625,51880.744921875004
10-10,2012-04-27,42466.900390625,48986.857421875,53031.323046875
10-10,2012-05-04,44454.2671875,49858.509765625,56169.276171875
10-10,2012-05-11,42118.23671875,47766.54296875,52334.002734375
10-10,2012-05-18,41420.91640625,50207.171875,53484.581640625
10-11,2012-01-27,27181.21171875,29157.583984375,31475.55078125
10-11,2012-02-03,26522.422265625,29889.57421875,33037.129687500004
10-11,2012-02-10,27034.8140625,29645.5771484375,33939.915234375
10-11,2012-02-17,25985.63046875,31719.546875,36355.48046875
10-11,2012-02-24,28279.1978515625,30987.55859375,34696.303515625
10-11,2012-03-02,27303.209765625,30133.5703125,32597.934960937502
10-11,2012-03-09,27913.2017578125,29523.578125,34476.707421875006
10-11,2012-03-16,27522.80625,29401.580078125,35257.498046875
10-11,2012-03-23,28230.3984375,30011.572265625,32597.934960937502
10-11,2012-03-30,27522.80625,31475.55078125,37160.671484375
10-11,2012-04-06,27254.410546875,30377.5673828125,35184.29921875
10-11,2012-04-13,26571.221484375,29157.583984375,38112.25625
10-11,2012-04-20,27034.8140625,30865.560546875,38429.4515625
10-11,2012-04-27,28157.199609375,31475.55078125,35403.89609375
10-11,2012-05-04,28889.187890625,32939.53125,36135.883984375
10-11,2012-05-11,28010.8001953125,32939.5302734375,37355.86875
10-11,2012-05-18,28401.195703125,34525.505859375,39137.040234375
10-13,2012-01-27,57006.3828125,61872.779296875,65024.348828125
10-13,2012-02-03,57423.501171875,63263.177734375,67758.81015625
10-13,2012-02-10,61038.541796875,64885.30859375,67712.46328125
10-13,2012-02-17,60575.076953125,65580.509765625,68268.61796875
10-13,2012-02-24,60204.298046875,65580.509765625,70910.375
10-13,2012-03-02,57423.501171875,62567.98046875,67295.34140625
10-13,2012-03-09,57469.84765625,62104.51171875,65580.51132812501
10-13,2012-03-16,56913.6890625,60945.849609375,65812.2421875
10-13,2012-03-23,56960.036328125,60482.380859375,63819.337109375
10-13,2012-03-30,56033.098828125,60018.912109375,65580.51132812501
10-13,2012-04-06,56450.22421875,59323.71484375,63726.643359375004
10-13,2012-04-13,55615.98046875,60714.1171875,65858.5890625
10-13,2012-04-20,55106.169140625,60250.64453125,64792.61718750001
10-13,2012-04-27,55569.633984375,58860.24609375,66878.21953125
10-13,2012-05-04,55847.7125,58860.24609375,63541.25703125
10-13,2012-05-11,54550.0109375,58860.248046875,62150.85859375
10-13,2012-05-18,52696.143359375,58628.513671875,62289.8984375
10-14,2012-01-27,35401.3875,39935.41015625,43868.89765625
10-14,2012-02-03,36782.612890625,40235.67578125,45250.119921875004
10-14,2012-02-10,36752.586328125,40385.80859375,46601.31875
10-14,2012-02-17,35401.3875,40535.94140625,49243.66015625
10-14,2012-02-24,36482.347265625,38884.4765625,41917.1640625
10-14,2012-03-02,35401.3875,38283.943359375,42757.9078125
10-14,2012-03-09,33569.76328125,38434.076171875,43028.146875
10-14,2012-03-16,33599.78984375,36182.080078125,40445.861718750006
10-14,2012-03-23,34200.324609375,36632.48046875,37953.649609375
10-14,2012-03-30,32098.459765625,35281.28125,38524.1578125
10-14,2012-04-06,32999.25859375,35281.28125,38464.1046875
10-14,2012-04-13,32338.672265625,35131.1484375,36061.971875
10-14,2012-04-20,30597.127734375,33179.41796875,35821.759765625
10-14,2012-04-27,31768.1671875,33930.08203125,36332.2109375
10-14,2012-05-04,31167.632421875,32278.619140625,34890.9359375
10-14,2012-05-11,29936.5431640625,32879.15234375,36392.264453125004
10-14,2012-05-18,30897.393359375,33029.28515625,36061.971875
10-16,2012-01-27,16389.071875,18748.42578125,23256.4736328125
10-16,2012-02-03,17589.8142578125,22118.9287109375,25510.4974609375
10-16,2012-02-10,19759.5755859375,23382.8671875,27364.274414062504
10-16,2012-02-17,23509.2609375,27069.35546875,33557.572265625
10-16,2012-02-24,22329.5859375,28859.935546875,36317.173046875
10-16,2012-03-02,24141.2314453125,30439.8583984375,38866.1171875
10-16,2012-03-09,25889.68046875,31071.828125,41330.79921875
10-16,2012-03-16,27006.158203125,34442.33203125,42405.14609375
10-16,2012-03-23,28607.1478515625,33810.361328125,41752.11171875
10-16,2012-03-30,29070.5916015625,36338.23828125,43205.640234375
10-16,2012-04-06,29154.853906250002,37075.53515625,41815.308984375006
10-16,2012-04-13,31408.8775390625,37812.8359375,45775.65039062501
10-16,2012-04-20,30755.843164062502,38444.8046875,43605.887109375006
10-16,2012-04-27,30692.6462890625,39392.7578125,45670.32226562501
10-16,2012-05-04,29133.78828125,40130.056640625,46175.896875
10-16,2012-05-11,28649.2791015625,38339.4765625,47608.359375
10-16,2012-05-18,32146.174609375,38234.1484375,44595.971484375004
10-23,2012-01-27,49842.76796875,52364.0,56824.634375
10-23,2012-02-03,47951.846875,51879.1484375,61867.094531250004
10-23,2012-02-10,48776.09453125,51636.72265625,62933.768359375004
10-23,2012-02-17,48000.33203125,52848.8515625,61139.8171875
10-23,2012-02-24,47418.509765625,52121.57421875,68945.92421875
10-23,2012-03-02,46497.28828125,54788.25390625,65115.600390625004
10-23,2012-03-09,44073.030859375,53091.275390625,61188.30273437501
10-23,2012-03-16,47030.62890625,53818.552734375,67394.40625
10-23,2012-03-23,46933.658203125,56000.384765625,67976.22734375
10-23,2012-03-30,50957.930078125,57454.94140625,69867.14921875
10-23,2012-04-06,51248.841015625,58909.498046875,70400.4859375
10-23,2012-04-13,50279.137500000004,59879.203125,73988.3875
10-23,2012-04-20,49891.253125,62545.88671875,73745.96250000001
10-23,2012-04-27,52751.88125,61818.609375,73261.11093750001
10-23,2012-05-04,53770.066015625,62545.88671875,69576.23125000001
10-23,2012-05-11,56048.871484375,62788.3125,69382.290625
10-23,2012-05-18,55854.93125,62545.88671875,72242.921875
10-34,2012-01-27,33166.5712890625,37264.0,39716.0015625
10-34,2012-02-03,32553.5708984375,36780.05078125,42103.480078125
10-34,2012-02-10,34489.362890625,39361.109375,43748.903125000004
10-34,2012-02-17,36070.258984375,39522.421875,46168.642578125
10-34,2012-02-24,36134.78515625,40167.6875,44103.799218750006
10-34,2012-03-02,35779.89296875,41296.8984375,45233.00703125
10-34,2012-03-09,36392.891796875,40974.265625,45942.79921875
10-34,2012-03-16,35295.944140625,40329.00390625,44878.114453125
10-34,2012-03-23,36489.68203125,40006.37109375,47588.22578125
10-34,2012-03-30,35586.313671875,40329.00390625,44716.7984375
10-34,2012-04-06,33037.5193359375,41942.1640625,46491.278515625
10-34,2012-04-13,32779.4123046875,43716.638671875,46781.647265625004
10-34,2012-04-20,32521.3076171875,42103.48046875,47459.173046875
10-34,2012-04-27,34424.8390625,44361.90234375,47523.699609375
10-34,2012-05-04,34166.7328125,42748.744140625,45846.009375
10-34,2012-05-11,35876.6796875,42910.05859375,45846.009375
10-34,2012-05-18,36780.0515625,42426.11328125,47814.065625
10-38,2012-01-27,89577.35234375,102653.8828125,113140.37421875
10-38,2012-02-03,93809.85546875,105180.74609375,113077.203125
10-38,2012-02-10,91472.50703125,97916.00390625,109918.609375
10-38,2012-02-17,89071.9765625,98547.71875,110613.5
10-38,2012-02-24,92167.39140625,101390.44921875,113077.203125
10-38,2012-03-02,91914.70390625,102653.8828125,109602.75703125
10-38,2012-03-09,87808.546875,102969.734375,114214.28671875001
10-38,2012-03-16,87050.48515625,96020.859375,104106.82578125001
10-38,2012-03-23,85218.515625,95705.0,105180.7484375
10-38,2012-03-30,86734.62734375,96652.578125,111245.21796875
10-38,2012-04-06,87934.89296875,95705.0,109918.609375
10-38,2012-04-13,87113.65703125,91598.8515625,105559.7734375
10-38,2012-04-20,84397.28203125,93178.140625,102464.36640625
10-38,2012-04-27,83449.70546875,95389.14453125,103601.453125
10-38,2012-05-04,83386.5390625,93809.85546875,108781.52265625
10-38,2012-05-11,80480.6421875,89703.69140625,98168.69375
10-38,2012-05-18,79343.55546875,85597.54296875,98042.35078125
10-40,2012-01-27,100177.46484375,104275.296875,114227.18359375
10-40,2012-02-03,102665.43515625,106470.57421875,111812.3890625
10-40,2012-02-10,102445.90625,107202.33203125,117154.20859375
10-40,2012-02-17,104641.171875,108299.96484375,124691.30390625
10-40,2012-02-24,105958.34296875,109763.4765625,122935.09375
10-40,2012-03-02,101567.79765625,106470.578125,117227.38359375
10-40,2012-03-09,102372.73046875,108299.96875,116422.45625
10-40,2012-03-16,101494.621875,105738.8203125,113495.4328125
10-40,2012-03-23,100177.46484375,106470.57421875,112836.85078125
10-40,2012-03-30,100836.046875,103909.41796875,110495.234375
10-40,2012-04-06,99445.70703125,102445.90625,112031.91796875
10-40,2012-04-13,94908.8171875,102080.02734375,109178.0703125
10-40,2012-04-20,95786.92578125,101348.2734375,108373.14375
10-40,2012-04-27,95786.92578125,100982.3984375,106982.8046875
10-40,2012-05-04,92859.90234375,99153.00390625,107714.56171875
10-40,2012-05-11,92933.078125,97323.6171875,103324.01484375
10-40,2012-05-18,90664.6296875,98421.25,104787.52421875
10-46,2012-01-27,46045.94453125,51005.359375,55964.77109375
10-46,2012-02-03,47174.91796875,51811.767578125,56892.140625
10-46,2012-02-10,48223.249609375,52819.779296875,58666.246484375006
10-46,2012-02-17,49231.260546875,53222.984375,58504.962109375
10-46,2012-02-24,49513.503515625,55239.00390625,60601.625390625
10-46,2012-03-02,49795.7453125,56448.6171875,62617.644921875
10-46,2012-03-09,51489.203125,54634.197265625,60561.3046875
10-46,2012-03-16,50642.476171875,56851.8203125,67859.3046875
10-46,2012-03-23,51932.7265625,56650.21875,64230.461718750004
10-46,2012-03-30,54553.557421875,57859.833984375,64028.8609375
10-46,2012-04-06,55077.722265625,58867.84765625,64633.664843750004
10-46,2012-04-13,54795.479296875,59875.857421875,67375.4609375
10-46,2012-04-20,55642.20703125,58061.4375,64190.141406250004
10-46,2012-04-27,54835.80078125,58263.0390625,62093.48046875
10-46,2012-05-04,54755.158984375,59674.25390625,63343.410546875
10-46,2012-05-11,53505.225,59472.65234375,65843.28203125
10-46,2012-05-18,51973.046875,58464.64453125,65319.117968750004
10-72,2012-01-27,112191.4453125,122552.72265625,144277.97968750002
10-72,2012-02-03,114419.6796875,124223.89453125,151853.96875
10-72,2012-02-10,110074.63046875,124780.953125,150405.62031250002
10-72,2012-02-17,103278.5234375,121995.6640625,142161.15468750003
10-72,2012-02-24,106620.87578125,123109.77734375,139710.10468750002
10-72,2012-03-02,105395.33828125,116425.0859375,137036.234375
10-72,2012-03-09,104615.46328125,116425.0859375,135030.82343750002
10-72,2012-03-16,104392.63984375,120324.4921875,134919.4109375
10-72,2012-03-23,105506.75,118096.265625,132022.7
10-72,2012-03-30,104726.875,110297.453125,129348.8328125
10-72,2012-04-06,95368.29921875,111411.5703125,119767.4328125
10-72,2012-04-13,103167.11171875,112525.68359375,139710.1
10-72,2012-04-20,94699.828125,115868.03125,125115.18671875002
10-72,2012-04-27,93140.07265625,111968.625,127120.59921875001
10-72,2012-05-04,94588.4171875,108626.28125,128234.71640625001
10-72,2012-05-11,96816.65078125,111968.625,123778.24765625001
10-72,2012-05-18,95591.12265625,114753.9140625,129348.8328125
10-74,2012-01-27,42756.717578125,45600.986328125,50423.869140625
10-74,2012-02-03,43158.625390625,47610.51953125,51042.185546875
10-74,2012-02-10,43375.037890625,45755.56640625,52062.41328125
10-74,2012-02-17,42818.549609375,46837.62109375,52093.329296875
10-74,2012-02-24,40468.94296875,43900.607421875,50052.879687500004
10-74,2012-03-02,40159.7796875,42509.390625,48012.4234375
10-74,2012-03-09,37346.43359375,40963.595703125,46157.4703125
10-74,2012-03-16,38861.31484375,40809.017578125,44611.67734375
10-74,2012-03-23,38026.5859375,41118.17578125,44549.845703125
10-74,2012-03-30,34594.916015625,39108.640625,42818.5484375
10-74,2012-04-06,35553.309765625,39108.640625,44704.425
10-74,2012-04-13,35460.564453125,39572.37890625,42138.4
10-74,2012-04-20,36635.366015625,39263.21875,43004.044921875
10-74,2012-04-27,35831.553125,38490.322265625,42973.12890625
