unique_id,Date,forecast_lower,forecast,forecast_upper
17-72,2012-09-14,38397.4210094511,65081.18566704162,76028.39960906617
17-72,2012-09-21,42768.02404066075,55947.84545168602,74926.58050322022
17-72,2012-09-28,44260.74951428899,65934.62808193278,78812.04414105875
17-72,2012-10-05,5940.677788932684,29528.910563768157,67657.7836611736
17-72,2012-10-12,41904.321987467076,49954.2275148585,62077.16752208709
17-90,2012-08-10,20238.91310413849,29555.542887799413,34360.827349273524
17-90,2012-08-17,22072.01082490406,30974.141370061436,33810.274438230874
17-90,2012-08-24,17956.02899672553,29234.63063793622,33330.534415403476
17-90,2012-08-31,20677.778677440503,29353.847518252176,31392.78833486282
17-90,2012-09-07,31781.950355964982,49443.623040919396,52320.678067801855
17-90,2012-09-14,33565.207623548005,42640.842199829116,49316.55696020567
17-90,2012-09-21,33496.591176203765,36513.02972316751,39248.18535852882
17-90,2012-09-28,33498.98106546714,36157.34551859214,41221.18447247206
17-90,2012-10-05,32450.168265692668,40167.20428993589,45551.019065545595
17-90,2012-10-12,34312.42821755824,38361.2394106603,43653.81931657241
17-92,2012-08-10,44517.008649835596,57260.83179637877,63263.058625926555
17-92,2012-08-17,43109.72099140913,54962.21667900035,57049.618632125355
17-92,2012-08-24,29211.028531998374,54963.987058124105,58400.42349044996
17-92,2012-08-31,23547.84269542056,51088.956801149485,57851.53628111515
17-92,2012-09-07,85985.30548808869,104591.68148858992,121035.68636414205
17-92,2012-09-14,65631.65325971557,82095.91381320969,88387.05218591695
17-92,2012-09-21,50007.77129019196,57679.42018379912,67292.98637636064
17-92,2012-09-28,53231.54061063593,64142.40242335606,75337.36052773037
17-92,2012-10-05,56988.40547875443,74771.94650051316,93315.30269673724
17-92,2012-10-12,61171.21250606836,66248.90769140465,84201.37919371089
17-95,2012-08-10,49867.83309753584,59460.470973516174,64385.25922297125
17-95,2012-08-17,48717.59326151415,57761.29854774617,62087.6391531319
17-95,2012-08-24,40181.72636570816,52497.43974244314,58603.97564660387
17-95,2012-08-31,37673.59329006526,50091.51900082233,59583.80563878933
17-95,2012-09-07,55812.48876000647,66589.74463383776,71399.97979008776
17-95,2012-09-14,53349.22232364771,60943.1266595808,65419.04374018937
17-95,2012-09-21,50626.485450572676,55829.505009242,63663.501565932216
17-95,2012-09-28,50726.49528918218,53105.861652110514,58554.66473920518
17-95,2012-10-05,55184.907728845705,58894.233783160234,67721.2769591267
17-95,2012-10-12,50363.484684018134,57183.82136472626,64242.949512165986
18-13,2012-08-10,29113.2444860299,38264.85110171041,43444.68350873152
18-13,2012-08-17,32530.411065791624,37655.56455931238,45693.180338211016
18-13,2012-08-24,28178.011415520654,43629.347465812185,46569.09031778747
18-13,2012-08-31,24907.034147398776,38943.44627418379,43894.7921074943
18-13,2012-09-07,36316.28754044778,45593.14851902344,50380.497048826874
18-13,2012-09-14,34613.8655559431,40554.43848403186,47734.35934449123
18-13,2012-09-21,30449.927365704913,33149.81818807205,42444.19732566733
18-13,2012-09-28,28207.64958863481,33420.697636066776,37967.17179044427
18-13,2012-10-05,33352.222115510966,38687.645519557555,48000.89398017663
18-13,2012-10-12,30985.440966242673,40338.869389825406,43915.27688077709
18-2,2012-08-10,49028.019245293646,55279.89238028745,63140.142650551825
18-2,2012-08-17,44471.41946261273,56271.24270353222,65173.20735655755
18-2,2012-08-24,46059.242461830705,54348.41863846315,65768.41979643062
18-2,2012-08-31,41283.87149400375,56111.242844854496,64845.00465901363
18-2,2012-09-07,45348.048354677936,57297.4786904345,69157.7849676152
18-2,2012-09-14,48211.47729304528,58597.75573864234,68124.65317445884
18-2,2012-09-21,47826.5416501669,54525.8994626669,69715.6298473521
18-2,2012-09-28,42484.075830637936,53388.60537307553,65385.648482781864
18-2,2012-10-05,44040.77315517881,56714.65595100089,68740.5846550631
18-2,2012-10-12,44756.478366505915,55068.64751076857,66531.27703604993
18-23,2012-08-10,31273.86221056943,34632.886061861704,39647.2999560515
18-23,2012-08-17,21304.671732330153,44353.98749922458,51594.403782497466
18-23,2012-08-24,27399.793799500632,33153.94142202833,55937.13375055516
18-23,2012-08-31,11794.808068701674,35139.201182576566,53146.09361895632
18-23,2012-09-07,18762.77017988892,39842.26091083924,44744.615516511396
18-23,2012-09-14,15195.079909383454,37216.82803958123,43356.45430421659
18-23,2012-09-21,32520.356643935163,35472.85443456555,42594.085406505576
18-23,2012-09-28,23642.233697636155,33904.84538682663,42218.91105246471
18-23,2012-10-05,17720.693611468007,38144.21975604466,42772.253422660426
18-23,2012-10-12,29877.28841709628,35450.691862461266,41503.47491896968
18-38,2012-08-10,44627.889375348386,62507.55479995881,71184.49988173875
18-38,2012-08-17,46714.19115378377,62201.20463024867,78539.35918421464
18-38,2012-08-24,41492.32187670594,59092.39290919899,67300.65586536945
18-38,2012-08-31,42151.1236264535,56352.98078421112,63016.42309512374
18-38,2012-09-07,49642.19204251929,64313.35147018205,75568.70043912831
18-38,2012-09-14,55875.35769347017,68708.54502997771,82435.80181917113
18-38,2012-09-21,52570.33219676725,58810.95078205103,69491.0865139597
18-38,2012-09-28,44454.27704042937,55007.943389167194,67738.10781651265
18-38,2012-10-05,48003.035371344646,58675.203221727344,68635.73124654805
18-38,2012-10-12,56905.06801681721,68241.61031149644,75820.52025267544
18-40,2012-08-10,46103.42582785518,57130.525104175045,64151.27992575898
18-40,2012-08-17,45044.369715014334,56243.70521080712,62996.40157411775
18-40,2012-08-24,37184.26833540937,56778.19018417163,64290.62264294299
18-40,2012-08-31,34476.956784164344,49730.7370033966,58902.67508306226
18-40,2012-09-07,43091.395980977446,59031.393803322484,64399.593872594996
18-40,2012-09-14,53091.350515103004,63579.108938469515,69459.42325394075
18-40,2012-09-21,46931.85365694062,53551.8215515105,65685.83179447708
18-40,2012-09-28,43178.89442399955,50863.27813756604,59610.39967499402
18-40,2012-10-05,47664.377203602286,55381.785328465674,68329.431035977
18-40,2012-10-12,48708.059585617026,62267.78246391146,67108.30767868299
18-7,2012-08-10,13982.892224932577,18931.02849088235,28598.02276771599
18-7,2012-08-17,13591.10183941789,45870.124350327715,66938.62624986499
18-7,2012-08-24,-2867.745903431198,-403.8307646978283,79336.00372502493
18-7,2012-08-31,-44857.119383044475,39533.383977309444,76547.69454740164
18-7,2012-09-07,-5523.3486163314665,39814.91999975623,51634.46849200684
18-7,2012-09-14,24425.634422362946,48020.39865451079,56666.633572625375
18-7,2012-09-21,24909.820509552665,40103.606123362006,47455.677054436994
18-7,2012-09-28,15289.318575357165,53619.85707065291,59815.19485341785
18-7,2012-10-05,-12031.074342337073,9219.74388508641,35314.09004586057
18-7,2012-10-12,19954.683830319274,39198.17844373478,48916.26874382848
18-72,2012-08-10,-6225.654618410466,38090.00821975706,52298.41810390221
18-72,2012-08-17,6465.68690683879,68860.38274587985,104822.6288289397
18-72,2012-08-24,23792.302793312243,34836.58114025843,99779.09603253435
18-72,2012-08-31,-49661.04036896472,60732.19588252244,93891.40433172474
18-72,2012-09-07,29467.438983153697,48962.54596002549,65438.70650690049
18-72,2012-09-14,-1659.4120698370898,43774.65532816664,78804.29406904349
18-72,2012-09-21,28263.46258340988,45130.26847851085,90647.862622132
18-72,2012-09-28,25836.04997781844,72987.18450442179,103111.78705085925
18-72,2012-10-05,-11212.316255766375,27956.030990350726,77069.77910487726
18-72,2012-10-12,33303.232332435524,41589.23906535979,66993.65601183553
18-8,2012-08-10,22190.031980525728,28143.95265845612,32589.840846237475
18-8,2012-08-17,23414.62889392311,26145.273140603058,31253.525925291036
18-8,2012-08-24,20795.18762161384,27328.83143862873,33870.251750260526
18-8,2012-08-31,20538.615729221143,27136.66037244135,33009.24574353361
18-8,2012-09-07,21911.873231547776,28993.733049491846,32567.2115485614
18-8,2012-09-14,25688.895165720045,29665.6198147846,32946.66339721693
18-8,2012-09-21,24242.940295934306,27550.756683878593,32944.75237749068
18-8,2012-09-28,23824.926331266965,26799.57774405849,30941.395150837023
18-8,2012-10-05,23961.374658504184,30855.75608075997,34344.94338643045
18-8,2012-10-12,26741.27270050182,31110.24082187522,34237.03187650667
18-92,2012-08-10,49567.26917344751,61363.03697510813,75761.02557722433
18-92,2012-08-17,47923.948966499986,61539.588013485074,66349.47277911007
18-92,2012-08-24,38837.34481757635,54412.96047525693,63575.90443849301
18-92,2012-08-31,43811.6189963742,62568.01642197678,69360.69695566675
18-92,2012-09-07,69930.15265630813,81432.34253364342,85775.11647562929
18-92,2012-09-14,59313.5092373629,65264.282227528194,71026.76805489173
18-92,2012-09-21,51652.16002056269,59005.50158043564,66121.86053144583
18-92,2012-09-28,49344.99102586544,57237.57639217244,60716.94270615668
18-92,2012-10-05,72098.33622048947,76671.2857011619,88458.3424966945
18-92,2012-10-12,64915.23852996614,77351.5809553401,82161.47079909011
18-95,2012-08-10,45777.801117977535,54661.41508817671,59022.13674030488
18-95,2012-08-17,45235.23942619733,56226.89257728193,60782.72968665693
18-95,2012-08-24,41563.554513257506,52857.70835897063,57958.11010565364
18-95,2012-08-31,43881.69400847718,59992.932136273965,69756.24383980014
18-95,2012-09-07,50451.8175335989,65529.033267504565,72696.88887718183
18-95,2012-09-14,47728.08334894536,54949.63235251471,60169.00087140794
18-95,2012-09-21,43090.880482056455,49621.66724052078,61158.01904601246
18-95,2012-09-28,42369.25830520154,48290.466313160745,55558.022039914664
18-95,2012-10-05,54068.78165670117,60871.598894152194,73454.34145945156
18-95,2012-10-12,48532.07988360073,56469.89741145345,65070.20715280966
19-13,2012-08-10,28015.941122684253,33177.11696167053,37754.55417998071
19-13,2012-08-17,30163.937556554007,34115.64304759123,37956.33214248831
19-13,2012-08-24,30312.218137722433,35951.74052109289,41054.92190279683
19-13,2012-08-31,30714.558602048925,37400.607060606824,41756.139257882736
19-13,2012-09-07,36447.24561421791,41037.494048590175,45010.883086414404
19-13,2012-09-14,29822.15622260231,35648.31537345723,39438.23650004748
19-13,2012-09-21,29559.06264482547,34436.030987365746,36946.4423833347
19-13,2012-09-28,29481.77054081806,33436.13737245214,37968.6715676597
19-13,2012-10-05,32270.401735293355,35837.73943168152,40521.0911678936
19-13,2012-10-12,28827.26087940448,33144.12798657716,37193.12390926476
19-2,2012-08-10,46294.87013526539,51417.77560022384,55684.85152630872
19-2,2012-08-17,52601.021914877616,59594.411117892196,62837.89838431291
19-2,2012-08-24,46839.031605805205,55021.3676502635,69156.27727267073
19-2,2012-08-31,44372.30452088704,64068.920861042156,72175.42995266757
19-2,2012-09-07,47119.93965535513,62311.051526801275,66763.01804244239
19-2,2012-09-14,37042.692935874155,55624.12520116827,60502.01600113037
19-2,2012-09-21,44519.79264586691,49318.139679438864,54047.92078617589
19-2,2012-09-28,45457.26885410479,48442.67782440804,53756.194985573646
19-2,2012-10-05,44375.98406199216,48293.16920246528,53206.49121435953
19-2,2012-10-12,41080.855947686694,46391.72949933804,51896.0905918968
19-38,2012-08-10,56886.94787311307,70894.36189404741,84179.40342191048
19-38,2012-08-17,52418.89202696345,74981.64360073039,83545.39185561129
19-38,2012-08-24,50541.08406138742,59798.87248618954,68996.70172517853
19-38,2012-08-31,51024.414874988914,64661.56661388881,78729.16938615851
19-38,2012-09-07,67104.54236900958,84153.24374889735,97343.91219308684
19-38,2012-09-14,61165.34213890288,72993.95240838258,78541.84185459583
19-38,2012-09-21,49152.97889105564,60638.51527993094,74772.69822962486
19-38,2012-09-28,52928.912428945754,73693.23546553832,79601.6189498617
19-38,2012-10-05,67624.19406742668,83786.63115797714,91784.59795909202
19-38,2012-10-12,65238.880061127005,73775.35157659798,82429.65730623508
19-4,2012-08-10,27976.263968904637,31736.949422134312,37534.76081300685
19-4,2012-08-17,29847.39368843613,33118.3467698014,36543.34898403681
19-4,2012-08-24,27382.727661120734,33799.679991290854,39025.28428213621
19-4,2012-08-31,28056.648995435527,33808.159689736916,40855.31030196677
19-4,2012-09-07,32716.909015196405,38927.96646765944,42820.700284343904
19-4,2012-09-14,26194.328496531354,31051.875049166854,35601.29608453591
19-4,2012-09-21,26161.58456343963,29162.105152891807,32577.416293927945
19-4,2012-09-28,26859.139962193894,29508.150773327874,33318.57331186144
19-4,2012-10-05,29191.514214155857,32246.427841872115,36353.15438729629
19-4,2012-10-12,26017.318515813906,30022.934077223053,32978.82895300645
19-40,2012-08-10,46220.4574920431,50746.19742502725,56914.80308146692
19-40,2012-08-17,44497.95838767832,52063.13615064868,56068.45644354716
19-40,2012-08-24,45735.45268307869,53142.00844361889,58046.48898756713
19-40,2012-08-31,47118.42237673202,53548.691475724045,59021.813862873736
19-40,2012-09-07,47391.641217440345,56781.53922889007,60237.87521553211
19-40,2012-09-14,46893.0145062176,53235.368450301634,57294.555409909786
19-40,2012-09-21,47959.290360310544,54792.92342752376,59134.840412022524
19-40,2012-09-28,49664.91237287481,54891.504311113335,56574.08889433557
19-40,2012-10-05,52128.18007579279,57159.305275613035,63295.91001978167
19-40,2012-10-12,48585.66031489035,53424.33022211428,57597.82045648928
19-7,2012-08-10,17910.72139481758,20846.5625260934,32440.14476431118
19-7,2012-08-17,-6189.83699259461,22631.905627617318,59996.84111691002
19-7,2012-08-24,8350.177762914922,16581.494572495667,64769.80655102266
19-7,2012-08-31,-25468.56107620364,29638.227594845765,65098.728056340275
19-7,2012-09-07,3320.8441581900443,20376.10298833315,39633.25333985378
19-7,2012-09-14,1040.6199016903593,46046.32232632887,53947.901041383266
19-7,2012-09-21,29255.789667172932,39487.425249035,46407.65216575595
19-7,2012-09-28,17080.567365528063,43405.63583104827,55050.47643456381
19-7,2012-10-05,-7036.550323622076,21186.17657341298,35521.436321766094
19-7,2012-10-12,29166.491191186396,37017.10928960798,47349.5024998196
19-72,2012-08-10,42018.94700046351,54185.92574764177,78777.59697746826
19-72,2012-08-17,8987.739947001428,74545.7383114677,116636.47097945758
19-72,2012-08-24,34236.60817390387,61744.674135549205,124161.35683095307
19-72,2012-08-31,6930.918892743401,78841.64397766977,111588.69726317031
19-72,2012-09-07,48137.57866748273,67440.18938516993,76381.18743204493
19-72,2012-09-14,7727.710144362398,45322.24967426476,101157.83453811197
19-72,2012-09-21,51758.10146526724,80087.7266609937,107807.84297477605
19-72,2012-09-28,41062.69032821482,92631.1983072527,103555.09337008244
19-72,2012-10-05,3178.496882876003,35594.931163052184,78294.89762015213
19-72,2012-10-12,42424.896029716714,58136.65789447543,92623.81867517161
19-8,2012-08-10,39463.09818861494,43267.71519556915,46123.27714451628
19-8,2012-08-17,38994.06226416449,43397.210008768634,47053.14979280156
19-8,2012-08-24,37133.80153659002,41753.16448515229,45407.528414001245
19-8,2012-08-31,34828.99239073961,41155.09217919103,46579.82296221492
19-8,2012-09-07,38300.423144286506,45464.92365076052,48325.747525741164
19-8,2012-09-14,38350.9948657156,44231.08956604416,45403.25808179786
19-8,2012-09-21,39535.71372531398,41933.72846674003,44183.79576494303
19-8,2012-09-28,38362.66214240317,42212.050198615405,43914.91093010277
19-8,2012-10-05,38797.903912764894,42155.76057486628,46547.581644919526
19-8,2012-10-12,39370.800697388295,42504.39556309188,45051.597847384815
19-9,2012-08-10,27445.013574478566,36641.275648733106,41647.001810990114
19-9,2012-08-17,31279.103913264866,46394.31066095003,52967.50169716398
19-9,2012-08-24,27024.42493018965,37110.07578962653,45701.6293651749
19-9,2012-08-31,21274.32042400785,39405.61289222544,50792.592357523165
19-9,2012-09-07,28559.510045153143,38717.034613017335,45420.747191965405
19-9,2012-09-14,28192.668661155487,44767.612408003726,49735.42515847616
19-9,2012-09-21,35016.276086588,43260.05531722096,46458.24320784597
19-9,2012-09-28,35447.90690321039,42071.444285775215,48073.51849600114
19-9,2012-10-05,28494.451569615852,40078.23540330902,45739.451092743984
19-9,2012-10-12,31032.44691482642,37587.491501934295,44505.46718180096
19-90,2012-08-10,56223.49587637991,64924.12066821677,71467.64839172157
19-90,2012-08-17,49576.83847443281,65599.86386128866,69809.7017436014
19-90,2012-08-24,43643.83382255939,58263.743230397675,69033.35196123757
19-90,2012-08-31,52122.59557432729,62502.793420892536,74483.11710961348
19-90,2012-09-07,58442.73989468707,72463.1632067829,85450.55803157302
19-90,2012-09-14,51545.21479533689,66736.9819894635,79672.22992317837
