unique_id,Date,forecast_lower,forecast,forecast_upper
17-40,2012-02-24,44268.77359004836,48461.20747077379,53955.90718740771
17-40,2012-03-02,46424.74606414835,51046.54576169802,54865.5037246312
17-40,2012-03-09,34655.865325692524,37544.47595401117,42486.412095748616
17-40,2012-03-16,44610.49291029407,53494.26001911397,65705.28536128369
17-40,2012-03-23,40978.796520698175,46513.17809456842,50588.65147612223
17-40,2012-03-30,34763.09268748358,40582.9896205088,44858.39109503467
17-72,2012-01-27,53256.110902954555,86044.16644643218,93269.38596917306
17-72,2012-02-03,87881.14622632692,114471.34664657104,142177.66440988958
17-72,2012-02-10,60914.715494267766,71271.15694829822,90590.47412706888
17-72,2012-02-17,42271.545907063395,66422.76423266862,73209.34922001777
17-72,2012-02-24,56967.59932371882,84059.42537468679,112322.68533133119
17-72,2012-03-02,135966.145036025,162161.66827374848,172152.88920318842
17-72,2012-03-09,46950.32214371199,63507.32952499322,78598.19829024278
17-72,2012-03-16,34587.52296754389,59409.64962544468,75375.34977944993
17-72,2012-03-23,61242.85660341663,75112.36487636266,93887.86486744531
17-72,2012-03-30,50870.16725605692,64254.875396709875,99633.39091990641
17-90,2012-01-27,30590.534950255867,34159.815829833984,38732.966895867714
17-90,2012-02-03,23493.733800083763,35153.58874189647,41049.42387513355
17-90,2012-02-10,28866.6148912304,34111.09949751145,39640.99858748475
17-90,2012-02-17,26562.186606032225,36004.209214124035,43405.6990929422
17-90,2012-02-24,33319.94246445216,38952.466697734104,42304.1133053749
17-90,2012-03-02,29830.692664525282,40042.099706401976,45617.96015968858
17-90,2012-03-09,19901.02870324511,26853.85906746158,35909.419121436295
17-90,2012-03-16,30809.175207775635,37537.323098796405,45067.6960046958
17-90,2012-03-23,26578.030906263997,30912.76320084719,35675.53851289305
17-90,2012-03-30,23629.526453374903,33749.55060116504,37222.46840857151
17-92,2012-01-27,45169.588519863275,55359.22667340745,60788.70306378173
17-92,2012-02-03,44063.19848393216,70886.09928809707,83785.7908321973
17-92,2012-02-10,54276.25833630257,63434.22264103345,73644.95304202606
17-92,2012-02-17,42886.03550683726,67792.67320272849,73404.62866368805
17-92,2012-02-24,39693.76926525352,67039.1734852722,70697.30607926316
17-92,2012-03-02,62108.82948333467,81484.61419453863,91095.62922337781
17-92,2012-03-09,47531.882870213296,54348.61482522426,68295.55287394702
17-92,2012-03-16,55260.45504353231,68727.33077510443,76521.64858321697
17-92,2012-03-23,45824.68803172931,57364.52070276967,63836.02922968553
17-92,2012-03-30,45664.86060642216,56145.08334893792,65558.49068609683
17-95,2012-01-27,42722.431577025214,47244.46208252674,53963.95806636562
17-95,2012-02-03,40995.28275040489,49521.439266828595,53326.576818905196
17-95,2012-02-10,44027.56898640201,53458.72537363207,56472.78982675707
17-95,2012-02-17,41889.99291761111,48412.7344463768,52907.98031857818
17-95,2012-02-24,41628.496663313585,44902.236162381785,49490.367915873634
17-95,2012-03-02,43780.414768607334,49642.78679338744,54448.16284890105
17-95,2012-03-09,35942.96424791951,40277.54252539232,44950.48505013796
17-95,2012-03-16,45449.85507376989,50753.14106680729,61468.110052716
17-95,2012-03-23,42114.800816238574,49547.42953798466,55463.08044281898
17-95,2012-03-30,38949.515131005755,44465.09900744806,53925.811667364775
18-13,2012-01-27,26510.95688338425,29900.14893014104,39280.00218040794
18-13,2012-02-03,20027.892844628434,24963.509297474422,31985.416609873326
18-13,2012-02-10,34251.13517009642,38344.02079115388,45512.397335029294
18-13,2012-02-17,30973.78907073515,42936.299997270165,47656.063418082325
18-13,2012-02-24,30817.422021561877,38596.67449250595,46049.36237547224
18-13,2012-03-02,32882.82369707736,37027.00553246673,46291.58059623954
18-13,2012-03-09,19066.0684774267,26531.45868647334,32160.969409498703
18-13,2012-03-16,40163.504582332374,49424.03837300902,59439.209684263726
18-13,2012-03-23,33483.7785356596,39130.08990692536,42257.314714732274
18-13,2012-03-30,29900.13983342605,38826.86521502502,42915.15508302289
18-2,2012-01-27,52822.961083924245,55510.12455575313,63022.047368431406
18-2,2012-02-03,49666.82787227515,54127.71938638723,64782.349002681134
18-2,2012-02-10,55879.20435818248,62780.13647077741,68998.4946992023
18-2,2012-02-17,50919.00252491554,56600.828346032504,66726.38369649574
18-2,2012-02-24,53273.68500588029,60477.15306491137,67537.2617506636
18-2,2012-03-02,59979.91258064662,62255.40296066704,70867.68570338722
18-2,2012-03-09,44265.76709022008,49520.13599392446,56756.218835307285
18-2,2012-03-16,55362.32993697547,63464.14811028678,72058.01822972165
18-2,2012-03-23,55480.09692401965,61948.046700998144,70497.5536978001
18-2,2012-03-30,52596.1590982983,56903.54817276097,66269.91046582282
18-23,2012-01-27,25456.452248378344,32183.05569177982,37352.901311751586
18-23,2012-02-03,36254.11494606625,58171.2723537625,73702.39774094266
18-23,2012-02-10,34838.2664281684,40772.88338712236,48136.25835712471
18-23,2012-02-17,22836.196458849405,37263.66216822635,42842.67343410948
18-23,2012-02-24,30086.848364540732,41686.63644126502,47810.99068786084
18-23,2012-03-02,60888.82221900916,66547.90598224409,75745.90495083565
18-23,2012-03-09,31028.0047276918,38343.21547041576,47444.870063277594
18-23,2012-03-16,23122.032360926314,40139.235546088494,43760.94754735594
18-23,2012-03-23,35561.77688348267,42601.212401162724,50089.85898811556
18-23,2012-03-30,25259.61071003022,42869.53283722262,58983.81023187906
18-38,2012-01-27,49957.69739490011,58153.424959450414,69201.61818075896
18-38,2012-02-03,37356.2438080036,51347.087243698275,66787.82292278111
18-38,2012-02-10,53242.83105338167,61918.845979671314,74023.56904067361
18-38,2012-02-17,54846.93794600845,62854.37017475211,77370.63606469653
18-38,2012-02-24,45366.908222137456,58105.11444244387,68599.34225935176
18-38,2012-03-02,56995.199786987236,65482.46392610531,74954.21124092044
18-38,2012-03-09,39349.95185626224,47213.03003174757,55686.960206657626
18-38,2012-03-16,56267.119031167415,74032.89908681989,84926.4619243781
18-38,2012-03-23,53432.69340336081,62296.95046919498,71253.6967012475
18-38,2012-03-30,52874.47090377654,58903.70760660412,66376.36113115841
18-40,2012-01-27,49688.63788181272,52716.605696420665,63896.16014126083
18-40,2012-02-03,39125.85224570552,42659.76317544459,54180.41991728053
18-40,2012-02-10,53804.3430168392,59079.47704541022,67054.4205944001
18-40,2012-02-17,50104.699773577435,61560.36846031349,68288.05562429894
18-40,2012-02-24,42805.51705893246,53633.784362943225,64625.136455254345
18-40,2012-03-02,49018.40067962518,57690.03710693832,60890.00582902415
18-40,2012-03-09,34199.537343885895,36909.08774661683,45095.667621062865
18-40,2012-03-16,62835.438006064694,72868.69768919887,82231.03408900138
18-40,2012-03-23,52808.13597674881,59257.89181234487,63838.40493231989
18-40,2012-03-30,49898.74175198099,58306.72582245318,62880.59375254576
18-7,2012-01-27,32520.457466974003,36755.78054026455,45743.35832209111
18-7,2012-02-03,79085.09754143402,102601.83712730552,130599.88272087293
18-7,2012-02-10,57042.06132445915,58740.13526818749,86385.13572660806
18-7,2012-02-17,10395.585082210002,33264.65010529399,39952.65011031937
18-7,2012-02-24,43268.88703051169,77196.36078031603,88852.247722069
18-7,2012-03-02,124741.42526136074,141317.92075194177,159841.54327784292
18-7,2012-03-09,37700.73951736688,44085.76594445176,78027.45544154698
18-7,2012-03-16,24590.536670847345,46725.0616652313,54966.031688151794
18-7,2012-03-23,56164.334772039794,62518.01583325284,94822.04672065255
18-7,2012-03-30,26036.785836117575,32922.99052553225,57633.96094366453
18-72,2012-01-27,51602.93802137046,81742.21683182975,99576.44455711608
18-72,2012-02-03,124825.90410919367,179890.3147448512,205500.08713447605
18-72,2012-02-10,51758.70733794641,65469.908642889575,104506.56456247793
18-72,2012-02-17,38032.90597366127,60839.459731998126,74050.38984889569
18-72,2012-02-24,54977.20597963094,72479.19118943127,155222.8816455321
18-72,2012-03-02,163613.2849388157,225056.64807215967,251752.68600778218
18-72,2012-03-09,27181.9488402656,60066.75305184927,72795.18968070805
18-72,2012-03-16,14417.69229220771,29096.716877335595,71313.95703351375
18-72,2012-03-23,67991.97162098066,78659.35930350907,111847.74835119485
18-72,2012-03-30,52203.87462795956,87062.06742137895,114516.89197190721
18-8,2012-01-27,24517.46333566775,28332.888419589304,33106.80664046561
18-8,2012-02-03,21687.28514072628,24557.643023526252,29250.624571344903
18-8,2012-02-10,28217.801410281678,31967.75884306583,34882.8984098172
18-8,2012-02-17,26359.78104561942,31490.374453261593,34586.0857278535
18-8,2012-02-24,23194.89751369627,28056.562755005474,30623.279331581583
18-8,2012-03-02,27864.543631312783,30267.33749871703,33617.67990740304
18-8,2012-03-09,19490.257666225036,21866.846780336597,25206.604244627408
18-8,2012-03-16,29402.869909205303,35583.16844704551,39270.81355774594
18-8,2012-03-23,27758.585761459864,29842.499238022363,33514.825929307706
18-8,2012-03-30,24919.15565105922,28097.91505197217,33283.27352883573
18-92,2012-01-27,45956.57535947516,58182.977766238895,65815.54315431163
18-92,2012-02-03,46563.51859885837,57511.51302463686,70692.11737938177
18-92,2012-02-10,58963.94648996348,68153.60513615112,74501.20407150724
18-92,2012-02-17,55417.40691502822,65449.46766183069,71859.82600620098
18-92,2012-02-24,48407.7786192755,55941.562192784826,65256.144915936195
18-92,2012-03-02,47709.33532888332,59474.32656327856,65278.90257866304
18-92,2012-03-09,41555.89082332652,49623.694770980874,56550.575989487195
18-92,2012-03-16,48380.81344287624,63540.56357004645,73056.39301398354
18-92,2012-03-23,50359.257201085355,57857.09858223769,65166.646501940995
18-92,2012-03-30,44123.7239208136,52685.36710467019,55774.869943853846
18-95,2012-01-27,39370.07247743404,50923.38768825801,61130.979038091165
18-95,2012-02-03,44569.255595837705,60334.40210082745,67448.60220049608
18-95,2012-02-10,46180.66473353662,62397.89328449356,71194.16441487473
18-95,2012-02-17,49514.88115185084,59988.99712862726,66534.71244258755
18-95,2012-02-24,46585.997197911005,52067.56592791193,63131.253711076504
18-95,2012-03-02,52866.46992173882,61756.62275990606,71827.52596912859
18-95,2012-03-09,44030.17396544707,50772.73274074405,61323.248474467946
18-95,2012-03-16,49039.205242769734,58933.962344468164,72583.59722589797
18-95,2012-03-23,47174.752160423996,55773.985122339145,64447.89999298928
18-95,2012-03-30,44401.12845720456,52004.43878847824,60548.996495508494
19-13,2012-01-27,26358.282581934018,29199.89130874873,32863.60744157707
19-13,2012-02-03,26650.830384075303,30361.97038178696,32872.52498113447
19-13,2012-02-10,28494.529284675595,32179.284114740603,34945.248910904455
19-13,2012-02-17,29522.846110135208,32190.179427459534,35706.51804616866
19-13,2012-02-24,27698.65391293649,29948.061975748707,32529.737687986802
19-13,2012-03-02,30934.6152745866,33504.387540211595,36614.59452945742
19-13,2012-03-09,29043.52389177487,30905.00437107919,35350.49524411551
19-13,2012-03-16,28757.60319447069,31646.656527851053,36398.23844147725
19-13,2012-03-23,28176.925657325,31811.0203127356,33931.02544322678
19-13,2012-03-30,27444.8494403257,30043.93814717838,33251.48042642386
19-2,2012-01-27,42392.90894374177,46002.126089986734,52132.162837161595
19-2,2012-02-03,59448.097166977364,68099.57440065581,73577.94093620297
19-2,2012-02-10,49113.30632927465,53486.954769307595,58381.59485493155
19-2,2012-02-17,41879.78483357496,48851.93288459028,57587.838054625594
19-2,2012-02-24,46129.27371219596,52752.559402939296,58086.78876297657
19-2,2012-03-02,66801.93900045603,70540.23341241412,81104.63215910405
19-2,2012-03-09,46757.87188689462,54867.41964505376,59370.90753305646
19-2,2012-03-16,43062.66887920281,51719.31661399529,57320.35895120605
19-2,2012-03-23,48352.92904608752,53110.630980969334,60910.78044392526
19-2,2012-03-30,43810.378775135236,50961.09373202711,63031.068274222336
19-38,2012-01-27,57005.88151740326,64701.551010181036,72784.24795034167
19-38,2012-02-03,51161.19545106107,68259.06475217718,80215.17969722027
19-38,2012-02-10,63815.77048095373,74588.8360015517,83869.03474612595
19-38,2012-02-17,74064.59863005774,84340.15649882366,92508.21470147063
19-38,2012-02-24,58369.17079006411,71512.89735939838,78615.40048439839
19-38,2012-03-02,56663.86407253025,72572.7222001551,81304.56265798709
19-38,2012-03-09,59450.752040878906,68051.13098130106,77103.82584996002
19-38,2012-03-16,75260.95569314215,83698.31222420519,95146.73619665715
19-38,2012-03-23,61045.63361331104,73737.35779802878,87230.99566170062
19-38,2012-03-30,52443.59458189872,68236.58588391742,74287.76899003208
19-4,2012-01-27,26629.658987003408,27742.16548545797,31605.478843693512
19-4,2012-02-03,27449.30572037377,31611.84629366076,33966.00823521508
19-4,2012-02-10,28322.216326048798,32115.596629395604,34333.62224620676
19-4,2012-02-17,28206.564770343397,31376.89819211152,33140.755800694256
19-4,2012-02-24,26790.940991431227,30175.631530703824,32290.657689927
19-4,2012-03-02,31535.13985710809,34521.06153679559,37796.053761003364
19-4,2012-03-09,29058.739485653266,31296.700816806493,35391.900695626515
19-4,2012-03-16,26635.445730490752,30061.067085584018,34082.50517320071
19-4,2012-03-23,29103.507891504603,31880.65870454866,33555.287740594154
19-4,2012-03-30,27067.469173411737,31167.262472009068,33631.64455497098
19-40,2012-01-27,45828.61984516659,51842.24722336534,57086.30560489088
19-40,2012-02-03,42615.68335555437,50540.24982892666,59796.1377722149
19-40,2012-02-10,49221.677978914726,56257.76471967331,60914.9894873971
19-40,2012-02-17,50727.44848102335,56920.2997880514,60131.24193471351
19-40,2012-02-24,47071.463693422695,54137.10311864165,57914.01327489165
19-40,2012-03-02,47816.39647720086,53422.122258450865,61201.16414757936
19-40,2012-03-09,46333.131696001736,50419.35607477991,55190.18810602991
19-40,2012-03-16,47973.69664105028,54568.75176540661,59014.31993978072
19-40,2012-03-23,50054.93979244623,55728.20557921779,57801.471372271095
19-40,2012-03-30,46132.55798381102,52301.51609263034,56146.31848953976
19-7,2012-01-27,30123.955404229746,40048.81603158354,43168.97690523362
19-7,2012-02-03,59827.978321269635,70171.6877096396,104463.55582424314
19-7,2012-02-10,47167.92390695945,52433.267709221065,73534.38389126357
19-7,2012-02-17,21038.27161831408,29446.90145775502,40534.09343416323
19-7,2012-02-24,42853.62671618145,53483.69699198515,71233.84859514667
19-7,2012-03-02,99192.18158720294,103120.27886978023,122594.75574804557
19-7,2012-03-09,31681.19582415307,37388.25183807068,58860.736520682214
19-7,2012-03-16,22912.364819408715,41479.493287397476,51520.823979355075
19-7,2012-03-23,43573.63200017081,58704.006933093886,87746.84497921662
19-7,2012-03-30,25622.940836093258,37074.596167274605,107791.85095115147
19-72,2012-01-27,90268.95891289419,104823.22892722108,114568.08188593284
19-72,2012-02-03,120799.9718988589,176113.2768607712,201863.62525806285
19-72,2012-02-10,74481.26309026344,81242.7517862334,102216.34180374941
19-72,2012-02-17,52752.69217169238,68531.35797849049,82258.71540789392
19-72,2012-02-24,71384.55116785265,96081.30018788196,137059.53043593475
19-72,2012-03-02,173360.32015493192,197244.73631241667,238191.60032827093
19-72,2012-03-09,50689.639134999794,73365.313888339,82919.05603179676
19-72,2012-03-16,27605.41288617224,58640.277460198944,88901.15841977132
19-72,2012-03-23,87137.7645764619,90882.27942021191,124113.96814184364
19-72,2012-03-30,52932.06817742153,79773.21554553194,108696.35094253632
19-8,2012-01-27,37599.410950547164,40359.47561925141,43095.62124682566
19-8,2012-02-03,39178.91958468826,44265.849366662675,46818.00529752614
19-8,2012-02-10,38179.263062769394,41463.843140894394,46653.05400321855
19-8,2012-02-17,36674.72499927721,40741.32704318902,43825.55177524375
19-8,2012-02-24,37882.9482688766,41246.51331748073,44674.235067196365
19-8,2012-03-02,42885.22120382184,44762.12745382184,47508.734265617764
19-8,2012-03-09,38265.76547420725,41423.18760509757,45619.455511213186
19-8,2012-03-16,39268.96672905255,42664.82815971075,48266.293753648344
19-8,2012-03-23,39539.83192161879,41373.84203225006,44169.603207489636
19-8,2012-03-30,36154.4314577506,38830.72813088019,45332.80115682894
19-9,2012-01-27,14456.646558479635,16972.461296677357,19607.96132718344
19-9,2012-02-03,19695.908589591538,27805.00897342873,33042.77697042725
19-9,2012-02-10,13478.227453229316,18121.44868733105,20876.39274514126
19-9,2012-02-17,10182.036360042377,20929.07981535724,26413.22199924439
