unique_id,Date,forecast_lower,forecast,forecast_upper
19-94,2012-07-06,38321.60451434554,43901.30778166404,46891.86949206327
19-94,2012-07-13,37102.69632981247,42481.99867975449,48441.588282979144
19-94,2012-07-20,35557.48388992582,43120.07279863638,47714.130622162425
19-94,2012-07-27,32330.508299120596,36280.55158769844,42285.21670669443
19-94,2012-08-03,32580.161823228784,39048.60354659821,47301.17443218286
19-95,2012-06-01,90236.99695365508,98787.65345823282,104543.78490260082
19-95,2012-06-08,102898.10807606576,110123.55907870989,119841.94802573406
19-95,2012-06-15,90637.6199336142,97880.81132900678,105256.98376014394
19-95,2012-06-22,92533.66804529098,99769.70775262281,106425.06427380067
19-95,2012-06-29,93666.85309137395,99833.85599610285,107670.7729486354
19-95,2012-07-06,105777.42689822643,109971.33033985826,122803.71595675088
19-95,2012-07-13,103494.37326583301,109082.37509524029,124601.53466642096
19-95,2012-07-20,96016.64559952081,103119.46273714244,114886.38403596618
19-95,2012-07-27,90251.88331029995,96970.34431828835,107012.16867136167
19-95,2012-08-03,94543.99295807199,101620.23290120752,110452.91019701964
2-1,2012-06-01,26607.48234425488,30191.354248953023,35272.725178641864
2-1,2012-06-08,35476.34904656771,39824.44227365693,42941.42138693808
2-1,2012-06-15,33561.61914940103,38391.29563600185,44871.724866307006
2-1,2012-06-22,29390.672690968022,35312.219436439016,40491.26220252693
2-1,2012-06-29,24268.21534067317,27486.743519644002,32415.17208589131
2-1,2012-07-06,29613.192648848988,35034.68565098163,39824.61696926602
2-1,2012-07-13,29068.110719618722,33730.08092386119,41169.99164729509
2-1,2012-07-20,30210.797086465864,36042.171319507244,43211.338665434676
2-1,2012-07-27,22410.180125260424,26244.275917849616,35370.5186229454
2-1,2012-08-03,31118.85247316037,36264.395140692344,41660.847731003094
2-10,2012-06-01,38590.552023767974,43407.992223600035,48115.073876240764
2-10,2012-06-08,37155.56919985203,41544.54061305666,47505.942140399275
2-10,2012-06-15,39017.94694440525,41707.797638449425,45701.66339043801
2-10,2012-06-22,39902.12419974695,44185.48141674885,48074.681705363946
2-10,2012-06-29,39301.71824958901,42937.879771722866,48377.31556691142
2-10,2012-07-06,38573.849984747525,43585.26612517024,48986.015924810265
2-10,2012-07-13,39046.34209537909,42921.06803630438,47803.43464478667
2-10,2012-07-20,38374.52334628792,43130.57617441984,46955.90626607256
2-10,2012-07-27,38732.302680661734,44194.01403759261,48834.837259998276
2-10,2012-08-03,38618.69980441572,42887.42438287848,47740.39626428046
2-13,2012-06-01,47146.228277158094,50506.91983660449,54480.95965601554
2-13,2012-06-08,45979.28635646469,50242.70575886233,54822.92039118891
2-13,2012-06-15,44594.31638735045,48671.95887015732,53177.059755678085
2-13,2012-06-22,43945.74874349964,48172.57984817801,52281.59227475756
2-13,2012-06-29,43987.82407192042,46501.26886799062,51627.08683347873
2-13,2012-07-06,45830.430387394976,50536.35154178138,54014.0964480895
2-13,2012-07-13,41626.90522440252,46419.813989148264,51634.532639027995
2-13,2012-07-20,43428.50399985735,48679.61445823923,52059.43937972645
2-13,2012-07-27,40605.57328290699,46638.54265699072,50377.061221673684
2-13,2012-08-03,45662.4741443787,53256.95131806306,56451.67528224482
2-2,2012-06-01,63724.04308118978,68032.20941353423,72574.66045823354
2-2,2012-06-08,62981.93370497839,67233.68951852484,71890.57436821869
2-2,2012-06-15,62124.04549200588,66651.76021093359,71585.94843799622
2-2,2012-06-22,62126.23651487899,67628.59436982915,73243.11046133438
2-2,2012-06-29,62793.255191363656,67352.54633184071,73472.06967887442
2-2,2012-07-06,62215.42697848931,66672.52793220873,72564.92861280208
2-2,2012-07-13,62591.65146380291,66228.7684851208,71381.27950722167
2-2,2012-07-20,61617.06683764368,66454.672416074,72516.07732563996
2-2,2012-07-27,60548.67581260286,67789.49991038148,75091.09008458693
2-2,2012-08-03,64318.80198534687,68205.21435489322,73436.57091324303
2-23,2012-06-01,23888.611107328397,27965.99319821877,36374.582154523596
2-23,2012-06-08,24766.72726648197,30021.000466930273,35603.83785761098
2-23,2012-06-15,24288.246416545986,28804.917460099066,35693.282953437985
2-23,2012-06-22,23479.659249814486,28756.65560210746,37028.8337108865
2-23,2012-06-29,22872.991996694225,28649.05508992945,33992.469161913905
2-23,2012-07-06,22400.706179209137,26914.655438979546,32120.033091891593
2-23,2012-07-13,22065.75247081556,27603.925029280283,33235.272239236656
2-23,2012-07-20,22762.3651392842,26160.69242237768,36835.46359987709
2-23,2012-07-27,21057.497193110652,27444.21607582611,38174.4797723461
2-23,2012-08-03,20145.088679407505,28236.200977233722,34213.83424416072
2-38,2012-06-01,72788.90805872744,79950.60567857006,91220.60569816371
2-38,2012-06-08,70412.73849471101,78920.02349583301,91643.56009396615
2-38,2012-06-15,74454.42469861818,82306.7878962756,90255.60950196101
2-38,2012-06-22,71788.79705546956,80006.33444819645,91000.76348083912
2-38,2012-06-29,74210.469750444,81686.38510979418,92762.03521544102
2-38,2012-07-06,70974.07906100199,78140.30668248699,84624.65625158267
2-38,2012-07-13,67731.6283957672,78342.89597868253,85873.40604853365
2-38,2012-07-20,66869.91905862228,77690.91400776891,87128.52194529523
2-38,2012-07-27,70929.89511938242,81511.35655807643,93136.0315208132
2-38,2012-08-03,70697.32207492963,78481.39272884003,92532.35022164113
2-4,2012-06-01,47418.2230309346,52091.5503573957,57342.398088585825
2-4,2012-06-08,46455.80220536606,49546.67625637803,54015.18112401445
2-4,2012-06-15,44970.78905196038,50499.90740821913,53405.91611611868
2-4,2012-06-22,42486.52918290794,45986.26335211224,51370.99113912569
2-4,2012-06-29,45357.82500715521,49841.69649755742,56061.97889410245
2-4,2012-07-06,45853.67246818847,50309.6789696933,56057.76406606231
2-4,2012-07-13,44933.16648331687,48499.796079436266,52948.4732823361
2-4,2012-07-20,42422.33330748968,47141.25780784396,50599.80223717849
2-4,2012-07-27,42135.411664613195,46357.52558492755,50838.31453619356
2-4,2012-08-03,45948.65205132105,49643.802913709376,54305.63965034072
2-40,2012-06-01,75668.13211849633,82126.06341881014,85861.04820842735
2-40,2012-06-08,80243.07173380101,84008.7662189807,88579.20836958491
2-40,2012-06-15,74661.47100946914,80974.64501076072,85773.78309237164
2-40,2012-06-22,72612.9197367251,78213.27353876233,84061.81466299036
2-40,2012-06-29,72406.54894178362,77302.89638423141,85921.2638034058
2-40,2012-07-06,76170.09865644708,80781.64927325597,88934.36586473163
2-40,2012-07-13,72622.02332973504,75484.83647704634,85380.62790253239
2-40,2012-07-20,72597.74084739113,78662.07351935128,84976.78122868403
2-40,2012-07-27,70168.50060577935,74563.12785402966,82732.52158191637
2-40,2012-08-03,75263.66592462332,83028.71708616804,90001.82881452571
2-46,2012-06-01,33233.64560299059,36513.53015226631,42228.040299468375
2-46,2012-06-08,35183.80713773881,38424.0585821819,41038.93577548368
2-46,2012-06-15,31686.851217293017,36161.961351199905,41385.88559329731
2-46,2012-06-22,29750.965446388574,33846.157334994576,38791.725971005115
2-46,2012-06-29,29169.417001865084,33650.480939827066,37674.375044381544
2-46,2012-07-06,26670.379589975764,30728.47684169146,35418.89528674136
2-46,2012-07-13,27425.947473800832,30457.47711413099,34333.378115880914
2-46,2012-07-20,24974.142143622303,28913.38711341829,34023.47599947244
2-46,2012-07-27,26250.239670005365,30808.635191447745,34989.94630083981
2-46,2012-08-03,24366.125183963915,28634.03146159984,32372.721281773727
2-5,2012-06-01,18322.13594179503,22293.975072850575,27953.034797421227
2-5,2012-06-08,19196.988917024937,24119.569520510348,30349.387176322256
2-5,2012-06-15,21083.570080289734,24825.45651900856,33449.0941746374
2-5,2012-06-22,20812.49163298751,29024.451417949942,34411.54281403683
2-5,2012-06-29,17871.087331731906,24433.953890524608,29547.532353971408
2-5,2012-07-06,17254.186852376,23527.912139080763,28359.658383632683
2-5,2012-07-13,20399.618442340987,24288.65965201018,30353.689230685355
2-5,2012-07-20,17870.79314097246,22999.95337022098,32436.386720015777
2-5,2012-07-27,16204.213078216817,23356.33202351173,34368.91896014726
2-5,2012-08-03,16623.499775880486,21015.750964724197,27731.24810808041
2-7,2012-06-01,33971.42893272583,47563.961149733026,59057.39221929451
2-7,2012-06-08,31481.267405621198,43134.42584319907,60615.67244686124
2-7,2012-06-15,27047.0629224583,42172.91705203671,59170.83820763923
2-7,2012-06-22,29319.34194013126,43887.47810820499,57341.550126184295
2-7,2012-06-29,23552.4010727505,35482.94119183359,52178.349740281985
2-7,2012-07-06,18801.640642550825,28925.05743205522,40117.021448975785
2-7,2012-07-13,20303.696653378305,32122.86166654573,44161.1845447468
2-7,2012-07-20,20067.418421005517,30320.324147990512,45048.536498439775
2-7,2012-07-27,19461.59109702432,30809.756200118143,48997.10835759512
2-7,2012-08-03,15357.34276257692,26646.94246517062,33856.23346306995
2-72,2012-06-01,55254.082012902676,65315.932102905426,79153.84616094569
2-72,2012-06-08,58110.28340930155,75304.85309361352,86546.52053410228
2-72,2012-06-15,60136.94506695497,70052.3470354458,83537.15152762587
2-72,2012-06-22,56339.53173697211,70272.36523182741,91834.08103494301
2-72,2012-06-29,52668.030220229244,70258.32012894975,84015.35754911104
2-72,2012-07-06,51584.229767877216,63777.01547767459,73992.1547521953
2-72,2012-07-13,57620.414779223414,71721.51956100218,84197.38622222311
2-72,2012-07-20,47883.13988593992,55654.77317472173,84545.87479526654
2-72,2012-07-27,48789.0473648926,63871.45748128124,86094.25670498417
2-72,2012-08-03,51821.619649720444,65380.708495754545,79622.13199847804
2-79,2012-06-01,31809.36731608276,35681.88590047904,39440.05850354205
2-79,2012-06-08,34875.74319616013,39979.85459808618,43333.12590371603
2-79,2012-06-15,29838.34704758229,33553.76584461291,36708.35180242647
2-79,2012-06-22,26869.035170465475,30014.27219769083,34076.38972364583
2-79,2012-06-29,24724.052282022072,28102.084860933883,32180.474348315787
2-79,2012-07-06,35858.69574323346,39737.16785186512,44734.503768856775
2-79,2012-07-13,28611.617846264748,32371.762568094506,36357.65182245147
2-79,2012-07-20,27392.297287251567,31216.4980521654,34198.20599815635
2-79,2012-07-27,21390.563242055403,24075.354272059,26304.42307095145
2-79,2012-08-03,37586.996590517985,42251.59117280565,44683.94238251645
2-8,2012-06-01,61698.96034891479,65999.7442805006,71457.80134251458
2-8,2012-06-08,61385.422118303504,64328.33961619894,67759.03905615791
2-8,2012-06-15,59665.59745626819,64039.36157865363,68170.78685863008
2-8,2012-06-22,58328.965874331036,61828.86138221253,66217.15900400351
2-8,2012-06-29,60434.96305064144,63444.23498517049,68011.66621461995
2-8,2012-07-06,58424.27286540576,62919.16088571525,69939.59271715641
2-8,2012-07-13,55884.21926311261,60451.812997740824,64980.67961488542
2-8,2012-07-20,55670.095808785765,59469.89054932347,65142.43501313636
2-8,2012-07-27,55259.545399047805,59056.8564634583,66190.04194336147
2-8,2012-08-03,59797.95974545106,65812.3057034112,71114.03193570786
2-81,2012-06-01,31830.838072050785,33918.436194827955,35620.887751649585
2-81,2012-06-08,33716.7711201472,36062.05118291548,38480.30299486128
2-81,2012-06-15,35119.157028198635,37146.02283447368,39725.14158969164
2-81,2012-06-22,31082.556867265983,33383.17507598212,36605.55696998212
2-81,2012-06-29,32696.212649106477,34809.04563102076,37584.3763728807
2-81,2012-07-06,33822.96701234869,37048.98780454848,39193.59452020989
2-81,2012-07-13,32954.71856758826,35640.164205449124,38692.78055787962
2-81,2012-07-20,32151.884805041023,35153.534767276564,37249.80792525571
2-81,2012-07-27,29583.37482308008,32928.99962250566,35196.67962903213
2-81,2012-08-03,32784.72788613255,35652.07521701033,38103.9265404313
2-9,2012-06-01,36043.14633455319,41140.99072386038,48618.99981206094
2-9,2012-06-08,32300.180010890075,40038.09343853772,47196.555438288466
2-9,2012-06-15,28614.372249656215,33818.53203613421,46104.24881711985
2-9,2012-06-22,29065.730923871273,37228.0635758177,44230.4255390707
2-9,2012-06-29,27209.486190867414,36455.808977313856,44387.480662403046
2-9,2012-07-06,25494.457369942236,33149.37152539047,41990.080576881555
2-9,2012-07-13,22829.47759575087,29836.718683414132,40090.718615079924
2-9,2012-07-20,22883.27025133013,31057.85775032329,39344.116118463506
2-9,2012-07-27,25407.00261052233,32517.867391503492,43183.412566382714
2-9,2012-08-03,25843.39004186988,34444.72773830595,41756.1674306671
2-90,2012-06-01,91375.42671852531,96338.83636887686,100555.70453271526
2-90,2012-06-08,97116.40042367225,104692.50444624483,112498.6662031841
2-90,2012-06-15,99566.35929224688,107617.40923188173,116019.25399204309
2-90,2012-06-22,92618.82173509404,102076.20764228576,112349.9240651998
2-90,2012-06-29,88783.47586862114,97033.27448841314,106246.88300601787
2-90,2012-07-06,99953.40968650444,107999.64938254563,115654.32565360569
2-90,2012-07-13,99479.40805279244,108014.5168126917,114602.98683879984
2-90,2012-07-20,97247.23858112017,101261.64611012989,113716.42111840063
2-90,2012-07-27,89573.23936103348,96418.06999630197,104770.35610101909
2-90,2012-08-03,98162.38174803079,108887.78138934214,115692.48611256604
2-91,2012-06-01,73306.56884230352,77450.96219412448,83852.26401226803
2-91,2012-06-08,84853.08664493443,92838.70852902258,101866.04943131999
2-91,2012-06-15,87252.57192611149,94590.33336677261,104078.7256810828
2-91,2012-06-22,81815.97881697683,88915.60491920555,96545.4200933449
2-91,2012-06-29,73716.49993286276,80349.78700847024,86485.77542451845
2-91,2012-07-06,80744.99579512674,87658.12462378174,94063.13491550357
2-91,2012-07-13,90824.01459913123,99387.53939861828,103782.5484855626
2-91,2012-07-20,86240.85902442277,94221.83287144071,102139.2046500891
2-91,2012-07-27,74110.78689234033,84016.59312515265,91876.005171027
2-91,2012-08-03,82014.14658189072,89550.66130059515,98907.59791655416
2-92,2012-06-01,143252.18434398074,159961.22101000426,171335.58017506415
2-92,2012-06-08,176265.39599549244,187155.94060409887,197916.99577907092
2-92,2012-06-15,178775.7431172993,197852.89899528306,207541.7800520128
2-92,2012-06-22,156087.22694676323,171322.57321477472,185811.43873049796
2-92,2012-06-29,146871.99675283974,156680.67527516314,173762.3340258855
2-92,2012-07-06,174189.62051983547,185211.47929919796,194473.74506744387
2-92,2012-07-13,176643.1111147664,186164.33558636002,199710.92604312667
2-92,2012-07-20,162962.3875991787,172160.48082894122,193503.89060479045
2-92,2012-07-27,144368.98975270704,155475.22402507663,172554.06361979354
2-92,2012-08-03,169291.8358545481,182389.50823755638,190174.6877152239
2-93,2012-06-01,65398.305214330314,73600.10536060705,80871.8184881089
2-93,2012-06-08,79970.21616079553,85564.64825373213,98653.57420635376
2-93,2012-06-15,75807.05303522927,85407.5196470948,95484.74719202824
2-93,2012-06-22,69376.08327897967,77732.3554835921,90467.28718984123
2-93,2012-06-29,66094.88656621662,74383.31435190926,79795.92092606846
2-93,2012-07-06,80637.26125116835,86506.12080298761,98189.94417298315
2-93,2012-07-13,78166.2358745591,87275.20032314643,96611.2225546688
2-93,2012-07-20,70766.61007864689,76662.75743797637,89400.16386763661
2-93,2012-07-27,55869.93134501175,64823.271252616316,72477.03745352638
2-93,2012-08-03,63322.452538240635,74155.4345754061,78847.26236822976
2-94,2012-06-01,68406.34042451528,74349.45248678296,83704.17875038256
2-94,2012-06-08,69953.96727368954,78599.55125647243,84364.34798817152
2-94,2012-06-15,78675.29838563272,84033.22249942465,91993.05057816263
2-94,2012-06-22,72857.8064836621,76608.91168985056,86399.96197460078
2-94,2012-06-29,69022.31320235519,74320.59350472534,80520.23008891537
2-94,2012-07-06,69119.59291026695,75466.42009240222,82702.75782044361
2-94,2012-07-13,71959.10157698097,77275.59606230573,84178.68943339694
2-94,2012-07-20,75522.59228969281,81860.35182090616,90144.22743862346
2-94,2012-07-27,61454.982260461504,65691.7940248173,71068.08903174027
2-94,2012-08-03,71210.3711009867,76248.1838443127,81520.4741548148
2-95,2012-06-01,150601.20702824384,160179.17261562834,166791.7930423239
2-95,2012-06-08,161478.72932414932,172911.60612601452,183263.06017542203
2-95,2012-06-15,164553.97244425936,183664.435956422,199351.83213697444
2-95,2012-06-22,153190.6741111145,168421.0454275721,184437.7825685727
2-95,2012-06-29,155119.98977770575,173519.63715984893,181735.21718285812
2-95,2012-07-06,158983.06247234502,172806.45028135687,181770.86985245976
2-95,2012-07-13,159470.09684098704,174864.54970355929,185664.8276406238
2-95,2012-07-20,157827.00428631683,168946.03394737808,175769.0009539504
2-95,2012-07-27,144693.4724588461,159166.59558945103,168839.2595122327
2-95,2012-08-03,158567.04633937412,170413.14404363747,183861.02864905426
