unique_id,Date,forecast_lower,forecast,forecast_upper
14-46,2012-05-04,28334.54062116568,40484.84978390974,48117.603713664445
14-46,2012-05-11,33684.821656029766,37593.126944492986,42109.77085263807
14-46,2012-05-18,34723.534170809966,43354.34394265137,51177.85533541455
14-5,2012-01-27,37113.92859523515,40754.96141399311,52188.66808038728
14-5,2012-02-03,42590.39558969545,46392.18264629421,53512.91764126382
14-5,2012-02-10,28366.628967094344,40710.28625718148,44965.50744986381
14-5,2012-02-17,39690.13891430527,49032.57751649889,55939.57807019967
14-5,2012-02-24,46477.06693158756,52197.70380553961,58144.83134451984
14-5,2012-03-02,16004.581587456089,29049.08627845725,34781.90281099244
14-5,2012-03-09,23850.398376916102,26895.98636003717,37080.06806590939
14-5,2012-03-16,26819.018177641137,37889.23564879755,44102.65790184238
14-5,2012-03-23,14825.855140668615,44652.25490681373,75604.56816612094
14-5,2012-03-30,31194.06256456951,46134.70877299107,55309.362679241065
14-5,2012-04-06,34812.21305332072,40861.76197614965,52825.99979885365
14-5,2012-04-13,40703.8237491739,54756.81721570913,71221.78949360325
14-5,2012-04-20,60265.56726612285,72267.91944549812,82667.87151696648
14-5,2012-04-27,7315.780563290868,32548.34308270426,40508.82237527736
14-5,2012-05-04,24866.797321103586,31676.78984832069,41908.620749134716
14-5,2012-05-11,23285.95150915289,28733.036648153466,36070.78307939128
14-5,2012-05-18,24525.05347795176,33388.04839954301,37125.0405527034
14-7,2012-01-27,82971.6453325568,86737.95165060638,96015.9328437456
14-7,2012-02-03,102285.83839012793,113589.94807050782,138395.24119648768
14-7,2012-02-10,59484.12988600098,62874.15737096197,91869.53926667082
14-7,2012-02-17,83533.34958111432,107893.34697911245,147167.39862479165
14-7,2012-02-24,88968.66264821016,98012.06238448492,113235.14771845759
14-7,2012-03-02,29092.869583740445,39188.125043550885,80663.72371723049
14-7,2012-03-09,46594.03817703847,57710.99979596414,84716.26076081098
14-7,2012-03-16,65325.96899661472,91049.6154959691,113820.95218559675
14-7,2012-03-23,30922.00117443026,136287.9673311375,208605.19350123787
14-7,2012-03-30,69351.65209860104,111215.46429787384,130534.9768739616
14-7,2012-04-06,69709.36484183518,96389.57440626706,111028.38300001706
14-7,2012-04-13,129726.4529974962,139904.9502341933,164431.95388911993
14-7,2012-04-20,212241.8667294489,223144.9573544489,230214.84600793527
14-7,2012-04-27,16732.47673288864,93799.59563962712,103997.71508740565
14-7,2012-05-04,42744.841211080755,59895.30541270753,146632.03535222088
14-7,2012-05-11,70490.92398526864,84414.15814694899,98242.90765691681
14-7,2012-05-18,74268.68573708305,84343.45568467205,101910.18752671359
14-72,2012-01-27,110261.5401353086,134547.46418580454,164070.91043663886
14-72,2012-02-03,96240.59019372019,141140.82652095062,161481.9409921925
14-72,2012-02-10,76469.86200328163,117967.62697880765,126825.25276005764
14-72,2012-02-17,111253.05669716481,124082.45256720996,150590.66860070327
14-72,2012-02-24,158990.39659726122,180444.19287249004,194327.09409178369
14-72,2012-03-02,57297.95474135011,80625.09047297204,90303.61864474484
14-72,2012-03-09,59283.49508877092,101254.06491405041,118258.03075365607
14-72,2012-03-16,86059.11103656713,101523.51668422946,121687.88354452033
14-72,2012-03-23,66063.81530866149,200881.48411228988,233697.99216965947
14-72,2012-03-30,113521.0265124402,135531.02171946145,163113.07306499506
14-72,2012-04-06,105379.22985517574,123354.56249822384,160540.88088408
14-72,2012-04-13,110005.9121782691,127999.08505532125,241771.65448915568
14-72,2012-04-20,178785.74712738232,261500.9783145992,300791.5295131649
14-72,2012-04-27,18240.38419803566,133417.6970674582,165747.51605747046
14-72,2012-05-04,73735.8858572247,96811.552844794,117246.99917597084
14-72,2012-05-11,53084.953557309396,74012.49225811393,123765.92248947753
14-72,2012-05-18,60670.83641283322,100207.40929550084,113830.93493691742
14-79,2012-01-27,30167.794630452918,34274.83498989622,38356.504355551944
14-79,2012-02-03,31611.96372751326,36952.857744131776,44166.63655418514
14-79,2012-02-10,30647.87086610584,36038.203894440165,42207.978735272016
14-79,2012-02-17,31152.295241266344,36530.68851979808,41283.22946420902
14-79,2012-02-24,31629.029802955123,36688.12288135494,40511.00413724854
14-79,2012-03-02,30765.96196550885,35909.40671219096,40758.08774438688
14-79,2012-03-09,32262.647438281016,35999.585005443,40128.79884801527
14-79,2012-03-16,31463.451474258443,37263.5523278616,41587.13219247052
14-79,2012-03-23,26451.61318315287,33717.621695805035,40734.499130897464
14-79,2012-03-30,28555.86113508098,31126.647142116894,39124.52543346263
14-79,2012-04-06,35475.68066776498,38009.46311733234,42599.528742332346
14-79,2012-04-13,33155.348801011496,37309.66466166631,42133.53353416039
14-79,2012-04-20,36306.825302891775,39055.197763829274,43224.48810235568
14-79,2012-04-27,24211.40218867716,31221.440868696132,35529.35181704398
14-79,2012-05-04,32260.91030738562,36713.400387719776,40794.89469168202
14-79,2012-05-11,35168.51289149262,38799.3997865684,42385.928325333145
14-79,2012-05-18,32007.260144757787,37885.039613572975,41504.173121639695
14-8,2012-01-27,44153.5976424773,50299.10155060358,54997.24189178408
14-8,2012-02-03,49959.53520166317,54909.484552184724,60748.27494441236
14-8,2012-02-10,47311.052790100905,54746.95965843014,57030.34202324375
14-8,2012-02-17,51920.32580227889,56509.35045058416,58945.692934233666
14-8,2012-02-24,46932.44817690294,55155.69458428047,59784.37956082459
14-8,2012-03-02,47701.94200820644,54802.70468350789,58330.79439342542
14-8,2012-03-09,50667.41310109583,55695.564075933245,59169.237170830165
14-8,2012-03-16,49396.89383958827,54259.89159866942,56584.861418385495
14-8,2012-03-23,46010.96191800476,55563.73597175127,65704.13427159746
14-8,2012-03-30,48498.8092930265,53857.113724416544,57303.6318764351
14-8,2012-04-06,52266.507939305324,55944.74740164834,59573.88012747229
14-8,2012-04-13,53012.82394930453,57331.6852139468,61182.63226846371
14-8,2012-04-20,59258.26376213772,65025.15176238748,69423.44039699412
14-8,2012-04-27,44841.24499918102,51496.70157872343,58490.19412396635
14-8,2012-05-04,45253.20499843963,52161.173809072934,61486.75918186292
14-8,2012-05-11,49933.6991963049,52652.979618531914,59368.30099033144
14-8,2012-05-18,54796.01834785635,57352.20220410131,59349.763177747394
14-80,2012-01-27,28064.337557795894,32397.167494434154,37434.41960319336
14-80,2012-02-03,30767.288559075398,34883.62759847967,39387.41239333511
14-80,2012-02-10,33263.58409369746,37303.84355946335,41554.7713150774
14-80,2012-02-17,33367.32105079893,36094.00877500531,40048.119431073384
14-80,2012-02-24,29996.37880480827,33875.96777074306,36200.62811674392
14-80,2012-03-02,30150.92794919918,33563.14594116568,37038.37594205433
14-80,2012-03-09,31221.253826366978,34833.3395004957,37127.79455109026
14-80,2012-03-16,31284.163969367542,36078.154264918376,39934.837204981464
14-80,2012-03-23,28226.50238599375,34510.55018026578,40836.881660305604
14-80,2012-03-30,28722.25320038406,31605.408050945924,34902.74115186801
14-80,2012-04-06,33726.64472888242,36835.85139941805,40826.56834771246
14-80,2012-04-13,34437.588373635655,38482.64755642033,41469.662260496145
14-80,2012-04-20,35240.88834223337,40830.973814827026,44136.38767109641
14-80,2012-04-27,25537.334988207178,31138.006242637293,34225.124838086
14-80,2012-05-04,31899.85334488829,36379.44393841895,41852.70282691128
14-80,2012-05-11,34827.17440227938,36875.91756900981,40772.49220338709
14-80,2012-05-18,35224.38813609032,39653.75520552472,43531.686179766635
14-81,2012-01-27,27538.17740098865,30545.3153500856,37749.78346570118
14-81,2012-02-03,32816.87418389629,39572.83869756714,43643.45994527286
14-81,2012-02-10,34177.6877572956,37049.941295266486,42407.86899844636
14-81,2012-02-17,36556.45153910959,38674.185048730455,43199.99582297089
14-81,2012-02-24,31485.26558025992,36255.28414223794,39774.32911035201
14-81,2012-03-02,31545.305696052765,34095.670467093885,36875.46911752508
14-81,2012-03-09,33585.11745503021,37277.115476184015,43165.721720426576
14-81,2012-03-16,34346.887986519876,40391.88119915256,42900.976555705456
14-81,2012-03-23,25577.558942614858,37772.54699217373,48756.598647119776
14-81,2012-03-30,31094.265170923165,36819.016092451566,41253.57212544026
14-81,2012-04-06,35179.12779788929,40557.039639761664,44435.32198661966
14-81,2012-04-13,37787.58955043891,43375.71297939544,48234.49948185107
14-81,2012-04-20,42655.56386098448,51046.32690837817,54185.61206462817
14-81,2012-04-27,24459.55528642307,33156.86190742193,38331.853055744934
14-81,2012-05-04,31592.13035533957,41746.07117326345,49346.47071328417
14-81,2012-05-11,36714.23761135371,42224.282968802196,47606.88369912638
14-81,2012-05-18,38142.34096237075,44793.28895738142,51120.32524427924
14-90,2012-01-27,97792.43809778483,116066.63595246885,128055.20927437406
14-90,2012-02-03,105252.33227113268,114945.97252546778,127879.07146848222
14-90,2012-02-10,105615.47201604553,113431.18863004252,129926.40610448564
14-90,2012-02-17,108097.0677939878,113521.32494214401,120999.69341452596
14-90,2012-02-24,110675.2575384226,116515.25715617625,131379.51913603037
14-90,2012-03-02,95716.67796197195,103820.14273956994,112499.572519951
14-90,2012-03-09,95805.33767366104,106724.90814078043,118402.53072302775
14-90,2012-03-16,99914.91193344607,106815.47013067394,116101.94961713161
14-90,2012-03-23,84253.97903658845,107982.9416836814,140046.42787805363
14-90,2012-03-30,97177.78728063879,106912.11640016467,116702.88272829268
14-90,2012-04-06,111627.50533190124,121639.88986562843,126368.19533437843
14-90,2012-04-13,115949.1421700657,120171.8662228357,134544.76897026214
14-90,2012-04-20,126259.63987010914,142150.92423508427,151136.5833527334
14-90,2012-04-27,79807.6577040352,104125.15411313495,114471.7266660504
14-90,2012-05-04,97647.70651245573,110596.63767717217,122339.39050273791
14-90,2012-05-11,92613.49760232813,109062.63668863945,118545.05315513337
14-90,2012-05-18,100471.79137304542,111451.98369854888,145870.80897810892
14-91,2012-01-27,53030.287194181125,66886.19333540363,97288.55345027536
14-91,2012-02-03,68416.38927936956,96162.76594340598,111810.17949230123
14-91,2012-02-10,87435.51936928627,102789.74558751195,118068.56285094684
14-91,2012-02-17,80040.19632295,95062.4089543018,104937.56032765804
14-91,2012-02-24,70295.02439342483,80392.46212018927,85311.84538356056
14-91,2012-03-02,62923.229735768255,74521.3972014955,84028.76372415038
14-91,2012-03-09,81666.57770134963,94740.09679126985,104326.21207918579
14-91,2012-03-16,73785.35499407296,94058.9893774271,105762.36229469394
14-91,2012-03-23,53827.60758089401,73270.87470056662,90595.77437617301
14-91,2012-03-30,59723.71465644642,70500.20428800542,91187.28845647693
14-91,2012-04-06,85728.10555126242,97101.43352627181,104364.77089034968
14-91,2012-04-13,87088.49904873708,100584.57282243906,113041.36562289356
14-91,2012-04-20,84813.4373140593,96630.15812621666,106253.94618393951
14-91,2012-04-27,27652.211797693933,55916.838652953644,70449.8599454017
14-91,2012-05-04,71683.5025212827,84177.65018727159,99419.07683554583
14-91,2012-05-11,80453.3266017889,93880.70453202247,106399.40928711134
14-91,2012-05-18,85720.0904599357,100921.58827512813,117566.84393948047
14-92,2012-01-27,138200.56833111812,179195.1738592104,214746.93270225273
14-92,2012-02-03,172094.17782611895,209342.06814706585,222745.31462110288
14-92,2012-02-10,178601.38918062826,199628.52662390837,218352.74189238797
14-92,2012-02-17,180681.81672800216,187410.55257303634,212847.68230353508
14-92,2012-02-24,171455.19855122332,187207.15185297563,219993.68805234996
14-92,2012-03-02,144302.9617307413,170698.3026744951,190203.9728018809
14-92,2012-03-09,160159.98253762466,175672.632554217,197695.8469426811
14-92,2012-03-16,158575.0706532747,185447.77543408435,203088.73772502757
14-92,2012-03-23,129347.58811978868,175524.58394961574,232264.44810640867
14-92,2012-03-30,146172.2955220772,172083.2235713222,197277.98480844204
14-92,2012-04-06,171844.17310507823,196305.90010378027,216022.17456631962
14-92,2012-04-13,182693.8506546518,201305.32951809381,227344.5916134571
14-92,2012-04-20,193182.1478557595,228969.99819141824,255608.93347959995
14-92,2012-04-27,99756.55830854461,147692.40895164642,180383.2934957349
14-92,2012-05-04,155275.91829674024,180221.37860293683,201982.0905382675
14-92,2012-05-11,161330.00725169978,186507.34346696158,202014.3582186184
14-92,2012-05-18,175238.77843851084,215947.41205094353,243013.3468018657
14-93,2012-01-27,36155.987622881985,49716.86383249694,66007.7636372293
14-93,2012-02-03,46995.059137171076,62451.740479252185,70900.84234360904
14-93,2012-02-10,51012.41716980026,63483.37372738824,71040.38541171764
14-93,2012-02-17,54146.15696421388,61245.65471924764,68641.4277619233
14-93,2012-02-24,50082.69608551573,60056.2653010072,66134.03840748694
14-93,2012-03-02,43508.22124291559,50249.50316950292,61434.00512904727
14-93,2012-03-09,45800.40001277986,57495.6704372221,65812.55921218649
14-93,2012-03-16,49177.08307611477,58286.08214238011,66385.79140418686
14-93,2012-03-23,36998.75591162453,62495.089145985956,76566.6053196479
14-93,2012-03-30,40741.12848689574,50742.15508847899,64614.45360643945
14-93,2012-04-06,53305.62452115921,61267.447640015875,71298.04147536293
14-93,2012-04-13,56808.81126088243,63342.136187261734,81225.94208475007
14-93,2012-04-20,54656.90837993475,68884.27588559937,83775.13048627516
14-93,2012-04-27,29611.324338062703,46368.16477817895,65280.921298686815
14-93,2012-05-04,46867.20259665813,61820.54930894895,68872.5083335787
14-93,2012-05-11,48864.53074380227,63322.94885297687,73097.92617926601
14-93,2012-05-18,53120.86530342812,68188.8301817645,83223.8213060899
14-94,2012-01-27,44088.92506750071,59587.820633984185,67376.82599512905
14-94,2012-02-03,53408.5542677542,66200.53466219688,70790.55021785261
14-94,2012-02-10,54255.60868824988,62695.7878846758,80268.16162727775
14-94,2012-02-17,58659.15693463266,65285.61608411503,71430.28830846168
14-94,2012-02-24,61610.3230127837,67304.55838091848,76706.04070590637
14-94,2012-03-02,53903.19259020619,62342.98857453588,69015.98644309805
14-94,2012-03-09,54854.61845411612,66017.34617605028,71240.26941404416
14-94,2012-03-16,57245.90947832842,64408.23072759077,71085.7144971827
14-94,2012-03-23,56873.33003191542,72531.58712195039,83293.4906650121
14-94,2012-03-30,62123.47651766554,68563.20256716854,77543.32480478425
14-94,2012-04-06,64701.25582622135,70934.54830899688,79917.72637003288
14-94,2012-04-13,68298.93038101238,73517.64728857059,85382.91862633635
14-94,2012-04-20,65934.72814202489,83031.94736036789,97200.29947215095
14-94,2012-04-27,53409.30390988959,64699.2400946464,74636.73793944738
14-94,2012-05-04,65476.08923794016,70640.63469344375,77191.8223670543
14-94,2012-05-11,60267.918347078885,72234.58245643936,80177.08998042178
14-94,2012-05-18,60856.34454386964,73861.06945458401,84316.76979768487
14-95,2012-01-27,102074.9431849546,121691.9104626713,137620.38047496296
14-95,2012-02-03,107208.97171209124,136914.03413433046,150675.48571965797
14-95,2012-02-10,119608.84606699648,136153.1649631694,156773.1150494384
14-95,2012-02-17,123506.87486924027,141409.2156357581,159581.88268693682
14-95,2012-02-24,124069.24681343437,133465.8507349034,151924.34231369966
14-95,2012-03-02,115243.57685637087,125456.26262420983,153048.80905404748
14-95,2012-03-09,114643.72046469658,139562.69934486883,156786.73843519215
14-95,2012-03-16,110448.00779665157,137838.1268493861,157315.6748302606
14-95,2012-03-23,90943.64641424382,138750.10897631873,168907.79254503964
14-95,2012-03-30,108705.45795230144,132068.05133337225,159286.29472026555
14-95,2012-04-06,126775.00118937624,144455.98095152705,175319.63082665871
14-95,2012-04-13,132220.776571052,158292.7345497134,169948.65723033927
14-95,2012-04-20,139146.4682824656,171112.1873796231,186249.50623428018
14-95,2012-04-27,85899.66488293646,125385.09709878484,140159.25329495553
14-95,2012-05-04,119147.62118259704,151994.36611895432,175943.31167941826
14-95,2012-05-11,134739.90007873258,157323.9750787326,172005.83839783384
14-95,2012-05-18,142807.94448760748,171243.2036243463,185747.64535833377
15-38,2012-01-27,41476.184077908634,45044.011278087724,51038.85820941224
15-38,2012-02-03,46053.56935376792,52702.05877383405,59912.39058398171
15-38,2012-02-10,46691.31657212337,58200.776937396186,64624.735391589726
15-38,2012-02-17,47064.07923318894,53510.52032171027,59847.94401697649
15-38,2012-02-24,36912.81117222937,45924.97263921821,49217.943974910406
15-38,2012-03-02,44077.55560458121,49209.032331823306,60362.04579411729
