unique_id,Date,forecast_lower,forecast,forecast_upper
18-40,2012-02-10,55555.042700742706,64573.18006889311,74393.64063648094
18-40,2012-02-17,50575.82343722936,57025.53501458968,65326.7917087481
18-40,2012-02-24,51240.59957171646,60414.93167813849,70364.38843407414
18-40,2012-03-02,47121.4133426883,59220.91406347639,65964.20616939593
18-40,2012-03-09,47358.32701124792,54356.60894304972,65646.66949326725
18-40,2012-03-16,43003.341506233155,50538.44562869609,61869.679073435254
18-40,2012-03-23,50063.350113725,60934.686974847435,71332.32654360458
18-40,2012-03-30,50779.070544362425,59366.77695613767,70396.47029255674
18-7,2012-01-27,64084.23847715308,76773.77506147145,100988.45099563643
18-7,2012-02-03,22769.4518035835,40463.425303501324,57540.536914596894
18-7,2012-02-10,35979.734221906256,58164.921837736256,86991.4941780719
18-7,2012-02-17,16280.97645775355,38723.949417488926,53929.92093122454
18-7,2012-02-24,59395.300619680434,80673.33264943294,109822.02792644025
18-7,2012-03-02,17082.73709756429,49861.09515319628,60802.64265356135
18-7,2012-03-09,47758.77300248961,69927.51109199693,99303.27964957897
18-7,2012-03-16,12635.824933531583,31286.06934833016,51997.634086744394
18-7,2012-03-23,80707.3156039246,96340.07681703327,125598.11260882876
18-7,2012-03-30,39297.6123498897,52478.919036192354,80551.39271064439
18-72,2012-01-27,117056.52828827799,151743.27425640498,172394.68499258748
18-72,2012-02-03,37395.1987114936,58908.68999108841,86420.54147699887
18-72,2012-02-10,49216.81157483345,79723.71906058572,125781.59157049825
18-72,2012-02-17,22244.669710112634,41706.89742178425,63457.39867501109
18-72,2012-02-24,109883.9853509365,136054.46609369369,173763.90443718655
18-72,2012-03-02,47581.313761735706,67175.44059898285,103727.19291238123
18-72,2012-03-09,60796.83057099094,91232.24631425491,122107.2523295861
18-72,2012-03-16,26813.382900984103,52780.38174775611,82648.12628867253
18-72,2012-03-23,109899.44763043066,132239.97047278425,174576.6483330584
18-72,2012-03-30,68233.36136966085,89135.01342835324,135700.94284163386
18-8,2012-01-27,26767.32010378114,31552.68584058525,37297.268292783956
18-8,2012-02-03,24718.306488430404,28788.41715820871,36295.391335941495
18-8,2012-02-10,28073.26930775935,31849.324569986526,37492.14581537477
18-8,2012-02-17,26066.33843868417,30649.85135205361,33718.75524193024
18-8,2012-02-24,27365.86346454441,31279.686195055332,36369.27511516669
18-8,2012-03-02,24580.01961435404,28155.019963076058,33452.22424906618
18-8,2012-03-09,25839.174341477214,30307.447608557828,34157.06752317828
18-8,2012-03-16,21814.02868679235,26363.832507528045,30053.408451511266
18-8,2012-03-23,28309.25560609559,32500.829712819886,36852.93002669829
18-8,2012-03-30,25128.894927882753,29862.15447111475,35101.37362487385
18-92,2012-01-27,48798.66889681906,56833.46416631267,66369.60682954188
18-92,2012-02-03,56958.441952188856,65948.29297639742,75970.06715213128
18-92,2012-02-10,62067.3928131633,69803.96584811961,81031.00319990498
18-92,2012-02-17,52339.08336967955,60589.75988121508,69635.70222511105
18-92,2012-02-24,50933.48149043666,58754.19695946383,69183.58767392868
18-92,2012-03-02,42827.079669988554,51718.66075871995,59037.67852835914
18-92,2012-03-09,52854.727915187024,63852.76639771419,70680.06930152187
18-92,2012-03-16,39826.005131561586,47779.25110083554,57089.19377132373
18-92,2012-03-23,49921.70181405096,58117.04107437441,67643.17027384022
18-92,2012-03-30,37310.034726394035,47241.10940672279,50764.86540855871
18-95,2012-01-27,42179.84952834397,50605.46178799354,58490.64909107072
18-95,2012-02-03,49816.04496508348,61536.782819517844,66232.24198298957
18-95,2012-02-10,51838.76416056506,63894.04692889448,76110.06478645733
18-95,2012-02-17,45608.63001986136,57103.91561151551,64544.6785919595
18-95,2012-02-24,48833.94058745246,56814.156417499624,68301.08546454654
18-95,2012-03-02,47091.102473333616,55014.042419922065,65031.846086457685
18-95,2012-03-09,51629.8207711628,61491.171358694715,74206.87523962636
18-95,2012-03-16,41662.49658607436,50540.55565848624,61591.235801573464
18-95,2012-03-23,48186.42826345759,56218.555592456956,68046.78971481281
18-95,2012-03-30,41709.19110780539,50606.14358673357,62567.44563793437
19-13,2012-01-27,26899.68902953989,30305.97286480376,33846.417189669526
19-13,2012-02-03,29231.148574648694,32279.020099010588,34861.17265132642
19-13,2012-02-10,29417.903791906137,32704.078797981983,36203.31397461095
19-13,2012-02-17,28605.937442086026,31050.12497376808,35194.400409194095
19-13,2012-02-24,27920.295017386612,30265.85405196013,33436.00802857454
19-13,2012-03-02,30278.73443319357,33633.846129646685,36769.565428699985
19-13,2012-03-09,31051.933441339483,33702.699002603375,38260.54224115095
19-13,2012-03-16,26830.621809657554,29247.079445046318,32768.55339528048
19-13,2012-03-23,29084.929285136863,32023.66805852822,34992.4918790728
19-13,2012-03-30,27481.73633992085,29913.031636660708,33540.03487490451
19-2,2012-01-27,46772.08421234959,50919.04530089443,58774.044875333915
19-2,2012-02-03,45338.69604023649,50001.97563574609,55830.173565685625
19-2,2012-02-10,47276.7581353641,54088.19568827558,61379.383179920915
19-2,2012-02-17,43118.09076104134,49009.44066531841,58103.76802386103
19-2,2012-02-24,50146.10579176609,56378.426994571215,64306.53513902592
19-2,2012-03-02,41477.47145732347,46627.242007596054,59804.39750521708
19-2,2012-03-09,49737.2296230073,57548.942859389295,65871.46448478868
19-2,2012-03-16,40586.72676893893,48767.40225357626,56472.41144551678
19-2,2012-03-23,53923.34876854859,62205.18977330862,72481.7898115745
19-2,2012-03-30,44531.54318575802,52739.657835394384,61963.09146392247
19-38,2012-01-27,55908.80529951238,64049.343187305916,76562.65073154225
19-38,2012-02-03,70085.75516881194,81182.56899685242,92614.12438237271
19-38,2012-02-10,73296.27304542519,90549.25091958063,100787.56728994497
19-38,2012-02-17,66706.4834330865,77742.35798107972,89821.25252701409
19-38,2012-02-24,54629.01752288849,65592.20353076531,78158.2014108114
19-38,2012-03-02,59952.56758356776,71255.54297575839,83018.62645105904
19-38,2012-03-09,71501.21333086916,84652.0658319152,96229.41947079047
19-38,2012-03-16,58519.72118579892,67168.33402862803,80354.83817448876
19-38,2012-03-23,60169.01381484492,70932.09076538845,86254.32264249891
19-38,2012-03-30,52945.334467807435,64739.497770495655,76993.41398511911
19-4,2012-01-27,27691.466481661635,29307.988422554397,33242.330994402604
19-4,2012-02-03,28992.92018344823,32203.05016562059,34389.79696277035
19-4,2012-02-10,28513.801282204102,32076.01359028345,36192.87652752352
19-4,2012-02-17,28190.941358099077,30379.66128055357,32658.70303691528
19-4,2012-02-24,27534.257871546342,30790.2692377199,33404.45663959669
19-4,2012-03-02,28058.8489783096,31514.68897241181,34947.35816336815
19-4,2012-03-09,30889.9390825382,33907.95589753834,38242.16947000064
19-4,2012-03-16,26030.4132736163,28051.742836228786,30606.034514075967
19-4,2012-03-23,30644.226210853427,32764.593772179964,36086.66206542532
19-4,2012-03-30,27415.41107538336,30529.77946653943,32780.00830806398
19-40,2012-01-27,46550.17847773424,52680.426880735926,57504.91595190124
19-40,2012-02-03,47650.809277100154,52621.38237350891,60913.67245785466
19-40,2012-02-10,50197.33093452182,56496.211570811836,62941.547567063164
19-40,2012-02-17,48591.918136489665,55090.21888388674,59122.79468864854
19-40,2012-02-24,46189.511833520955,53381.5572383182,58542.04346658943
19-40,2012-03-02,44990.94163969993,51411.429691610385,60459.20323884487
19-40,2012-03-09,49791.4253954144,54412.9266760549,61103.73431568794
19-40,2012-03-16,44844.407948500055,49618.70072023615,53788.83911090502
19-40,2012-03-23,49005.39729248495,53664.85580771839,57498.18114768904
19-40,2012-03-30,45731.11832960077,52448.18467921586,57496.451055991674
19-7,2012-01-27,57384.685953070206,70683.88623735026,85165.3752621988
19-7,2012-02-03,24614.465425875624,32045.08392095085,48972.76012493052
19-7,2012-02-10,34489.87211932708,61228.910135242884,72288.89173084815
19-7,2012-02-17,22863.23179993897,33469.19415454281,48091.297367011706
19-7,2012-02-24,52463.96476202302,61578.36936606237,84492.13161964311
19-7,2012-03-02,21827.360099176913,31414.03517613305,51446.47859924011
19-7,2012-03-09,39231.88262595549,58258.936583944946,78709.84423076523
19-7,2012-03-16,16864.78059023373,29683.492960704232,52273.31035127434
19-7,2012-03-23,69771.6343109021,92142.44582361479,117033.57230831997
19-7,2012-03-30,41915.697059510865,63620.85761179149,84087.12291773615
19-72,2012-01-27,124737.383648262,146846.4958926484,173537.22643096093
19-72,2012-02-03,54239.83819248244,71017.9721499608,100013.94140723467
19-72,2012-02-10,59396.977287824964,95553.41749962475,119336.9797741895
19-72,2012-02-17,34837.406065500145,48328.24834112545,71107.52209791442
19-72,2012-02-24,118875.07988692014,144944.31255023595,175589.95369672237
19-72,2012-03-02,49745.34490934763,63856.612119826306,91502.59533792909
19-72,2012-03-09,72883.32824668217,98435.05557387552,129928.2328457972
19-72,2012-03-16,37123.920601310034,63437.84555340886,89037.89870963525
19-72,2012-03-23,122158.78290126353,143548.68396091327,183084.7464110185
19-72,2012-03-30,65940.6616941047,85759.83601545924,115102.74898444372
19-8,2012-01-27,39191.157047525674,42120.385939271415,45901.025312656995
19-8,2012-02-03,38640.257160297086,42877.82736454333,44780.2562886613
19-8,2012-02-10,37912.25050673025,42942.19392045949,48531.89897854265
19-8,2012-02-17,37180.14867560471,40181.46105989573,44494.25720018591
19-8,2012-02-24,39165.76560511858,42137.8340515059,46280.88354890161
19-8,2012-03-02,38089.92274948268,40964.231892189484,43403.81365465561
19-8,2012-03-09,40160.878747679584,44478.65051345393,49182.92834673331
19-8,2012-03-16,37108.34115464675,40027.81947358756,45582.109378330766
19-8,2012-03-23,41570.37007465434,43729.67181225129,47491.28709960292
19-8,2012-03-30,37436.6743574931,40573.15431183207,45647.28845072347
19-9,2012-01-27,16779.555119657925,20417.2152540396,27189.039490764157
19-9,2012-02-03,12955.499406474255,18309.489769558415,22198.032403686266
19-9,2012-02-10,15062.148488772173,21134.15934081801,26631.69631309587
19-9,2012-02-17,12544.015808907305,18803.866940507578,24602.221952731983
19-9,2012-02-24,20530.588850389016,27361.971728399454,38162.609541965874
19-9,2012-03-02,10795.127512647567,14013.981879114044,23843.39508097693
19-9,2012-03-09,16762.209901803944,25146.561959581166,33004.53199252293
19-9,2012-03-16,16931.178191669125,20922.81554227186,29509.06425829819
19-9,2012-03-23,30103.893765677065,37575.9608349202,48781.55019719681
19-9,2012-03-30,18262.09180068948,23435.235879267282,34063.165684943684
19-90,2012-01-27,66464.41395272755,73099.49313591968,84768.27962471556
19-90,2012-02-03,67038.81566229461,72951.73681863784,83495.37848643145
19-90,2012-02-10,72974.33813222242,83338.8056504672,89268.56906657011
19-90,2012-02-17,65253.534646075685,72666.51807971878,82049.87363630714
19-90,2012-02-24,69347.09321328165,74712.5436160103,82281.02681913652
19-90,2012-03-02,61440.98218909129,67366.77601400236,74266.72218744716
19-90,2012-03-09,73507.30255396542,82651.57125648316,95629.39931221723
19-90,2012-03-16,59471.841645550456,65620.4130041759,73382.39273388256
19-90,2012-03-23,70842.71178752524,80505.70989926936,90431.61330469526
19-90,2012-03-30,61578.15654922911,66921.80639063029,75446.14526821491
19-91,2012-01-27,48004.27563988973,53237.262856212925,57329.551357754935
19-91,2012-02-03,51699.29552183438,55573.54477570996,61097.685977163324
19-91,2012-02-10,63782.813020575624,69613.74998524727,76438.99221577987
19-91,2012-02-17,50758.8360338672,56982.89339234234,63301.17880933213
19-91,2012-02-24,47813.42972306487,55172.06665213367,62709.39185666052
19-91,2012-03-02,45142.975020448095,49962.653065586914,58346.964686631836
19-91,2012-03-09,56504.807979526995,63779.86839417382,70896.87117622158
19-91,2012-03-16,42577.24068033247,47739.315931202684,57703.62122894037
19-91,2012-03-23,52073.14497580403,58891.099891991515,67490.07432845504
19-91,2012-03-30,38270.08646193588,46722.56433088192,52674.907427799415
19-92,2012-01-27,119746.47332327248,129489.05204026631,143975.35085597847
19-92,2012-02-03,117184.60221960601,122873.49279543049,141247.53154411298
19-92,2012-02-10,134858.03912646676,145630.35297021543,167720.86924140065
19-92,2012-02-17,110988.73646875203,121505.96560798187,134765.5231271582
19-92,2012-02-24,129167.81680179328,139781.64228351146,156368.11965637724
19-92,2012-03-02,103885.349087529,113020.91434015373,131950.57100938467
19-92,2012-03-09,135575.25408142508,146280.066086197,171926.61463052095
19-92,2012-03-16,94592.25453524356,104087.11454813836,124340.34398057532
19-92,2012-03-23,131576.72489172095,147469.22327309544,166232.95268655737
19-92,2012-03-30,92251.39284417461,107554.84564850898,128471.70028461736
19-93,2012-01-27,30204.436682721993,32523.895952487794,37491.190593300686
19-93,2012-02-03,30637.117261209645,34728.80441668787,39756.937524500245
19-93,2012-02-10,41268.21710801654,48365.95821275333,52900.68258323582
19-93,2012-02-17,34894.11025822101,38525.30523680151,43641.05490752586
19-93,2012-02-24,33352.416452336634,36442.447591027565,42730.04526316049
19-93,2012-03-02,26432.1902239247,30150.93909941955,35125.49646500785
19-93,2012-03-09,37363.012268931074,42279.294157922355,50495.113956069516
19-93,2012-03-16,32658.634990320214,37687.91652629932,42085.366631398996
19-93,2012-03-23,37411.11828180216,41362.624789220215,47581.31951223795
19-93,2012-03-30,25337.90980474556,30228.855060783586,36073.91667171713
19-94,2012-01-27,32077.815666796356,35839.705490454246,40848.46155633647
19-94,2012-02-03,30130.817403918947,35898.1805228632,38518.69808116409
19-94,2012-02-10,35643.74999413277,38784.127781464595,42724.923586410645
19-94,2012-02-17,35474.320865735164,38916.80696818842,43119.8367806703
19-94,2012-02-24,34824.30776753361,39514.32301375601,44948.82102409936
19-94,2012-03-02,31599.52141798797,35286.256551026156,40778.177410218195
19-94,2012-03-09,33510.37267364062,39640.33192626999,43671.04005551825
19-94,2012-03-16,34030.82952101149,38182.18432837324,45186.37800804734
19-94,2012-03-23,38861.47374276944,42928.793394592845,49439.45714108652
19-94,2012-03-30,33742.02014860973,36791.4581414314,42615.13295001306
19-95,2012-01-27,82348.65466914113,86710.30797769927,96134.06725146047
19-95,2012-02-03,76693.13813282656,84742.75471385372,97410.628916819
19-95,2012-02-10,92038.63121764586,97395.7007580031,110977.44681525411
19-95,2012-02-17,76629.24069941658,88921.70824391556,99404.1062675841
19-95,2012-02-24,79544.35291244311,88504.26460283622,98249.1126805161
19-95,2012-03-02,74245.34937752255,82176.79442287277,95225.03950579738
19-95,2012-03-09,83839.6694385257,98157.61862690884,109520.27207557202
19-95,2012-03-16,77090.10024839974,87994.7281303151,103002.95825476332
19-95,2012-03-23,88119.3301829469,94430.02317029324,106586.5226994591
19-95,2012-03-30,79790.81439767998,84149.60748902896,98213.63080471788
2-1,2012-01-27,22894.893168756058,25188.697746079397,29805.143864710586
2-1,2012-02-03,22609.406313746164,26668.253902424105,31575.571930937316
2-1,2012-02-10,21625.77237129333,25445.065026345925,32862.771671074974
2-1,2012-02-17,20830.702521979885,25514.037314207315,31162.881450696375
2-1,2012-02-24,23647.979519312496,27936.846425584572,34923.61971850573
2-1,2012-03-02,20730.00012317121,26823.20163499615,34742.62544912817
2-1,2012-03-09,20825.9713907459,25381.42227067197,33209.428095865514
2-1,2012-03-16,19239.280602737865,25929.50066900047,34060.454185457165
2-1,2012-03-23,23067.898873722494,28659.089473209275,37336.90251678352
2-1,2012-03-30,22299.52570853434,28702.550536020157,38114.816410386
2-10,2012-01-27,33167.84835892908,36546.788872268895,42514.316782072696
2-10,2012-02-03,30564.57171454514,39144.883663591034,43371.1736809112
2-10,2012-02-10,31990.626609738345,38294.40271586831,44113.52722211243
2-10,2012-02-17,28532.312186672658,34767.34192839055,39723.2426241448
2-10,2012-02-24,35053.442097657025,40137.7940667575,44287.09744990124
2-10,2012-03-02,31273.681184117275,35376.11577431283,41552.62753591799
2-10,2012-03-09,32941.81206284599,38246.965330791456,45645.84067382877
2-10,2012-03-16,28920.04320727277,36158.62024054574,40557.44744618276
2-10,2012-03-23,35215.70478829595,40085.88694425797,45878.10141739238
2-10,2012-03-30,32884.62730568575,38148.71341369815,43310.7008971522
2-13,2012-01-27,38728.626712864374,41637.6395212943,44433.893914803666
2-13,2012-02-03,40970.911785817756,44195.74364331654,47263.67976467802
2-13,2012-02-10,41518.96115687418,45698.973332318405,50399.88089371912
