unique_id,Date,forecast_lower,forecast,forecast_upper
2-38,2012-07-06,63384.54420108946,76492.65668023058,81839.55309901905
2-38,2012-07-13,68285.88030171923,79568.09945177766,87485.38911935214
2-38,2012-07-20,64812.281099154185,74233.64815531461,85815.57055713225
2-38,2012-07-27,67748.73297720293,76379.27839655237,85805.29414734864
2-38,2012-08-03,66735.9520623433,79160.25383982684,92723.07346854811
2-4,2012-06-01,45765.704221655455,49560.31880104312,54792.59420818391
2-4,2012-06-08,43908.45730363328,45145.688977367776,49168.142041211664
2-4,2012-06-15,41550.11804631427,46513.195864266534,49173.40763698612
2-4,2012-06-22,43734.220121436054,45607.45744071693,49882.89076894555
2-4,2012-06-29,43655.246862655484,50780.58340550862,55146.03881632902
2-4,2012-07-06,44667.39688097518,50269.697728560655,54861.3551306434
2-4,2012-07-13,43994.15384619706,49772.31914994036,55509.455355828824
2-4,2012-07-20,38587.7786482135,41182.36901784858,46449.207749068206
2-4,2012-07-27,40902.45067988083,46048.45576219291,51591.41654867993
2-4,2012-08-03,43229.1262415854,46400.53399264884,50720.19050413427
2-40,2012-06-01,71119.15529986634,78940.8302289844,82387.58613210707
2-40,2012-06-08,79756.48245666904,82684.85919724022,87078.38845866964
2-40,2012-06-15,72441.49239031333,79701.73805557388,83994.49091473411
2-40,2012-06-22,70191.8360115844,75653.22376873912,80262.61246343564
2-40,2012-06-29,68240.28364718455,76473.55215472117,84957.0442458775
2-40,2012-07-06,74647.831460413,80698.41469579609,88103.3608836179
2-40,2012-07-13,72469.5270100236,75526.82864661224,85569.87390133199
2-40,2012-07-20,68042.56486758287,75583.90527640062,84314.749124803
2-40,2012-07-27,69030.53486157866,73090.78426369932,81138.73505896206
2-40,2012-08-03,72100.36408319107,79620.16541755256,87930.0279972953
2-46,2012-06-01,32272.00334914875,39368.915678069956,44483.6220892223
2-46,2012-06-08,29991.54906764008,31774.665144199287,35909.389547895924
2-46,2012-06-15,31895.86317872493,39393.22860127167,42300.32244676272
2-46,2012-06-22,34992.60903831726,37386.8032662387,42538.16311132191
2-46,2012-06-29,28503.07156597283,38699.197927460555,41954.17580591634
2-46,2012-07-06,27769.940493223945,37122.63931152125,40158.37681152126
2-46,2012-07-13,29950.471190113487,35243.3216195915,49459.555762079945
2-46,2012-07-20,24315.345263312403,27659.142603313972,33118.83702507131
2-46,2012-07-27,34740.166357762486,35994.93101747377,42208.464674603005
2-46,2012-08-03,21814.206100045092,28613.77357822035,36749.0597242754
2-5,2012-06-01,18142.351431296473,25737.221723065617,30420.980016590547
2-5,2012-06-08,14258.791000051122,17732.787279680495,20983.240371090127
2-5,2012-06-15,23176.169527293387,26102.059498674706,34467.96179776968
2-5,2012-06-22,33904.8114281402,38066.26664478775,43507.37603341888
2-5,2012-06-29,24217.724412558022,32045.689204964732,38086.112243600655
2-5,2012-07-06,30214.60423566796,34891.83757644072,37801.320220366215
2-5,2012-07-13,21837.60900790644,24799.03337101124,43661.87260092179
2-5,2012-07-20,16859.625800049795,20664.729521644334,29486.28972613931
2-5,2012-07-27,26272.932472064058,31097.52043674122,49778.733159430776
2-5,2012-08-03,11062.755719957227,22607.436951546166,28991.983074255353
2-7,2012-06-01,43433.02598089937,57015.493156934666,68075.59458666801
2-7,2012-06-08,18544.385057815096,27234.152923064947,36382.24862618995
2-7,2012-06-15,45012.84316872369,58719.159726261045,69446.14277134782
2-7,2012-06-22,55907.1542148921,64421.77721646601,84387.00435540876
2-7,2012-06-29,25895.103300275176,61023.46733183233,66676.44428495734
2-7,2012-07-06,50372.72181718286,63232.37488390894,70173.60590643418
2-7,2012-07-13,32776.827416992506,50201.278441799324,77184.66733144576
2-7,2012-07-20,16658.450918878374,21723.87425949635,54503.050447060334
2-7,2012-07-27,55734.434714685696,59664.39547667687,81907.30025616336
2-7,2012-08-03,131.6039213050717,23576.643468257127,39123.73988434817
2-72,2012-06-01,28931.532129304218,63031.802316921116,82334.35321856815
2-72,2012-06-08,34234.24150966737,40933.204057256145,61816.18971017976
2-72,2012-06-15,58733.30065203454,72726.71076256598,84237.9324861689
2-72,2012-06-22,86516.09143801255,97838.17298353954,110286.05046462464
2-72,2012-06-29,42607.06379532926,71043.3994221708,87896.80246792082
2-72,2012-07-06,64407.53852456367,75536.87839726708,84288.36969196887
2-72,2012-07-13,38245.461112613455,80726.12424567409,117565.4990345382
2-72,2012-07-20,45079.50078555507,62181.93787740327,79407.92172674129
2-72,2012-07-27,60401.390680444674,70879.92099143933,106478.54233987883
2-72,2012-08-03,16955.078515857174,58265.33658144515,74581.01356883696
2-79,2012-06-01,27739.369673748737,31816.22302528558,35063.629700500875
2-79,2012-06-08,31110.09926927529,35004.26361383696,37616.43042741664
2-79,2012-06-15,27327.07327799023,28990.63211250908,34394.00118500519
2-79,2012-06-22,23761.27972372505,25803.0497966982,29884.46102743517
2-79,2012-06-29,20774.611157901752,26048.285163594606,30517.35496744697
2-79,2012-07-06,31854.41697991695,37832.333465884454,40510.92837936734
2-79,2012-07-13,29767.050467242698,33472.15627181158,37508.6294039894
2-79,2012-07-20,20633.374276120798,28041.924837493214,31136.376839909437
2-79,2012-07-27,19668.367670367326,22040.731435667443,25401.98200085966
2-79,2012-08-03,33700.66099098707,36426.03599098707,40183.9605440458
2-8,2012-06-01,60112.33651534248,63717.04196737642,69364.24840556651
2-8,2012-06-08,57964.55184564227,59821.56989298841,63525.909237942775
2-8,2012-06-15,56142.822367897286,60738.78977267942,65194.75695146281
2-8,2012-06-22,56323.7637887419,58921.52012210921,61919.347043710026
2-8,2012-06-29,54755.56888960545,61308.88317938878,66046.90285388516
2-8,2012-07-06,57132.47640716143,62893.4544234514,69335.06704436937
2-8,2012-07-13,54767.54058286461,62050.648043596535,67369.06818495074
2-8,2012-07-20,50739.69076226178,54292.16492953949,61404.777019443754
2-8,2012-07-27,55045.366327240365,58023.04579039638,65438.72484031011
2-8,2012-08-03,55990.4382632778,61168.23378403609,67859.36398045681
2-81,2012-06-01,30443.495498299275,31850.692577476875,34679.249891174164
2-81,2012-06-08,31289.709238357245,33302.13429596232,35208.484485292895
2-81,2012-06-15,34099.20570343812,35888.945806841184,38867.705439326055
2-81,2012-06-22,30856.808004033588,33005.74913587933,35195.837924089945
2-81,2012-06-29,30540.48084741541,34141.0736226538,36843.098500108936
2-81,2012-07-06,33109.16054261838,35955.714219496745,38413.54534304782
2-81,2012-07-13,32328.07002703401,35454.47768170811,40426.56945228968
2-81,2012-07-20,28982.267486432964,32184.042120817805,35922.07021704621
2-81,2012-07-27,28521.696992984776,31697.518295007416,34647.002841824484
2-81,2012-08-03,30029.50300879687,32705.717856677078,36512.77639588568
2-9,2012-06-01,36752.00451301674,42503.12688702817,49679.37087787375
2-9,2012-06-08,25662.362260423713,33047.563600282534,41625.7438985908
2-9,2012-06-15,25658.724256149464,32938.6679620095,44803.417059518906
2-9,2012-06-22,32971.43607626598,40205.43035786603,45506.15300802211
2-9,2012-06-29,25412.932570560417,40171.6299926797,49337.86254302868
2-9,2012-07-06,29172.736005567807,38549.724487447114,47661.01614232181
2-9,2012-07-13,22804.39251570492,32503.27521675622,51030.76647515741
2-9,2012-07-20,20372.79674549728,27794.36360223961,38496.141727312
2-9,2012-07-27,29510.08982219951,36068.745916170956,52292.43729794535
2-9,2012-08-03,20428.6858435928,32569.36042360424,38305.440874953405
2-90,2012-06-01,86681.35936062425,90931.75854865687,99368.00037659457
2-90,2012-06-08,82924.03314062483,86442.17461984725,95719.95851157041
2-90,2012-06-15,94063.83251679594,102970.68379911072,114633.05053245039
2-90,2012-06-22,96677.52567085614,104828.40761197399,115041.91579233255
2-90,2012-06-29,86179.19749832757,101998.6447882405,106915.01822574051
2-90,2012-07-06,96283.91504659185,104607.11031098802,117372.0748987409
2-90,2012-07-13,92567.90541229096,107517.5308084757,125928.46597278921
2-90,2012-07-20,90069.97747338611,95581.59048226387,107692.53038552841
2-90,2012-07-27,90376.9477822951,94584.9464390487,106924.8421284346
2-90,2012-08-03,86102.40907406788,103271.58937815251,114524.17832206984
2-91,2012-06-01,66249.39347125262,72736.51768546793,76997.61066116158
2-91,2012-06-08,74614.56103739949,80744.20083050466,89786.62258580964
2-91,2012-06-15,84479.63216508727,90812.22789366498,102707.32706277928
2-91,2012-06-22,79701.14180281288,86400.05578833961,89322.35153763198
2-91,2012-06-29,67201.36801574413,75947.8737079974,84359.63427981941
2-91,2012-07-06,74700.38829920541,80149.57930074149,89474.36584867656
2-91,2012-07-13,89740.06173819574,107031.59902536309,113465.96827032656
2-91,2012-07-20,75328.98006509323,82459.46838426626,97239.03020337681
2-91,2012-07-27,67530.04116812887,79643.4376716676,90681.89610007945
2-91,2012-08-03,73463.13511754258,78001.98355504258,87510.24301480575
2-92,2012-06-01,133331.4895402684,151180.37474406455,172647.86460722864
2-92,2012-06-08,143922.7560688401,148199.51413331152,163767.85495608285
2-92,2012-06-15,172381.3614675267,181837.80556533337,211104.29127366547
2-92,2012-06-22,158897.87083618646,170199.02976685687,180435.8285775564
2-92,2012-06-29,133458.7973381746,165297.4276476335,179337.19364002973
2-92,2012-07-06,170530.19401683897,187588.21409496045,198627.82469844806
2-92,2012-07-13,172995.4064121061,200485.23561413478,237261.6953946749
2-92,2012-07-20,152812.20720581638,159567.89848454323,182153.661617135
2-92,2012-07-27,147957.99136621982,165693.94015140316,193227.93580205605
2-92,2012-08-03,159854.16970331167,178439.73354508006,193347.84177274499
2-93,2012-06-01,61462.92673901019,69453.90933977543,78383.77373504588
2-93,2012-06-08,64503.367163999756,67830.9212692226,84726.92780215429
2-93,2012-06-15,73447.56995100652,82075.33925656106,96247.29682898376
2-93,2012-06-22,67570.54138896533,77766.90990776704,90743.4867043351
2-93,2012-06-29,63744.218978642755,75683.64383413266,79495.92039663266
2-93,2012-07-06,71491.10301397133,78614.37357790578,93274.46118418261
2-93,2012-07-13,75176.71638245795,86609.07633448925,115093.16587347846
2-93,2012-07-20,62764.42858494077,68877.36626893579,79505.39103684049
2-93,2012-07-27,53348.662500536164,61119.43950887362,76973.98862330198
2-93,2012-08-03,50871.07375623395,64974.6584779939,72243.17627582414
2-94,2012-06-01,71320.2981239461,76083.73200007746,84096.337855669
2-94,2012-06-08,63856.06321485074,70549.42878708815,79843.37174024119
2-94,2012-06-15,72169.28489425067,76658.20956252915,89596.8232657785
2-94,2012-06-22,73013.66665259046,78377.11967563147,84561.08723060934
2-94,2012-06-29,68977.93446990983,78907.03573845615,83162.67922637504
2-94,2012-07-06,65257.45783970914,76762.83235233501,81928.42844105225
2-94,2012-07-13,74315.34441730106,77823.95813955029,95100.77450440376
2-94,2012-07-20,67018.91798449677,70639.5316412508,80503.87915172
2-94,2012-07-27,61378.23299675248,65158.610516186505,74051.28479984895
2-94,2012-08-03,65615.11451977448,73387.60273072904,84259.02435143631
2-95,2012-06-01,141043.38587156718,152983.7888233107,162279.4155630684
2-95,2012-06-08,150404.96446277315,160327.27928579703,171798.5338846571
2-95,2012-06-15,160721.86869036223,178087.2937596619,194010.88124553135
2-95,2012-06-22,150245.00975270444,164308.6471513888,178220.9766372631
2-95,2012-06-29,144604.67559279894,169581.33242189413,177990.31058582323
2-95,2012-07-06,152434.35351100183,167045.3033805786,179955.48520511948
2-95,2012-07-13,156594.52110107217,178256.50704042823,195898.7349940581
2-95,2012-07-20,145949.06943335105,155231.98115696717,170560.58678212622
2-95,2012-07-27,140116.61553410414,156583.0831651864,169484.01504449954
2-95,2012-08-03,150315.0004449342,164260.6103112075,183318.9631260194
2-96,2012-06-01,42178.90496130597,46765.44185781986,53478.88075192571
2-96,2012-06-08,40431.98040654808,43248.65769648039,48229.656489281835
2-96,2012-06-15,39126.21920575436,43934.08695222092,48175.584223354366
2-96,2012-06-22,41189.06847476678,45202.66407566863,48645.460154645065
2-96,2012-06-29,43770.81352705719,49804.97089899185,51920.309961491854
2-96,2012-07-06,48949.1496916247,54077.04728278337,59212.65500928825
2-96,2012-07-13,39002.62657729413,44032.61324405213,50813.77865371744
2-96,2012-07-20,34288.25222094526,38289.332269538114,43905.78534090008
2-96,2012-07-27,38144.959013559106,42889.077676656176,49295.5729903044
2-96,2012-08-03,38068.68298521439,43323.13689861954,47666.48418680589
2-97,2012-06-01,35309.13239899395,40119.71281990999,43113.00202928896
2-97,2012-06-08,38321.27686249335,42576.448908762286,47823.87694052802
2-97,2012-06-15,43422.44697282424,46913.35873514839,51246.02172159667
2-97,2012-06-22,38305.13608860033,41989.51461945303,44851.38519941529
2-97,2012-06-29,34688.457102257504,42688.861300161436,44897.395825755506
2-97,2012-07-06,40374.06070737473,46374.41737409675,51113.02008509643
2-97,2012-07-13,43546.5001216365,46400.751092634186,55945.687062259734
2-97,2012-07-20,35361.47115444005,37930.265210553276,46610.76513195171
2-97,2012-07-27,35583.03130882457,39835.71303707683,43790.79943692656
2-97,2012-08-03,34571.038581030116,39456.95556214217,44979.48441096899
20-1,2012-06-01,24365.65279787152,34010.842277276344,39229.94728130357
20-1,2012-06-08,17511.60357882968,23193.760025991298,39671.25170444827
20-1,2012-06-15,15597.530627281689,37038.0468278974,49244.558524718814
20-1,2012-06-22,31664.85972266441,38521.793334171525,42612.04061029203
20-1,2012-06-29,20605.524381077415,36370.352402224555,45570.502564123904
20-1,2012-07-06,30464.484949121535,46305.64080972427,57292.33601665734
20-1,2012-07-13,18785.657773298895,37279.06807408872,74695.68966681368
20-1,2012-07-20,13503.771029963058,20344.164189104664,24532.081862601884
20-1,2012-07-27,29517.318719794996,34859.04040286708,51536.15448033459
20-1,2012-08-03,12944.895383422845,25537.15785250397,39514.52073095893
20-10,2012-06-01,38016.63593453385,45367.996091087814,53002.42679348419
20-10,2012-06-08,36101.87694353069,44324.70665227006,51606.17070081929
20-10,2012-06-15,37434.58373569003,42423.82373165982,49572.03763833112
20-10,2012-06-22,37570.323767685026,43866.36208928131,48756.445006399474
20-10,2012-06-29,36952.173061428184,43170.658529945664,50971.73152024476
20-10,2012-07-06,40465.63211229431,48983.89314557068,52225.81759452388
20-10,2012-07-13,39740.85576322559,44177.070118115014,55149.59455108948
20-10,2012-07-20,33865.15944522545,40899.30640367468,52623.90474375674
20-10,2012-07-27,38027.29444171514,43266.457060094304,52341.07916598029
20-10,2012-08-03,40931.37968187692,45679.901947501916,54323.62858657
20-13,2012-06-01,53409.708715395034,56520.427202073755,62545.73771621728
20-13,2012-06-08,53303.54881153477,56998.640745277495,63242.76308132661
20-13,2012-06-15,48298.5337198846,51841.21085162069,59478.31178904572
20-13,2012-06-22,47040.28623381318,50010.649522367916,55177.90829334953
20-13,2012-06-29,45623.24609578112,55744.54776797667,59294.28223114824
20-13,2012-07-06,58340.00505587751,61726.984419477776,68563.17526625523
20-13,2012-07-13,52666.83300264721,54899.312007424734,62692.804592094166
20-13,2012-07-20,46893.74917502641,52217.48573082236,59174.76219817368
20-13,2012-07-27,49070.820638171856,55580.02547361769,62496.39508701801
20-13,2012-08-03,54555.498175401604,62158.60811288687,67947.02492127543
20-2,2012-06-01,68612.83099850884,83563.0915855583,89949.26035673592
20-2,2012-06-08,69427.06196629943,77261.35631049992,87582.38616636822
20-2,2012-06-15,71686.03008720229,84949.44333745085,94709.65444144298
20-2,2012-06-22,74005.5627457171,78690.64083863805,85271.12974541342
20-2,2012-06-29,71614.98567721495,86568.28620372989,91820.93250721713
20-2,2012-07-06,80488.55210969278,92899.91919240139,100856.26687921911
20-2,2012-07-13,78775.030353647,87165.99337399326,109755.60042371953
20-2,2012-07-20,68698.3953786253,73331.9124193717,88765.96378609621
20-2,2012-07-27,80231.58741462207,84129.02453357488,93445.70048833734
20-2,2012-08-03,77755.3738171701,84139.02385990176,92660.86118390966
20-23,2012-06-01,34386.52657451706,43959.476629430734,46572.832450931324
20-23,2012-06-08,35361.124628252735,40711.22041543296,45849.9394471522
20-23,2012-06-15,35116.20846448323,40964.37061474702,46295.33590186131
20-23,2012-06-22,35439.92556030311,40001.9219276453,46504.37978667508
20-23,2012-06-29,32153.08959137388,38800.69429583749,44907.58437419297
20-23,2012-07-06,32324.166785643312,38204.084437173784,43538.022090501094
20-23,2012-07-13,33202.94409041278,39424.59632809366,47119.54592590711
20-23,2012-07-20,30981.507622305217,36586.625042309555,44735.83487461029
20-23,2012-07-27,31852.986406757074,39246.89521062905,44844.07144470881
20-23,2012-08-03,28323.92234379423,37127.6404769538,43573.33110585985
